Energy     Target
8.1486E-05 6.6667E-07
7.5539E-05 6.6667E-07
7.5081E-05 6.6667E-07
6.6805E-05 6.6667E-07
8.6758E-05 6.6667E-07
1.0359E-04 6.6667E-07
9.3062E-05 6.6667E-07
6.6606E-05 6.6667E-07
8.9039E-05 6.6667E-07
7.5642E-05 6.6667E-07
6.3435E-05 6.6667E-07
9.2978E-05 6.6667E-07
8.5730E-05 6.6667E-07
9.2248E-05 6.6667E-07
6.8497E-05 6.6667E-07
5.1920E-05 6.6667E-07
6.9784E-05 6.6667E-07
6.0977E-05 6.6667E-07
7.0929E-05 6.6667E-07
6.6890E-05 6.6667E-07
8.6132E-05 6.6667E-07
6.9379E-05 6.6667E-07
6.0913E-05 6.6667E-07
5.4427E-05 6.6667E-07
7.1813E-05 6.6667E-07
6.8513E-05 6.6667E-07
6.0336E-05 6.6667E-07
7.4154E-05 6.6667E-07
7.4076E-05 6.6667E-07
6.5759E-05 6.6667E-07
6.7454E-05 6.6667E-07
6.9425E-05 6.6667E-07
4.0682E-05 6.6667E-07
6.9250E-05 6.6667E-07
4.8982E-05 6.6667E-07
7.2260E-05 6.6667E-07
5.6441E-05 6.6667E-07
6.4412E-05 6.6667E-07
5.1136E-05 6.6667E-07
4.8085E-05 6.6667E-07
4.7890E-05 6.6667E-07
4.2799E-05 6.6667E-07
3.8245E-05 6.6667E-07
3.2344E-05 6.6667E-07
3.7677E-05 6.6667E-07
3.3183E-05 6.6667E-07
2.5248E-05 6.6667E-07
3.3963E-05 6.6667E-07
3.1820E-05 6.6667E-07
2.9888E-05 6.6667E-07
2.9375E-05 6.6667E-07
2.5219E-05 6.6667E-07
3.0757E-05 6.6667E-07
2.7142E-05 6.6667E-07
2.5048E-05 6.6667E-07
2.8633E-05 6.6667E-07
2.8496E-05 6.6667E-07
2.3450E-05 6.6667E-07
2.2288E-05 6.6667E-07
1.7724E-05 6.6667E-07
2.5648E-05 6.6667E-07
2.1406E-05 6.6667E-07
1.8071E-05 6.6667E-07
1.5558E-05 6.6667E-07
1.8435E-05 6.6667E-07
1.7730E-05 6.6667E-07
1.4035E-05 6.6667E-07
1.8827E-05 6.6667E-07
1.0471E-05 6.6667E-07
1.5275E-05 6.6667E-07
1.9474E-05 6.6667E-07
1.0591E-05 6.6667E-07
1.1956E-05 6.6667E-07
1.6331E-05 6.6667E-07
1.2659E-05 6.6667E-07
7.5919E-06 6.6667E-07
1.4058E-05 6.6667E-07
7.4918E-06 6.6667E-07
8.4395E-06 6.6667E-07
1.1898E-05 6.6667E-07
7.2318E-06 6.6667E-07
1.1522E-05 6.6667E-07
8.8448E-06 6.6667E-07
9.7619E-06 6.6667E-07
1.2532E-05 6.6667E-07
6.2242E-06 6.6667E-07
1.0691E-05 6.6667E-07
1.3246E-05 6.6667E-07
7.1787E-06 6.6667E-07
1.1132E-05 6.6667E-07
1.3036E-05 6.6667E-07
9.5883E-06 6.6667E-07
9.7143E-06 6.6667E-07
1.4764E-05 6.6667E-07
1.0017E-05 6.6667E-07
9.1869E-06 6.6667E-07
1.6395E-05 6.6667E-07
9.9747E-06 6.6667E-07
9.9661E-06 6.6667E-07
1.8331E-05 6.6667E-07
1.4569E-05 6.6667E-07
1.5583E-05 6.6667E-07
2.3596E-05 6.6667E-07
2.1501E-05 6.6667E-07
1.9635E-05 6.6667E-07
3.1242E-05 6.6667E-07
2.9739E-05 6.6667E-07
3.1732E-05 6.6667E-07
5.0668E-05 6.6667E-07
5.6733E-05 6.6667E-07
3.5799E-05 6.6667E-07
5.5276E-05 6.6667E-07
8.3673E-05 6.6667E-07
5.7453E-05 6.6667E-07
8.2350E-05 6.6667E-07
7.8939E-05 6.6667E-07
9.0821E-05 6.6667E-07
8.4551E-05 6.6667E-07
4.7574E-05 6.6667E-07
8.0874E-05 6.6667E-07
7.4494E-05 6.6667E-07
7.1806E-05 6.6667E-07
4.9421E-05 6.6667E-07
7.0594E-05 6.6667E-07
5.8126E-05 6.6667E-07
4.5185E-05 6.6667E-07
5.3506E-05 6.6667E-07
6.1394E-05 6.6667E-07
3.8498E-05 6.6667E-07
4.9062E-05 6.6667E-07
3.7355E-05 6.6667E-07
3.7355E-05 6.6667E-07
4.0092E-05 6.6667E-07
3.8447E-05 6.6667E-07
2.7735E-05 6.6667E-07
4.3332E-05 6.6667E-07
3.2828E-05 6.6667E-07
3.2518E-05 6.6667E-07
3.0553E-05 6.6667E-07
2.8951E-05 6.6667E-07
3.5719E-05 6.6667E-07
3.1708E-05 6.6667E-07
2.7458E-05 6.6667E-07
2.9843E-05 6.6667E-07
2.9495E-05 6.6667E-07
2.7806E-05 6.6667E-07
2.4941E-05 6.6667E-07
2.3546E-05 6.6667E-07
3.1757E-05 6.6667E-07
2.3890E-05 6.6667E-07
2.0918E-05 6.6667E-07
2.1120E-05 6.6667E-07
2.1051E-05 6.6667E-07
2.7284E-05 6.6667E-07
2.5183E-05 6.6667E-07
2.1485E-05 6.6667E-07
1.9159E-05 6.6667E-07
2.2153E-05 6.6667E-07
2.0784E-05 6.6667E-07
2.2977E-05 6.6667E-07
2.2294E-05 6.6667E-07
1.7764E-05 6.6667E-07
1.5593E-05 6.6667E-07
1.5766E-05 6.6667E-07
1.8770E-05 6.6667E-07
1.9359E-05 6.6667E-07
2.6703E-05 6.6667E-07
2.3463E-05 6.6667E-07
2.1274E-05 6.6667E-07
2.1052E-05 6.6667E-07
2.4068E-05 6.6667E-07
2.1501E-05 6.6667E-07
2.1993E-05 6.6667E-07
1.4763E-05 6.6667E-07
2.2391E-05 6.6667E-07
2.1158E-05 6.6667E-07
2.0631E-05 6.6667E-07
2.0114E-05 6.6667E-07
2.1498E-05 6.6667E-07
2.1953E-05 6.6667E-07
1.7527E-05 6.6667E-07
1.9874E-05 6.6667E-07
2.3211E-05 6.6667E-07
1.8306E-05 6.6667E-07
1.5998E-05 6.6667E-07
1.8098E-05 6.6667E-07
1.4287E-05 6.6667E-07
1.6983E-05 6.6667E-07
1.8813E-05 6.6667E-07
2.0147E-05 6.6667E-07
1.2932E-05 6.6667E-07
1.5851E-05 6.6667E-07
1.1478E-05 6.6667E-07
1.8635E-05 6.6667E-07
1.5988E-05 6.6667E-07
1.0361E-05 6.6667E-07
1.7685E-05 6.6667E-07
1.5659E-05 6.6667E-07
1.2475E-05 6.6667E-07
1.3521E-05 6.6667E-07
1.0982E-05 6.6667E-07
1.1163E-05 6.6667E-07
1.4741E-05 6.6667E-07
7.9968E-06 6.6667E-07
1.1334E-05 6.6667E-07
1.5933E-05 6.6667E-07
8.9831E-06 6.6667E-07
9.9849E-06 6.6667E-07
1.4117E-05 6.6667E-07
9.6295E-06 6.6667E-07
6.8564E-06 6.6667E-07
1.5128E-05 6.6667E-07
8.5967E-06 6.6667E-07
8.5958E-06 6.6667E-07
1.4218E-05 6.6667E-07
7.9415E-06 6.6667E-07
1.0530E-05 6.6667E-07
1.0103E-05 6.6667E-07
9.2377E-06 6.6667E-07
9.3922E-06 6.6667E-07
7.1140E-06 6.6667E-07
8.1218E-06 6.6667E-07
9.6223E-06 6.6667E-07
6.3803E-06 6.6667E-07
1.2202E-05 6.6667E-07
8.0811E-06 6.6667E-07
5.5840E-06 6.6667E-07
9.6278E-06 6.6667E-07
6.4433E-06 6.6667E-07
9.3259E-06 6.6667E-07
9.6775E-06 6.6667E-07
6.3900E-06 6.6667E-07
1.0241E-05 6.6667E-07
1.0194E-05 6.6667E-07
7.6490E-06 6.6667E-07
8.7418E-06 6.6667E-07
1.0723E-05 6.6667E-07
9.5113E-06 6.6667E-07
1.2680E-05 6.6667E-07
9.7704E-06 6.6667E-07
1.1669E-05 6.6667E-07
1.1122E-05 6.6667E-07
1.0421E-05 6.6667E-07
1.2267E-05 6.6667E-07
1.0051E-05 6.6667E-07
1.1797E-05 6.6667E-07
1.5528E-05 6.6667E-07
1.4596E-05 6.6667E-07
9.9118E-06 6.6667E-07
1.8425E-05 6.6667E-07
1.2114E-05 6.6667E-07
1.3288E-05 6.6667E-07
1.0753E-05 6.6667E-07
1.3796E-05 6.6667E-07
1.2153E-05 6.6667E-07
1.9156E-05 6.6667E-07
1.5353E-05 6.6667E-07
2.2005E-05 6.6667E-07
1.8861E-05 6.6667E-07
1.6457E-05 6.6667E-07
2.0813E-05 6.6667E-07
1.8114E-05 6.6667E-07
1.7293E-05 6.6667E-07
1.8726E-05 6.6667E-07
4.6608E-06 6.6667E-07
2.1811E-05 6.6667E-07
1.6342E-05 6.6667E-07
1.7228E-05 6.6667E-07
2.5920E-05 6.6667E-07
2.6196E-05 6.6667E-07
1.6288E-05 6.6667E-07
2.3549E-05 6.6667E-07
1.8789E-05 6.6667E-07
2.4447E-05 6.6667E-07
2.5006E-05 6.6667E-07
1.6875E-05 6.6667E-07
2.1097E-05 6.6667E-07
2.2112E-05 6.6667E-07
1.9636E-05 6.6667E-07
1.9935E-05 6.6667E-07
2.5299E-05 6.6667E-07
2.0324E-05 6.6667E-07
1.7305E-05 6.6667E-07
1.7451E-05 6.6667E-07
1.4258E-05 6.6667E-07
1.3191E-05 6.6667E-07
1.8466E-05 6.6667E-07
1.2824E-05 6.6667E-07
1.3373E-05 6.6667E-07
1.5640E-05 6.6667E-07
9.5881E-06 6.6667E-07
9.5426E-06 6.6667E-07
1.5617E-05 6.6667E-07
8.8798E-06 6.6667E-07
8.9391E-06 6.6667E-07
1.4036E-05 6.6667E-07
7.0914E-06 6.6667E-07
6.1974E-06 6.6667E-07
1.1021E-05 6.6667E-07
5.4163E-06 6.6667E-07
1.1101E-05 6.6667E-07
8.4561E-06 6.6667E-07
9.1496E-06 6.6667E-07
6.4760E-06 6.6667E-07
6.3622E-06 6.6667E-07
6.7324E-06 6.6667E-07
6.7898E-06 6.6667E-07
6.9995E-06 6.6667E-07
4.8618E-06 6.6667E-07
7.3147E-06 6.6667E-07
5.3960E-06 6.6667E-07
6.0211E-06 6.6667E-07
5.2935E-06 6.6667E-07
6.0991E-06 6.6667E-07
4.7565E-06 6.6667E-07
5.1541E-06 6.6667E-07
5.7936E-06 6.6667E-07
3.3548E-06 6.6667E-07
4.6026E-06 6.6667E-07
4.7966E-06 6.6667E-07
3.0573E-06 6.6667E-07
5.5300E-06 6.6667E-07
4.1815E-06 6.6667E-07
4.3940E-06 6.6667E-07
3.7663E-06 6.6667E-07
4.1300E-06 6.6667E-07
3.7167E-06 6.6667E-07
4.1789E-06 6.6667E-07
4.3589E-06 6.6667E-07
3.2233E-06 6.6667E-07
3.6547E-06 6.6667E-07
3.4850E-06 6.6667E-07
2.6152E-06 6.6667E-07
3.3723E-06 6.6667E-07
3.2852E-06 6.6667E-07
2.2890E-06 6.6667E-07
2.8774E-06 6.6667E-07
3.2939E-06 6.6667E-07
2.0549E-06 6.6667E-07
2.4978E-06 6.6667E-07
3.7906E-06 6.6667E-07
1.6428E-06 6.6667E-07
2.5572E-06 6.6667E-07
2.7172E-06 6.6667E-07
1.4204E-06 6.6667E-07
2.6332E-06 6.6667E-07
2.4368E-06 6.6667E-07
2.0106E-06 6.6667E-07
2.0397E-06 6.6667E-07
2.6269E-06 6.6667E-07
1.8699E-06 6.6667E-07
2.4143E-06 6.6667E-07
1.7116E-06 6.6667E-07
2.1770E-06 6.6667E-07
1.2959E-06 6.6667E-07
2.1311E-06 6.6667E-07
2.3720E-06 6.6667E-07
1.0922E-06 6.6667E-07
2.1342E-06 6.6667E-07
2.5458E-06 6.6667E-07
9.9502E-07 6.6667E-07
1.6828E-06 6.6667E-07
2.7733E-06 6.6667E-07
1.0710E-06 6.6667E-07
2.2845E-06 6.6667E-07
2.3520E-06 6.6667E-07
1.6970E-06 6.6667E-07
1.7350E-06 6.6667E-07
2.7677E-06 6.6667E-07
1.4796E-06 6.6667E-07
1.5358E-06 6.6667E-07
2.1783E-06 6.6667E-07
1.2553E-06 6.6667E-07
2.5076E-06 6.6667E-07
1.8831E-06 6.6667E-07
2.2083E-06 6.6667E-07
1.5185E-06 6.6667E-07
2.4623E-06 6.6667E-07
1.5422E-06 6.6667E-07
1.7414E-06 6.6667E-07
2.6942E-06 6.6667E-07
7.6525E-07 6.6667E-07
2.1694E-06 6.6667E-07
2.6793E-06 6.6667E-07
9.5899E-07 6.6667E-07
3.3424E-06 6.6667E-07
1.2090E-06 6.6667E-07
1.8875E-06 6.6667E-07
2.7372E-06 6.6667E-07
1.2092E-06 6.6667E-07
2.5754E-06 6.6667E-07
1.5919E-06 6.6667E-07
2.5651E-06 6.6667E-07
2.1944E-06 6.6667E-07
1.5279E-06 6.6667E-07
1.7769E-06 6.6667E-07
3.0512E-06 6.6667E-07
8.6804E-07 6.6667E-07
2.5913E-06 6.6667E-07
1.4393E-06 6.6667E-07
2.6243E-06 6.6667E-07
1.7874E-06 6.6667E-07
2.4316E-06 6.6667E-07
9.2331E-07 6.6667E-07
3.6264E-06 6.6667E-07
1.3980E-06 6.6667E-07
3.0853E-06 6.6667E-07
1.6785E-06 6.6667E-07
2.4397E-06 6.6667E-07
1.8847E-06 6.6667E-07
2.1337E-06 6.6667E-07
1.9154E-06 6.6667E-07
2.5312E-06 6.6667E-07
1.3326E-06 6.6667E-07
2.3361E-06 6.6667E-07
1.7087E-06 6.6667E-07
2.7927E-06 6.6667E-07
1.8566E-06 6.6667E-07
2.2509E-06 6.6667E-07
1.6089E-06 6.6667E-07
3.2922E-06 6.6667E-07
1.4577E-06 6.6667E-07
2.7176E-06 6.6667E-07
1.8648E-06 6.6667E-07
3.1129E-06 6.6667E-07
2.2102E-06 6.6667E-07
2.8616E-06 6.6667E-07
2.2803E-06 6.6667E-07
3.2426E-06 6.6667E-07
1.8007E-06 6.6667E-07
2.9540E-06 6.6667E-07
2.7012E-06 6.6667E-07
3.3175E-06 6.6667E-07
1.1663E-06 6.6667E-07
3.5350E-06 6.6667E-07
3.3771E-06 6.6667E-07
1.8007E-06 6.6667E-07
2.6193E-06 6.6667E-07
4.3096E-06 6.6667E-07
9.6353E-07 6.6667E-07
2.5291E-06 6.6667E-07
3.4347E-06 6.6667E-07
1.8683E-06 6.6667E-07
4.3291E-06 6.6667E-07
1.7948E-06 6.6667E-07
4.2788E-06 6.6667E-07
2.5607E-06 6.6667E-07
2.2993E-06 6.6667E-07
3.9352E-06 6.6667E-07
3.3797E-06 6.6667E-07
4.3846E-06 6.6667E-07
4.3846E-06 6.6667E-07
4.1035E-04 6.6667E-07
3.3976E-06 6.6667E-07
3.0068E-06 6.6667E-07
6.8841E-06 6.6667E-07
3.7631E-06 6.6667E-07
6.1716E-06 6.6667E-07
2.5892E-06 6.6667E-07
7.9828E-06 6.6667E-07
4.8094E-06 6.6667E-07
5.1920E-06 6.6667E-07
7.0292E-06 6.6667E-07
8.2659E-06 6.6667E-07
8.0178E-06 6.6667E-07
1.0459E-05 6.6667E-07
6.5463E-06 6.6667E-07
9.3450E-06 6.6667E-07
1.0029E-05 6.6667E-07
8.6046E-06 6.6667E-07
9.4596E-06 6.6667E-07
1.5589E-05 6.6667E-07
1.0540E-05 6.6667E-07
1.2631E-05 6.6667E-07
1.0817E-05 6.6667E-07
1.4003E-05 6.6667E-07
1.6278E-05 6.6667E-07
1.0601E-05 6.6667E-07
1.3946E-05 6.6667E-07
1.3352E-05 6.6667E-07
1.2260E-05 6.6667E-07
9.3594E-06 6.6667E-07
1.2630E-05 6.6667E-07
1.0396E-05 6.6667E-07
1.4463E-05 6.6667E-07
8.0892E-06 6.6667E-07
1.0361E-05 6.6667E-07
8.2388E-06 6.6667E-07
1.3274E-05 6.6667E-07
7.7786E-06 6.6667E-07
6.5698E-06 6.6667E-07
8.7947E-06 6.6667E-07
8.9830E-06 6.6667E-07
7.5613E-06 6.6667E-07
7.4130E-06 6.6667E-07
7.4768E-06 6.6667E-07
7.1640E-06 6.6667E-07
9.5669E-06 6.6667E-07
3.7728E-06 6.6667E-07
8.5423E-06 6.6667E-07
7.3900E-06 6.6667E-07
7.2882E-06 6.6667E-07
4.5144E-06 6.6667E-07
7.8892E-06 6.6667E-07
2.7907E-06 6.6667E-07
6.4973E-06 6.6667E-07
3.9492E-06 6.6667E-07
4.2713E-06 6.6667E-07
6.7193E-06 6.6667E-07
4.3433E-08 6.6667E-07
1.0349E-05 6.6667E-07
2.9017E-06 6.6667E-07
4.0012E-06 6.6667E-07
3.0202E-06 6.6667E-07
5.2321E-06 6.6667E-07
3.6511E-06 6.6667E-07
3.3798E-06 6.6667E-07
3.9160E-06 6.6667E-07
4.5140E-06 6.6667E-07
5.2116E-06 6.6667E-07
2.2131E-06 6.6667E-07
4.5886E-06 6.6667E-07
4.9635E-06 6.6667E-07
3.9814E-06 6.6667E-07
4.6126E-06 6.6667E-07
4.1072E-06 6.6667E-07
3.9473E-06 6.6667E-07
4.3075E-06 6.6667E-07
3.7978E-06 6.6667E-07
3.7442E-06 6.6667E-07
3.4329E-06 6.6667E-07
3.9496E-06 6.6667E-07
3.2829E-06 6.6667E-07
3.6892E-06 6.6667E-07
3.7287E-06 6.6667E-07
3.0538E-06 6.6667E-07
3.5033E-06 6.6667E-07
3.5910E-06 6.6667E-07
3.3811E-06 6.6667E-07
2.8474E-06 6.6667E-07
3.3396E-06 6.6667E-07
3.5043E-06 6.6667E-07
2.1289E-06 6.6667E-07
2.8616E-06 6.6667E-07
3.6954E-06 6.6667E-07
2.1556E-06 6.6667E-07
3.4767E-06 6.6667E-07
3.4612E-06 6.6667E-07
2.1826E-06 6.6667E-07
2.8265E-06 6.6667E-07
3.8113E-06 6.6667E-07
1.7551E-06 6.6667E-07
2.0013E-06 6.6667E-07
3.0204E-06 6.6667E-07
1.4612E-06 6.6667E-07
3.3608E-06 6.6667E-07
1.9350E-06 6.6667E-07
2.4922E-06 6.6667E-07
3.3569E-06 6.6667E-07
1.7626E-06 6.6667E-07
2.3905E-06 6.6667E-07
3.3236E-06 6.6667E-07
9.1973E-07 6.6667E-07
2.7115E-06 6.6667E-07
4.2723E-06 6.6667E-07
1.1822E-06 6.6667E-07
2.6311E-06 6.6667E-07
2.8010E-06 6.6667E-07
1.3340E-06 6.6667E-07
2.2848E-06 6.6667E-07
3.4626E-06 6.6667E-07
1.5918E-06 6.6667E-07
1.3798E-06 6.6667E-07
3.0780E-06 6.6667E-07
1.1178E-06 6.6667E-07
2.4199E-06 6.6667E-07
2.7750E-06 6.6667E-07
8.3221E-07 6.6667E-07
2.8652E-06 6.6667E-07
2.4459E-06 6.6667E-07
1.0912E-06 6.6667E-07
1.7070E-06 6.6667E-07
2.2094E-06 6.6667E-07
1.0777E-06 6.6667E-07
2.1747E-06 6.6667E-07
9.1748E-07 6.6667E-07
1.9765E-06 6.6667E-07
2.0762E-06 6.6667E-07
1.4066E-06 6.6667E-07
1.7125E-06 6.6667E-07
2.1193E-06 6.6667E-07
7.6636E-07 6.6667E-07
2.1600E-06 6.6667E-07
1.7102E-06 6.6667E-07
1.2440E-06 6.6667E-07
2.0250E-06 6.6667E-07
1.9672E-06 6.6667E-07
1.4354E-06 6.6667E-07
1.5014E-06 6.6667E-07
2.2957E-06 6.6667E-07
1.1430E-06 6.6667E-07
2.4284E-06 6.6667E-07
1.7963E-06 6.6667E-07
1.0477E-06 6.6667E-07
2.2502E-06 6.6667E-07
2.1040E-06 6.6667E-07
6.7170E-07 6.6667E-07
1.1907E-06 6.6667E-07
2.3351E-06 6.6667E-07
1.4562E-06 6.6667E-07
1.9673E-06 6.6667E-07
1.3353E-06 6.6667E-07
2.5689E-06 6.6667E-07
1.2503E-06 6.6667E-07
1.1037E-06 6.6667E-07
2.1512E-06 6.6667E-07
1.3483E-06 6.6667E-07
1.2257E-06 6.6667E-07
2.0483E-06 6.6667E-07
1.0250E-06 6.6667E-07
2.2572E-06 6.6667E-07
9.6751E-07 6.6667E-07
1.1780E-06 6.6667E-07
1.9371E-06 6.6667E-07
1.1192E-06 6.6667E-07
1.4814E-06 6.6667E-07
1.3030E-06 6.6667E-07
1.5067E-06 6.6667E-07
1.3580E-06 6.6667E-07
1.3004E-06 6.6667E-07
1.3465E-06 6.6667E-07
1.6376E-06 6.6667E-07
1.0927E-06 6.6667E-07
1.4898E-06 6.6667E-07
1.0046E-06 6.6667E-07
1.7528E-06 6.6667E-07
9.0756E-07 6.6667E-07
1.7535E-06 6.6667E-07
1.0940E-06 6.6667E-07
1.6366E-06 6.6667E-07
1.4367E-06 6.6667E-07
1.1075E-06 6.6667E-07
1.4676E-06 6.6667E-07
1.6769E-06 6.6667E-07
8.3170E-07 6.6667E-07
1.6582E-06 6.6667E-07
1.2306E-06 6.6667E-07
8.4987E-07 6.6667E-07
1.5399E-06 6.6667E-07
1.5854E-06 6.6667E-07
5.8717E-07 6.6667E-07
6.6616E-07 6.6667E-07
1.9340E-06 6.6667E-07
1.0536E-06 6.6667E-07
1.4073E-06 6.6667E-07
1.0861E-06 6.6667E-07
8.2174E-07 6.6667E-07
2.0808E-06 6.6667E-07
7.1194E-07 6.6667E-07
2.0051E-06 6.6667E-07
7.6492E-07 6.6667E-07
7.2444E-07 6.6667E-07
1.8379E-06 6.6667E-07
9.6031E-07 6.6667E-07
1.5835E-06 6.6667E-07
9.4553E-07 6.6667E-07
1.5565E-06 6.6667E-07
1.4997E-06 6.6667E-07
8.4369E-07 6.6667E-07
1.3408E-06 6.6667E-07
1.4217E-06 6.6667E-07
6.2415E-07 6.6667E-07
1.3721E-06 6.6667E-07
9.2487E-07 6.6667E-07
1.2996E-06 6.6667E-07
9.5527E-07 6.6667E-07
1.0769E-06 6.6667E-07
9.6117E-07 6.6667E-07
1.3988E-06 6.6667E-07
6.1019E-07 6.6667E-07
1.3483E-06 6.6667E-07
