Energy     Target
7.9450E-06 6.6667E-07
6.8827E-06 6.6667E-07
8.5475E-06 6.6667E-07
6.2857E-06 6.6667E-07
8.8570E-06 6.6667E-07
9.2357E-06 6.6667E-07
7.9609E-06 6.6667E-07
8.5390E-06 6.6667E-07
9.0105E-06 6.6667E-07
6.9476E-06 6.6667E-07
9.0773E-06 6.6667E-07
9.7774E-06 6.6667E-07
6.7810E-06 6.6667E-07
1.0393E-05 6.6667E-07
9.7432E-06 6.6667E-07
1.1814E-05 6.6667E-07
9.6190E-06 6.6667E-07
1.0620E-05 6.6667E-07
1.2048E-05 6.6667E-07
1.4011E-05 6.6667E-07
1.2607E-05 6.6667E-07
1.3722E-05 6.6667E-07
1.5384E-05 6.6667E-07
1.0595E-05 6.6667E-07
1.7712E-05 6.6667E-07
1.6372E-05 6.6667E-07
1.7473E-05 6.6667E-07
1.2952E-05 6.6667E-07
2.4150E-05 6.6667E-07
2.6647E-05 6.6667E-07
3.0881E-05 6.6667E-07
2.7919E-05 6.6667E-07
3.1870E-05 6.6667E-07
2.7294E-05 6.6667E-07
1.7358E-05 6.6667E-07
4.2391E-05 6.6667E-07
2.5040E-05 6.6667E-07
4.1578E-05 6.6667E-07
4.7523E-05 6.6667E-07
5.8127E-05 6.6667E-07
4.6846E-05 6.6667E-07
4.8245E-05 6.6667E-07
4.4343E-05 6.6667E-07
7.9801E-06 6.6667E-07
6.2591E-05 6.6667E-07
2.9905E-05 6.6667E-07
3.1687E-05 6.6667E-07
5.9192E-05 6.6667E-07
1.3717E-05 6.6667E-07
6.0490E-05 6.6667E-07
2.7239E-05 6.6667E-07
3.4063E-05 6.6667E-07
4.3355E-05 6.6667E-07
4.7335E-05 6.6667E-07
3.2838E-05 6.6667E-07
3.9774E-05 6.6667E-07
3.1391E-05 6.6667E-07
3.4110E-05 6.6667E-07
3.5720E-05 6.6667E-07
2.3663E-05 6.6667E-07
3.4625E-05 6.6667E-07
2.0124E-05 6.6667E-07
3.6145E-05 6.6667E-07
1.8410E-05 6.6667E-07
2.6107E-05 6.6667E-07
3.1949E-05 6.6667E-07
3.2444E-05 6.6667E-07
2.2000E-05 6.6667E-07
2.6862E-05 6.6667E-07
2.1343E-05 6.6667E-07
2.6099E-05 6.6667E-07
2.7787E-05 6.6667E-07
1.9275E-05 6.6667E-07
2.0861E-05 6.6667E-07
3.3135E-05 6.6667E-07
1.9992E-05 6.6667E-07
2.1167E-05 6.6667E-07
2.9428E-05 6.6667E-07
2.2258E-05 6.6667E-07
3.3578E-05 6.6667E-07
2.9907E-05 6.6667E-07
2.4088E-05 6.6667E-07
3.1686E-05 6.6667E-07
2.6108E-05 6.6667E-07
3.1068E-05 6.6667E-07
3.9415E-05 6.6667E-07
2.7567E-05 6.6667E-07
3.2822E-05 6.6667E-07
3.8475E-05 6.6667E-07
3.6863E-05 6.6667E-07
2.6479E-05 6.6667E-07
4.1797E-05 6.6667E-07
3.8942E-05 6.6667E-07
3.1074E-05 6.6667E-07
5.1556E-05 6.6667E-07
3.1231E-05 6.6667E-07
3.0160E-05 6.6667E-07
3.7733E-05 6.6667E-07
2.3029E-05 6.6667E-07
2.5230E-05 6.6667E-07
5.8074E-05 6.6667E-07
2.7098E-05 6.6667E-07
2.9765E-05 6.6667E-07
4.3814E-05 6.6667E-07
2.2537E-05 6.6667E-07
2.7449E-05 6.6667E-07
3.9810E-05 6.6667E-07
2.3345E-05 6.6667E-07
2.0842E-05 6.6667E-07
3.0757E-05 6.6667E-07
1.8391E-05 6.6667E-07
2.2946E-05 6.6667E-07
3.1033E-05 6.6667E-07
1.9580E-05 6.6667E-07
1.6567E-05 6.6667E-07
3.1923E-05 6.6667E-07
1.7803E-05 6.6667E-07
1.9185E-05 6.6667E-07
2.9915E-05 6.6667E-07
1.6558E-05 6.6667E-07
1.8460E-05 6.6667E-07
2.5224E-05 6.6667E-07
1.5381E-05 6.6667E-07
1.7091E-05 6.6667E-07
2.2756E-05 6.6667E-07
1.6161E-05 6.6667E-07
1.2203E-05 6.6667E-07
1.9293E-05 6.6667E-07
1.2693E-05 6.6667E-07
1.5205E-05 6.6667E-07
2.1160E-05 6.6667E-07
1.3836E-05 6.6667E-07
1.1267E-05 6.6667E-07
2.0046E-05 6.6667E-07
1.2976E-05 6.6667E-07
1.6613E-05 6.6667E-07
1.3215E-05 6.6667E-07
1.5779E-05 6.6667E-07
1.2099E-05 6.6667E-07
1.5722E-05 6.6667E-07
1.3022E-05 6.6667E-07
1.3998E-05 6.6667E-07
1.1942E-05 6.6667E-07
1.0306E-05 6.6667E-07
1.5393E-05 6.6667E-07
1.8452E-05 6.6667E-07
9.4607E-06 6.6667E-07
1.5097E-05 6.6667E-07
7.3883E-06 6.6667E-07
1.5453E-05 6.6667E-07
7.5987E-06 6.6667E-07
9.4808E-06 6.6667E-07
1.1711E-05 6.6667E-07
1.5632E-05 6.6667E-07
1.2906E-05 6.6667E-07
1.1307E-05 6.6667E-07
1.4430E-05 6.6667E-07
1.4762E-05 6.6667E-07
1.3695E-05 6.6667E-07
1.4745E-05 6.6667E-07
1.2383E-05 6.6667E-07
1.6613E-05 6.6667E-07
1.6077E-05 6.6667E-07
1.4468E-05 6.6667E-07
1.3071E-05 6.6667E-07
1.4131E-05 6.6667E-07
1.5148E-05 6.6667E-07
1.5323E-05 6.6667E-07
1.5512E-05 6.6667E-07
1.6408E-05 6.6667E-07
1.5773E-05 6.6667E-07
1.8470E-05 6.6667E-07
1.4072E-05 6.6667E-07
1.5400E-05 6.6667E-07
1.7747E-05 6.6667E-07
1.0568E-05 6.6667E-07
1.5632E-05 6.6667E-07
1.6632E-05 6.6667E-07
1.4405E-05 6.6667E-07
1.6644E-05 6.6667E-07
1.6152E-05 6.6667E-07
1.4740E-05 6.6667E-07
1.5052E-05 6.6667E-07
1.7527E-05 6.6667E-07
1.6509E-05 6.6667E-07
1.4612E-05 6.6667E-07
1.2892E-05 6.6667E-07
1.6805E-05 6.6667E-07
1.4236E-05 6.6667E-07
1.4503E-05 6.6667E-07
1.4275E-05 6.6667E-07
1.0231E-05 6.6667E-07
1.5553E-05 6.6667E-07
1.3893E-05 6.6667E-07
1.9681E-05 6.6667E-07
1.5823E-05 6.6667E-07
1.7108E-05 6.6667E-07
1.3462E-05 6.6667E-07
2.1899E-05 6.6667E-07
1.5461E-06 6.6667E-07
2.0594E-05 6.6667E-07
2.0594E-05 6.6667E-07
1.0979E-03 6.6667E-07
1.9319E-05 6.6667E-07
2.0212E-05 6.6667E-07
2.2488E-05 6.6667E-07
2.5574E-05 6.6667E-07
2.2332E-05 6.6667E-07
2.7762E-05 6.6667E-07
3.0070E-05 6.6667E-07
3.5652E-05 6.6667E-07
2.7244E-05 6.6667E-07
1.6154E-05 6.6667E-07
4.0181E-05 6.6667E-07
4.3961E-05 6.6667E-07
3.9004E-05 6.6667E-07
5.9368E-05 6.6667E-07
6.2167E-05 6.6667E-07
6.4979E-05 6.6667E-07
1.6136E-05 6.6667E-07
7.7908E-05 6.6667E-07
7.1040E-05 6.6667E-07
1.2621E-04 6.6667E-07
5.9099E-05 6.6667E-07
1.1630E-04 6.6667E-07
1.0152E-04 6.6667E-07
1.0009E-04 6.6667E-07
1.5187E-04 6.6667E-07
1.5150E-04 6.6667E-07
1.3911E-04 6.6667E-07
8.6070E-05 6.6667E-07
1.2221E-04 6.6667E-07
1.0248E-04 6.6667E-07
1.2716E-04 6.6667E-07
1.3714E-04 6.6667E-07
1.9366E-04 6.6667E-07
8.8865E-05 6.6667E-07
1.1750E-04 6.6667E-07
2.1361E-05 6.6667E-07
1.6831E-04 6.6667E-07
6.3890E-05 6.6667E-07
4.7488E-05 6.6667E-07
7.4740E-05 6.6667E-07
6.8448E-05 6.6667E-07
1.0618E-04 6.6667E-07
5.6568E-05 6.6667E-07
6.8001E-05 6.6667E-07
8.8602E-05 6.6667E-07
4.4765E-05 6.6667E-07
4.9824E-05 6.6667E-07
6.7626E-05 6.6667E-07
4.5575E-05 6.6667E-07
5.0886E-05 6.6667E-07
5.9978E-05 6.6667E-07
3.3268E-05 6.6667E-07
4.1181E-05 6.6667E-07
4.0482E-05 6.6667E-07
4.7242E-05 6.6667E-07
3.6367E-05 6.6667E-07
2.9479E-05 6.6667E-07
3.6249E-05 6.6667E-07
3.5031E-05 6.6667E-07
2.5723E-05 6.6667E-07
2.5788E-05 6.6667E-07
2.7668E-05 6.6667E-07
3.2846E-05 6.6667E-07
2.4202E-05 6.6667E-07
2.2483E-05 6.6667E-07
2.7467E-05 6.6667E-07
2.8041E-05 6.6667E-07
3.0086E-05 6.6667E-07
2.1538E-05 6.6667E-07
2.6900E-05 6.6667E-07
2.5796E-05 6.6667E-07
2.6941E-05 6.6667E-07
2.1810E-05 6.6667E-07
2.1769E-05 6.6667E-07
2.2548E-05 6.6667E-07
2.4846E-05 6.6667E-07
2.5729E-05 6.6667E-07
2.1049E-05 6.6667E-07
2.1151E-05 6.6667E-07
2.5089E-05 6.6667E-07
1.7117E-05 6.6667E-07
1.8541E-05 6.6667E-07
2.1374E-05 6.6667E-07
1.7748E-05 6.6667E-07
1.3266E-05 6.6667E-07
1.6435E-05 6.6667E-07
1.2680E-05 6.6667E-07
1.7249E-05 6.6667E-07
1.4353E-05 6.6667E-07
1.7923E-05 6.6667E-07
1.1253E-05 6.6667E-07
1.2635E-05 6.6667E-07
1.0597E-05 6.6667E-07
1.8803E-05 6.6667E-07
1.1355E-05 6.6667E-07
1.1678E-05 6.6667E-07
1.1763E-05 6.6667E-07
1.8039E-05 6.6667E-07
1.1060E-05 6.6667E-07
9.9482E-06 6.6667E-07
1.0178E-05 6.6667E-07
1.4171E-05 6.6667E-07
1.5931E-05 6.6667E-07
1.1245E-05 6.6667E-07
1.1738E-05 6.6667E-07
1.5161E-05 6.6667E-07
1.4896E-05 6.6667E-07
8.3614E-06 6.6667E-07
1.3601E-05 6.6667E-07
1.3080E-05 6.6667E-07
1.4724E-05 6.6667E-07
1.4215E-05 6.6667E-07
1.1369E-05 6.6667E-07
1.5931E-05 6.6667E-07
1.7201E-05 6.6667E-07
1.5901E-05 6.6667E-07
1.4982E-05 6.6667E-07
1.7175E-05 6.6667E-07
1.7442E-05 6.6667E-07
2.1123E-05 6.6667E-07
1.7960E-05 6.6667E-07
2.2419E-05 6.6667E-07
2.5199E-05 6.6667E-07
2.2151E-05 6.6667E-07
2.3761E-05 6.6667E-07
3.5081E-05 6.6667E-07
2.7114E-05 6.6667E-07
2.9548E-05 6.6667E-07
4.3635E-05 6.6667E-07
3.7394E-05 6.6667E-07
3.7061E-05 6.6667E-07
4.9954E-05 6.6667E-07
3.6096E-05 6.6667E-07
6.7682E-05 6.6667E-07
7.3727E-05 6.6667E-07
7.1809E-05 6.6667E-07
1.0643E-04 6.6667E-07
1.1590E-04 6.6667E-07
1.0049E-04 6.6667E-07
2.6771E-05 6.6667E-07
1.1566E-04 6.6667E-07
1.0517E-04 6.6667E-07
1.7219E-04 6.6667E-07
1.4151E-04 6.6667E-07
1.5197E-04 6.6667E-07
1.2655E-04 6.6667E-07
2.0413E-05 6.6667E-07
2.2207E-04 6.6667E-07
1.0349E-04 6.6667E-07
1.7991E-04 6.6667E-07
1.8450E-04 6.6667E-07
2.3802E-04 6.6667E-07
1.9600E-04 6.6667E-07
1.6231E-04 6.6667E-07
1.7068E-04 6.6667E-07
2.0802E-04 6.6667E-07
1.6220E-04 6.6667E-07
2.8568E-04 6.6667E-07
2.0582E-04 6.6667E-07
1.9308E-04 6.6667E-07
2.8686E-04 6.6667E-07
2.0206E-04 6.6667E-07
1.0966E-04 6.6667E-07
1.5587E-04 6.6667E-07
1.6292E-04 6.6667E-07
2.6444E-04 6.6667E-07
1.3628E-04 6.6667E-07
1.8295E-04 6.6667E-07
1.9354E-04 6.6667E-07
1.4699E-04 6.6667E-07
2.0135E-04 6.6667E-07
2.0455E-04 6.6667E-07
1.8637E-04 6.6667E-07
1.6065E-04 6.6667E-07
2.4428E-04 6.6667E-07
1.5328E-04 6.6667E-07
2.1446E-04 6.6667E-07
1.7456E-04 6.6667E-07
1.9172E-04 6.6667E-07
1.6389E-04 6.6667E-07
2.7351E-04 6.6667E-07
8.7871E-05 6.6667E-07
1.4798E-04 6.6667E-07
1.5317E-04 6.6667E-07
2.5719E-04 6.6667E-07
1.6097E-04 6.6667E-07
1.5005E-04 6.6667E-07
2.0776E-04 6.6667E-07
1.3899E-04 6.6667E-07
1.9127E-04 6.6667E-07
1.5583E-04 6.6667E-07
1.4233E-04 6.6667E-07
1.5553E-04 6.6667E-07
1.2743E-04 6.6667E-07
1.3242E-04 6.6667E-07
1.4359E-04 6.6667E-07
1.0827E-04 6.6667E-07
1.3539E-04 6.6667E-07
1.1098E-04 6.6667E-07
1.2099E-04 6.6667E-07
1.0918E-04 6.6667E-07
1.2523E-04 6.6667E-07
1.3485E-04 6.6667E-07
1.1878E-04 6.6667E-07
1.0290E-04 6.6667E-07
1.2671E-04 6.6667E-07
1.1194E-04 6.6667E-07
1.2860E-04 6.6667E-07
1.3518E-04 6.6667E-07
1.1939E-04 6.6667E-07
1.4934E-04 6.6667E-07
1.4065E-04 6.6667E-07
1.4696E-04 6.6667E-07
1.4301E-04 6.6667E-07
1.7290E-04 6.6667E-07
1.6040E-04 6.6667E-07
1.5493E-04 6.6667E-07
1.3863E-04 6.6667E-07
1.5185E-04 6.6667E-07
1.5397E-04 6.6667E-07
1.5007E-04 6.6667E-07
1.5039E-04 6.6667E-07
1.9258E-04 6.6667E-07
1.6643E-04 6.6667E-07
1.5993E-04 6.6667E-07
1.4821E-04 6.6667E-07
1.2572E-04 6.6667E-07
1.6126E-04 6.6667E-07
1.5699E-04 6.6667E-07
1.4231E-04 6.6667E-07
1.1724E-04 6.6667E-07
1.7327E-04 6.6667E-07
1.1710E-04 6.6667E-07
1.0653E-04 6.6667E-07
1.1902E-04 6.6667E-07
1.1005E-04 6.6667E-07
1.0563E-04 6.6667E-07
9.0706E-05 6.6667E-07
9.0544E-05 6.6667E-07
1.0595E-04 6.6667E-07
8.9896E-05 6.6667E-07
8.3880E-05 6.6667E-07
8.2177E-05 6.6667E-07
8.3316E-05 6.6667E-07
6.8954E-05 6.6667E-07
7.4081E-05 6.6667E-07
6.4017E-05 6.6667E-07
6.5537E-05 6.6667E-07
6.4949E-05 6.6667E-07
4.6811E-05 6.6667E-07
5.8511E-05 6.6667E-07
5.8239E-05 6.6667E-07
6.7089E-05 6.6667E-07
4.0158E-05 6.6667E-07
7.6267E-05 6.6667E-07
2.9635E-05 6.6667E-07
6.6937E-05 6.6667E-07
4.7203E-05 6.6667E-07
4.9649E-05 6.6667E-07
8.3408E-05 6.6667E-07
4.8974E-05 6.6667E-07
8.9261E-05 6.6667E-07
7.0929E-05 6.6667E-07
7.3148E-05 6.6667E-07
7.1762E-05 6.6667E-07
1.0163E-04 6.6667E-07
8.9255E-05 6.6667E-07
8.2172E-05 6.6667E-07
1.0503E-04 6.6667E-07
1.3598E-04 6.6667E-07
1.4345E-04 6.6667E-07
1.2150E-04 6.6667E-07
1.5831E-04 6.6667E-07
1.8025E-04 6.6667E-07
2.0584E-04 6.6667E-07
1.2064E-04 6.6667E-07
2.3975E-04 6.6667E-07
2.6564E-04 6.6667E-07
3.8716E-04 6.6667E-07
2.9500E-04 6.6667E-07
4.5114E-04 6.6667E-07
3.4795E-04 6.6667E-07
3.4795E-04 6.6667E-07
8.6757E-04 6.6667E-07
4.5147E-04 6.6667E-07
1.5549E-04 6.6667E-07
2.5980E-04 6.6667E-07
3.3147E-04 6.6667E-07
4.3845E-04 6.6667E-07
4.0812E-04 6.6667E-07
2.8136E-04 6.6667E-07
2.5602E-04 6.6667E-07
2.9193E-04 6.6667E-07
4.5577E-04 6.6667E-07
3.1439E-04 6.6667E-07
2.9343E-04 6.6667E-07
2.4251E-04 6.6667E-07
2.7008E-04 6.6667E-07
2.4641E-04 6.6667E-07
1.7267E-04 6.6667E-07
1.6829E-04 6.6667E-07
1.5522E-04 6.6667E-07
1.4951E-04 6.6667E-07
1.0492E-04 6.6667E-07
7.9464E-05 6.6667E-07
7.7005E-05 6.6667E-07
9.1046E-05 6.6667E-07
7.4407E-05 6.6667E-07
4.8934E-05 6.6667E-07
6.5924E-05 6.6667E-07
3.1984E-05 6.6667E-07
7.9357E-05 6.6667E-07
3.2264E-05 6.6667E-07
4.9976E-05 6.6667E-07
5.3327E-05 6.6667E-07
5.6015E-05 6.6667E-07
4.3155E-05 6.6667E-07
5.4989E-05 6.6667E-07
3.2300E-05 6.6667E-07
3.4433E-05 6.6667E-07
5.1580E-05 6.6667E-07
2.7036E-05 6.6667E-07
4.3175E-05 6.6667E-07
2.3351E-05 6.6667E-07
4.1924E-05 6.6667E-07
2.3596E-05 6.6667E-07
3.0240E-05 6.6667E-07
2.4544E-05 6.6667E-07
2.8657E-05 6.6667E-07
1.9478E-05 6.6667E-07
2.2660E-05 6.6667E-07
1.5717E-05 6.6667E-07
1.8410E-05 6.6667E-07
2.2594E-05 6.6667E-07
1.5891E-05 6.6667E-07
2.5094E-05 6.6667E-07
1.9217E-05 6.6667E-07
1.6814E-05 6.6667E-07
1.8642E-05 6.6667E-07
1.4758E-05 6.6667E-07
1.6743E-05 6.6667E-07
1.7720E-05 6.6667E-07
1.5658E-05 6.6667E-07
1.8060E-05 6.6667E-07
1.6812E-05 6.6667E-07
1.8676E-05 6.6667E-07
1.5699E-05 6.6667E-07
1.4913E-05 6.6667E-07
1.6838E-05 6.6667E-07
1.9328E-05 6.6667E-07
1.8117E-05 6.6667E-07
1.9257E-05 6.6667E-07
2.9568E-05 6.6667E-07
2.1406E-05 6.6667E-07
2.1046E-05 6.6667E-07
2.0950E-05 6.6667E-07
1.5183E-05 6.6667E-07
1.3849E-05 6.6667E-07
3.2683E-05 6.6667E-07
2.2239E-05 6.6667E-07
3.1176E-05 6.6667E-07
2.6969E-05 6.6667E-07
2.6241E-05 6.6667E-07
2.3538E-05 6.6667E-07
1.7290E-05 6.6667E-07
2.3859E-05 6.6667E-07
2.3887E-05 6.6667E-07
2.1196E-05 6.6667E-07
2.7474E-05 6.6667E-07
2.2166E-05 6.6667E-07
3.9654E-05 6.6667E-07
1.5718E-05 6.6667E-07
2.3724E-05 6.6667E-07
1.7892E-05 6.6667E-07
3.4442E-05 6.6667E-07
2.4974E-05 6.6667E-07
2.1373E-05 6.6667E-07
3.1803E-05 6.6667E-07
3.4142E-05 6.6667E-07
2.0340E-05 6.6667E-07
2.4616E-05 6.6667E-07
2.0512E-05 6.6667E-07
3.3318E-05 6.6667E-07
2.8840E-05 6.6667E-07
3.1407E-05 6.6667E-07
2.5021E-05 6.6667E-07
2.4543E-05 6.6667E-07
2.2768E-05 6.6667E-07
2.3218E-05 6.6667E-07
2.8983E-05 6.6667E-07
2.5066E-05 6.6667E-07
3.2219E-05 6.6667E-07
3.1327E-05 6.6667E-07
2.6077E-05 6.6667E-07
2.0381E-05 6.6667E-07
3.1705E-05 6.6667E-07
1.8427E-05 6.6667E-07
2.5894E-05 6.6667E-07
2.0992E-05 6.6667E-07
1.8247E-05 6.6667E-07
2.6797E-05 6.6667E-07
2.6841E-05 6.6667E-07
1.9737E-05 6.6667E-07
2.2988E-05 6.6667E-07
2.2982E-05 6.6667E-07
2.2281E-05 6.6667E-07
2.6945E-05 6.6667E-07
1.9649E-05 6.6667E-07
2.0147E-05 6.6667E-07
2.1289E-05 6.6667E-07
1.4822E-05 6.6667E-07
1.3509E-05 6.6667E-07
1.9135E-05 6.6667E-07
1.5252E-05 6.6667E-07
1.7831E-05 6.6667E-07
1.8870E-05 6.6667E-07
1.6872E-05 6.6667E-07
1.3412E-05 6.6667E-07
1.5676E-05 6.6667E-07
1.5352E-05 6.6667E-07
1.7387E-05 6.6667E-07
1.9870E-05 6.6667E-07
1.4638E-05 6.6667E-07
1.7171E-05 6.6667E-07
1.8693E-05 6.6667E-07
1.2898E-05 6.6667E-07
1.8497E-05 6.6667E-07
2.1790E-05 6.6667E-07
1.6525E-05 6.6667E-07
1.5380E-05 6.6667E-07
2.1441E-05 6.6667E-07
1.4159E-05 6.6667E-07
1.6234E-05 6.6667E-07
2.4955E-05 6.6667E-07
1.6052E-05 6.6667E-07
1.4637E-05 6.6667E-07
2.2969E-05 6.6667E-07
1.5008E-05 6.6667E-07
2.0387E-05 6.6667E-07
1.8728E-05 6.6667E-07
2.1114E-05 6.6667E-07
1.4651E-05 6.6667E-07
1.9000E-05 6.6667E-07
1.3656E-05 6.6667E-07
2.2856E-05 6.6667E-07
1.9425E-05 6.6667E-07
1.7285E-05 6.6667E-07
2.1754E-05 6.6667E-07
2.9051E-05 6.6667E-07
1.7956E-05 6.6667E-07
2.3220E-05 6.6667E-07
2.2627E-05 6.6667E-07
2.7783E-05 6.6667E-07
3.0445E-05 6.6667E-07
2.2878E-05 6.6667E-07
2.9020E-05 6.6667E-07
2.9324E-05 6.6667E-07
2.9981E-05 6.6667E-07
2.6665E-05 6.6667E-07
3.2615E-05 6.6667E-07
3.2092E-05 6.6667E-07
3.5518E-05 6.6667E-07
3.3468E-05 6.6667E-07
3.5824E-05 6.6667E-07
5.3452E-05 6.6667E-07
4.9684E-05 6.6667E-07
4.7327E-05 6.6667E-07
5.8057E-05 6.6667E-07
6.3229E-05 6.6667E-07
8.4962E-05 6.6667E-07
9.5360E-05 6.6667E-07
8.4552E-05 6.6667E-07
8.5782E-05 6.6667E-07
1.3065E-04 6.6667E-07
1.1419E-04 6.6667E-07
1.4240E-04 6.6667E-07
1.4684E-04 6.6667E-07
1.5343E-04 6.6667E-07
1.1873E-04 6.6667E-07
7.6928E-05 6.6667E-07
7.8325E-05 6.6667E-07
1.3519E-04 6.6667E-07
9.8469E-05 6.6667E-07
1.0266E-04 6.6667E-07
9.3853E-05 6.6667E-07
1.0632E-04 6.6667E-07
9.2523E-05 6.6667E-07
9.5616E-05 6.6667E-07
7.2382E-05 6.6667E-07
7.8153E-05 6.6667E-07
6.3287E-05 6.6667E-07
5.2003E-05 6.6667E-07
5.8053E-05 6.6667E-07
5.5806E-05 6.6667E-07
5.1810E-05 6.6667E-07
3.7009E-05 6.6667E-07
4.5184E-05 6.6667E-07
3.1571E-05 6.6667E-07
3.5931E-05 6.6667E-07
3.5825E-05 6.6667E-07
2.6103E-05 6.6667E-07
3.5860E-05 6.6667E-07
3.3699E-05 6.6667E-07
2.5426E-05 6.6667E-07
2.8838E-05 6.6667E-07
3.2038E-05 6.6667E-07
3.0955E-05 6.6667E-07
3.1367E-05 6.6667E-07
2.5110E-05 6.6667E-07
3.3423E-05 6.6667E-07
2.9604E-05 6.6667E-07
3.0115E-05 6.6667E-07
2.6750E-05 6.6667E-07
3.5372E-05 6.6667E-07
3.0728E-05 6.6667E-07
2.3933E-05 6.6667E-07
2.8982E-05 6.6667E-07
2.0581E-05 6.6667E-07
2.5647E-05 6.6667E-07
4.1320E-05 6.6667E-07
2.4685E-05 6.6667E-07
2.7109E-05 6.6667E-07
3.8919E-05 6.6667E-07
2.4900E-05 6.6667E-07
2.5948E-05 6.6667E-07
4.9173E-05 6.6667E-07
2.5943E-05 6.6667E-07
2.3321E-05 6.6667E-07
4.1218E-05 6.6667E-07
2.9697E-05 6.6667E-07
3.3724E-05 6.6667E-07
4.9718E-05 6.6667E-07
3.7761E-05 6.6667E-07
3.5988E-05 6.6667E-07
