Energy     Target
7.7935E-05 6.6667E-07
7.2927E-05 6.6667E-07
8.4778E-05 6.6667E-07
8.0699E-05 6.6667E-07
6.1918E-05 6.6667E-07
5.7086E-05 6.6667E-07
6.9498E-05 6.6667E-07
7.1714E-05 6.6667E-07
6.5435E-05 6.6667E-07
5.1627E-05 6.6667E-07
6.6477E-05 6.6667E-07
6.7725E-05 6.6667E-07
5.9834E-05 6.6667E-07
5.2756E-05 6.6667E-07
6.3871E-05 6.6667E-07
6.0509E-05 6.6667E-07
5.9111E-05 6.6667E-07
5.4983E-05 6.6667E-07
4.7611E-05 6.6667E-07
4.4694E-05 6.6667E-07
6.1155E-05 6.6667E-07
4.4856E-05 6.6667E-07
4.4642E-05 6.6667E-07
4.6782E-05 6.6667E-07
4.0020E-05 6.6667E-07
2.6383E-05 6.6667E-07
7.1676E-05 6.6667E-07
2.7278E-05 6.6667E-07
3.2867E-05 6.6667E-07
3.9422E-05 6.6667E-07
4.6824E-05 6.6667E-07
3.8413E-05 6.6667E-07
3.0469E-05 6.6667E-07
3.8932E-05 6.6667E-07
3.7570E-05 6.6667E-07
3.8502E-05 6.6667E-07
3.1420E-05 6.6667E-07
3.8511E-05 6.6667E-07
2.7665E-05 6.6667E-07
3.1365E-05 6.6667E-07
3.4190E-05 6.6667E-07
2.4269E-05 6.6667E-07
3.7511E-05 6.6667E-07
3.5228E-05 6.6667E-07
2.7825E-05 6.6667E-07
3.6278E-05 6.6667E-07
2.9264E-05 6.6667E-07
2.7122E-05 6.6667E-07
3.5267E-05 6.6667E-07
2.6816E-05 6.6667E-07
3.5444E-05 6.6667E-07
3.9868E-05 6.6667E-07
3.0454E-05 6.6667E-07
2.5545E-05 6.6667E-07
5.0021E-05 6.6667E-07
2.6026E-05 6.6667E-07
3.2819E-05 6.6667E-07
3.8405E-05 6.6667E-07
2.9982E-05 6.6667E-07
4.1752E-05 6.6667E-07
5.0782E-05 6.6667E-07
3.3118E-05 6.6667E-07
3.6284E-05 6.6667E-07
3.7888E-05 6.6667E-07
4.9190E-05 6.6667E-07
5.9821E-05 6.6667E-07
4.3759E-05 6.6667E-07
5.6017E-05 6.6667E-07
9.6196E-05 6.6667E-07
5.6864E-05 6.6667E-07
5.0805E-05 6.6667E-07
8.2874E-05 6.6667E-07
4.0952E-05 6.6667E-07
7.1462E-05 6.6667E-07
7.1494E-05 6.6667E-07
1.3660E-04 6.6667E-07
7.7038E-05 6.6667E-07
9.9619E-05 6.6667E-07
1.2693E-04 6.6667E-07
7.6172E-05 6.6667E-07
8.5458E-05 6.6667E-07
1.0713E-04 6.6667E-07
8.2193E-05 6.6667E-07
8.8890E-05 6.6667E-07
8.6280E-05 6.6667E-07
7.7108E-05 6.6667E-07
8.8330E-05 6.6667E-07
6.6531E-05 6.6667E-07
7.0173E-05 6.6667E-07
6.0677E-05 6.6667E-07
4.5695E-05 6.6667E-07
5.8030E-05 6.6667E-07
4.8486E-05 6.6667E-07
5.1082E-05 6.6667E-07
4.2667E-05 6.6667E-07
4.7313E-05 6.6667E-07
4.7444E-05 6.6667E-07
4.0704E-05 6.6667E-07
3.3238E-05 6.6667E-07
4.0398E-05 6.6667E-07
2.7470E-05 6.6667E-07
4.2187E-05 6.6667E-07
2.8407E-05 6.6667E-07
2.9761E-05 6.6667E-07
3.6239E-05 6.6667E-07
4.1799E-05 6.6667E-07
3.0167E-05 6.6667E-07
3.5906E-05 6.6667E-07
2.9212E-05 6.6667E-07
2.9859E-05 6.6667E-07
4.8917E-05 6.6667E-07
2.8506E-05 6.6667E-07
2.5078E-05 6.6667E-07
4.6179E-05 6.6667E-07
2.7286E-05 6.6667E-07
2.8045E-05 6.6667E-07
5.2438E-05 6.6667E-07
3.0172E-05 6.6667E-07
3.6265E-05 6.6667E-07
4.9218E-05 6.6667E-07
3.5698E-05 6.6667E-07
3.8165E-05 6.6667E-07
6.1012E-05 6.6667E-07
3.3374E-05 6.6667E-07
4.2789E-05 6.6667E-07
4.5663E-05 6.6667E-07
5.8394E-05 6.6667E-07
6.3096E-05 6.6667E-07
4.7999E-05 6.6667E-07
6.1624E-05 6.6667E-07
6.7403E-05 6.6667E-07
6.0654E-05 6.6667E-07
4.1832E-05 6.6667E-07
4.6268E-05 6.6667E-07
4.2133E-05 6.6667E-07
4.8179E-05 6.6667E-07
5.6410E-05 6.6667E-07
4.0570E-05 6.6667E-07
6.8176E-05 6.6667E-07
4.4339E-05 6.6667E-07
3.5341E-05 6.6667E-07
4.4353E-05 6.6667E-07
4.0216E-05 6.6667E-07
4.6187E-05 6.6667E-07
3.8720E-05 6.6667E-07
3.3427E-05 6.6667E-07
3.6183E-05 6.6667E-07
3.3905E-05 6.6667E-07
3.4751E-05 6.6667E-07
2.7713E-05 6.6667E-07
2.5979E-05 6.6667E-07
3.3897E-05 6.6667E-07
3.2450E-05 6.6667E-07
2.2667E-05 6.6667E-07
2.3640E-05 6.6667E-07
1.9393E-05 6.6667E-07
2.7571E-05 6.6667E-07
1.8779E-05 6.6667E-07
1.9916E-05 6.6667E-07
2.0655E-05 6.6667E-07
2.8310E-05 6.6667E-07
1.7409E-05 6.6667E-07
1.8315E-05 6.6667E-07
1.3466E-05 6.6667E-07
2.3673E-05 6.6667E-07
1.7968E-05 6.6667E-07
1.5892E-05 6.6667E-07
2.0857E-05 6.6667E-07
2.6044E-05 6.6667E-07
1.5190E-05 6.6667E-07
1.8004E-05 6.6667E-07
1.7405E-05 6.6667E-07
1.9132E-05 6.6667E-07
2.4884E-05 6.6667E-07
1.5452E-05 6.6667E-07
1.7546E-05 6.6667E-07
2.6093E-05 6.6667E-07
1.5457E-05 6.6667E-07
1.3758E-05 6.6667E-07
2.1575E-05 6.6667E-07
1.5469E-05 6.6667E-07
2.1378E-05 6.6667E-07
2.2109E-05 6.6667E-07
1.6299E-05 6.6667E-07
1.8884E-05 6.6667E-07
1.5472E-05 6.6667E-07
2.0044E-05 6.6667E-07
1.8267E-05 6.6667E-07
1.7578E-05 6.6667E-07
1.5618E-05 6.6667E-07
2.6891E-05 6.6667E-07
1.5798E-05 6.6667E-07
1.9910E-05 6.6667E-07
1.6505E-05 6.6667E-07
2.7640E-05 6.6667E-07
1.9681E-05 6.6667E-07
1.7058E-05 6.6667E-07
2.1870E-05 6.6667E-07
2.5645E-05 6.6667E-07
2.2051E-05 6.6667E-07
1.9516E-05 6.6667E-07
2.3400E-05 6.6667E-07
2.3873E-05 6.6667E-07
2.3032E-05 6.6667E-07
1.8558E-05 6.6667E-07
2.1505E-05 6.6667E-07
2.5448E-05 6.6667E-07
1.9980E-05 6.6667E-07
1.7372E-05 6.6667E-07
2.1360E-05 6.6667E-07
2.0659E-05 6.6667E-07
1.7844E-05 6.6667E-07
2.5025E-05 6.6667E-07
1.9550E-05 6.6667E-07
1.8700E-05 6.6667E-07
2.3252E-05 6.6667E-07
1.5655E-05 6.6667E-07
2.2542E-05 6.6667E-07
2.0933E-05 6.6667E-07
1.9234E-05 6.6667E-07
1.4549E-05 6.6667E-07
2.5832E-05 6.6667E-07
1.0674E-05 6.6667E-07
2.3223E-05 6.6667E-07
1.4999E-05 6.6667E-07
1.4876E-05 6.6667E-07
2.6073E-05 6.6667E-07
1.9545E-05 6.6667E-07
2.1260E-05 6.6667E-07
1.4921E-05 6.6667E-07
1.5124E-05 6.6667E-07
2.2474E-05 6.6667E-07
2.3505E-05 6.6667E-07
1.5756E-05 6.6667E-07
1.7510E-05 6.6667E-07
1.9048E-05 6.6667E-07
2.1773E-05 6.6667E-07
1.9411E-05 6.6667E-07
1.7574E-05 6.6667E-07
1.9582E-05 6.6667E-07
2.5448E-05 6.6667E-07
1.8298E-05 6.6667E-07
1.9187E-05 6.6667E-07
1.9395E-05 6.6667E-07
2.0218E-05 6.6667E-07
2.0313E-05 6.6667E-07
2.1256E-05 6.6667E-07
1.6097E-05 6.6667E-07
1.7927E-05 6.6667E-07
1.7019E-05 6.6667E-07
2.3687E-05 6.6667E-07
1.5143E-05 6.6667E-07
1.3009E-05 6.6667E-07
1.6020E-05 6.6667E-07
2.7692E-05 6.6667E-07
1.7646E-05 6.6667E-07
2.0009E-05 6.6667E-07
2.1880E-05 6.6667E-07
1.7731E-05 6.6667E-07
1.8131E-05 6.6667E-07
1.9608E-05 6.6667E-07
1.5500E-05 6.6667E-07
1.8801E-05 6.6667E-07
1.9544E-05 6.6667E-07
2.1458E-05 6.6667E-07
1.4888E-05 6.6667E-07
1.9758E-05 6.6667E-07
2.3873E-05 6.6667E-07
1.9674E-05 6.6667E-07
1.8866E-05 6.6667E-07
2.1129E-05 6.6667E-07
1.7658E-05 6.6667E-07
1.9548E-05 6.6667E-07
1.8738E-05 6.6667E-07
1.6887E-05 6.6667E-07
1.7456E-05 6.6667E-07
2.4520E-05 6.6667E-07
1.7842E-05 6.6667E-07
2.1993E-05 6.6667E-07
1.8766E-05 6.6667E-07
1.8583E-05 6.6667E-07
2.2178E-05 6.6667E-07
2.9655E-05 6.6667E-07
1.8819E-05 6.6667E-07
2.2342E-05 6.6667E-07
1.9972E-05 6.6667E-07
3.3598E-05 6.6667E-07
2.4626E-05 6.6667E-07
2.1849E-05 6.6667E-07
2.5725E-05 6.6667E-07
3.3443E-05 6.6667E-07
3.0028E-05 6.6667E-07
2.5967E-05 6.6667E-07
3.2254E-05 6.6667E-07
3.5656E-05 6.6667E-07
3.5910E-05 6.6667E-07
2.9541E-05 6.6667E-07
2.9168E-05 6.6667E-07
4.1475E-05 6.6667E-07
3.9182E-05 6.6667E-07
3.0805E-05 6.6667E-07
4.5505E-05 6.6667E-07
3.3029E-05 6.6667E-07
5.2565E-05 6.6667E-07
5.9432E-05 6.6667E-07
4.9008E-05 6.6667E-07
4.9385E-05 6.6667E-07
6.9983E-05 6.6667E-07
5.5325E-05 6.6667E-07
5.7067E-05 6.6667E-07
1.0067E-04 6.6667E-07
6.4305E-05 6.6667E-07
6.9639E-05 6.6667E-07
6.9639E-05 6.6667E-07
3.2476E-03 6.6667E-07
5.9988E-05 6.6667E-07
9.6958E-05 6.6667E-07
1.2938E-04 6.6667E-07
1.0472E-04 6.6667E-07
9.1273E-05 6.6667E-07
1.3762E-04 6.6667E-07
6.1563E-05 6.6667E-07
1.4132E-04 6.6667E-07
7.3706E-05 6.6667E-07
7.7789E-05 6.6667E-07
1.0902E-04 6.6667E-07
1.3057E-04 6.6667E-07
1.0111E-04 6.6667E-07
9.3776E-05 6.6667E-07
1.1819E-04 6.6667E-07
9.0749E-05 6.6667E-07
5.8688E-05 6.6667E-07
9.6012E-05 6.6667E-07
6.7566E-05 6.6667E-07
7.4613E-05 6.6667E-07
6.9901E-05 6.6667E-07
4.3884E-05 6.6667E-07
6.4225E-05 6.6667E-07
5.8440E-05 6.6667E-07
4.8577E-05 6.6667E-07
3.8128E-05 6.6667E-07
6.2536E-05 6.6667E-07
2.7690E-05 6.6667E-07
4.5007E-05 6.6667E-07
2.9074E-05 6.6667E-07
2.9316E-05 6.6667E-07
2.8472E-05 6.6667E-07
4.3277E-05 6.6667E-07
2.3937E-05 6.6667E-07
2.6670E-05 6.6667E-07
2.4155E-05 6.6667E-07
3.3978E-05 6.6667E-07
2.0969E-05 6.6667E-07
2.1288E-05 6.6667E-07
1.8536E-05 6.6667E-07
2.7564E-05 6.6667E-07
2.2192E-05 6.6667E-07
1.8003E-05 6.6667E-07
2.0950E-05 6.6667E-07
2.6997E-05 6.6667E-07
1.8692E-05 6.6667E-07
2.0085E-05 6.6667E-07
2.0137E-05 6.6667E-07
2.7659E-05 6.6667E-07
2.2295E-05 6.6667E-07
2.1366E-05 6.6667E-07
2.0406E-05 6.6667E-07
2.3510E-05 6.6667E-07
2.3295E-05 6.6667E-07
1.8208E-05 6.6667E-07
2.9881E-05 6.6667E-07
3.0081E-05 6.6667E-07
2.6938E-05 6.6667E-07
2.8338E-05 6.6667E-07
2.5198E-05 6.6667E-07
2.3533E-05 6.6667E-07
3.4689E-05 6.6667E-07
2.5282E-05 6.6667E-07
4.0019E-05 6.6667E-07
4.7029E-05 6.6667E-07
4.4060E-05 6.6667E-07
3.1614E-05 6.6667E-07
4.8064E-05 6.6667E-07
4.2022E-05 6.6667E-07
6.7476E-05 6.6667E-07
5.6256E-05 6.6667E-07
6.3901E-05 6.6667E-07
5.7475E-05 6.6667E-07
5.3485E-05 6.6667E-07
6.3926E-05 6.6667E-07
5.2970E-05 6.6667E-07
1.5569E-04 6.6667E-07
6.3019E-05 6.6667E-07
1.0962E-04 6.6667E-07
8.0122E-05 6.6667E-07
8.0239E-05 6.6667E-07
8.5042E-05 6.6667E-07
1.4339E-04 6.6667E-07
9.2766E-05 6.6667E-07
8.3791E-05 6.6667E-07
1.5525E-04 6.6667E-07
6.4952E-05 6.6667E-07
9.4045E-05 6.6667E-07
1.0683E-04 6.6667E-07
6.7509E-05 6.6667E-07
9.3900E-05 6.6667E-07
1.1274E-04 6.6667E-07
6.9963E-05 6.6667E-07
7.8090E-05 6.6667E-07
7.0342E-05 6.6667E-07
7.7939E-05 6.6667E-07
7.8256E-05 6.6667E-07
6.5539E-05 6.6667E-07
9.9320E-05 6.6667E-07
7.9796E-05 6.6667E-07
7.2605E-05 6.6667E-07
8.2500E-05 6.6667E-07
6.9643E-05 6.6667E-07
7.9697E-05 6.6667E-07
8.7793E-05 6.6667E-07
6.3046E-05 6.6667E-07
9.0033E-05 6.6667E-07
7.9064E-05 6.6667E-07
7.5333E-05 6.6667E-07
8.4342E-05 6.6667E-07
8.2585E-05 6.6667E-07
8.5470E-05 6.6667E-07
7.7152E-05 6.6667E-07
6.9891E-05 6.6667E-07
9.0750E-05 6.6667E-07
8.3220E-05 6.6667E-07
6.9141E-05 6.6667E-07
7.1440E-05 6.6667E-07
7.6692E-05 6.6667E-07
8.4243E-05 6.6667E-07
8.1452E-05 6.6667E-07
6.3220E-05 6.6667E-07
9.5624E-05 6.6667E-07
8.2299E-05 6.6667E-07
8.9971E-05 6.6667E-07
8.4734E-05 6.6667E-07
9.5747E-05 6.6667E-07
1.2108E-04 6.6667E-07
1.1511E-04 6.6667E-07
1.1487E-04 6.6667E-07
1.1492E-04 6.6667E-07
1.1067E-04 6.6667E-07
1.1779E-04 6.6667E-07
1.1571E-04 6.6667E-07
1.0195E-04 6.6667E-07
1.2427E-04 6.6667E-07
1.0072E-04 6.6667E-07
7.4293E-05 6.6667E-07
8.1522E-05 6.6667E-07
5.7499E-05 6.6667E-07
7.9358E-05 6.6667E-07
6.7985E-05 6.6667E-07
5.8525E-05 6.6667E-07
4.2891E-05 6.6667E-07
5.7504E-05 6.6667E-07
4.7479E-05 6.6667E-07
3.8380E-05 6.6667E-07
4.7632E-05 6.6667E-07
3.4066E-05 6.6667E-07
4.2700E-05 6.6667E-07
4.5433E-05 6.6667E-07
3.8422E-05 6.6667E-07
2.5875E-05 6.6667E-07
4.4166E-05 6.6667E-07
2.2625E-05 6.6667E-07
3.3162E-05 6.6667E-07
3.6700E-05 6.6667E-07
2.6319E-05 6.6667E-07
3.2339E-05 6.6667E-07
4.5438E-05 6.6667E-07
2.2969E-05 6.6667E-07
3.0894E-05 6.6667E-07
3.0298E-05 6.6667E-07
3.7317E-05 6.6667E-07
3.5028E-05 6.6667E-07
2.6557E-05 6.6667E-07
3.4249E-05 6.6667E-07
3.7012E-05 6.6667E-07
3.3377E-05 6.6667E-07
3.1411E-05 6.6667E-07
3.5907E-05 6.6667E-07
3.5094E-05 6.6667E-07
3.4559E-05 6.6667E-07
3.0616E-05 6.6667E-07
4.3988E-05 6.6667E-07
3.8314E-05 6.6667E-07
3.5365E-05 6.6667E-07
3.3389E-05 6.6667E-07
3.7466E-05 6.6667E-07
4.2211E-05 6.6667E-07
4.0017E-05 6.6667E-07
3.8266E-05 6.6667E-07
4.5743E-05 6.6667E-07
4.0611E-05 6.6667E-07
3.7931E-05 6.6667E-07
4.0802E-05 6.6667E-07
4.4823E-05 6.6667E-07
4.5325E-05 6.6667E-07
3.9301E-05 6.6667E-07
5.0182E-05 6.6667E-07
3.4131E-05 6.6667E-07
4.2921E-05 6.6667E-07
4.7432E-05 6.6667E-07
3.1842E-05 6.6667E-07
5.1502E-05 6.6667E-07
5.4063E-05 6.6667E-07
6.5532E-05 6.6667E-07
3.7443E-05 6.6667E-07
7.1391E-05 6.6667E-07
3.6804E-05 6.6667E-07
6.9560E-05 6.6667E-07
5.6002E-05 6.6667E-07
5.3757E-05 6.6667E-07
9.1709E-05 6.6667E-07
7.2753E-05 6.6667E-07
8.7338E-05 6.6667E-07
6.7867E-05 6.6667E-07
6.4514E-05 6.6667E-07
1.1842E-04 6.6667E-07
8.5648E-05 6.6667E-07
9.6385E-05 6.6667E-07
9.3333E-05 6.6667E-07
8.2676E-05 6.6667E-07
8.3039E-05 6.6667E-07
1.2914E-04 6.6667E-07
6.6498E-05 6.6667E-07
8.2684E-05 6.6667E-07
9.3787E-05 6.6667E-07
1.1580E-04 6.6667E-07
1.0261E-04 6.6667E-07
7.9693E-05 6.6667E-07
1.1198E-04 6.6667E-07
8.3881E-05 6.6667E-07
7.4381E-05 6.6667E-07
7.9390E-05 6.6667E-07
7.9745E-05 6.6667E-07
7.4040E-05 6.6667E-07
1.0171E-04 6.6667E-07
6.8930E-05 6.6667E-07
7.1872E-05 6.6667E-07
8.6806E-05 6.6667E-07
9.2597E-05 6.6667E-07
8.4551E-05 6.6667E-07
8.6804E-05 6.6667E-07
1.0182E-04 6.6667E-07
1.0886E-04 6.6667E-07
1.0672E-04 6.6667E-07
9.8780E-05 6.6667E-07
1.1757E-04 6.6667E-07
1.1476E-04 6.6667E-07
1.2073E-04 6.6667E-07
