Energy     Target
1.8802E-05 6.6667E-07
1.7209E-05 6.6667E-07
1.4416E-05 6.6667E-07
2.0945E-05 6.6667E-07
2.0448E-05 6.6667E-07
2.1096E-05 6.6667E-07
1.2483E-05 6.6667E-07
2.6947E-05 6.6667E-07
7.2413E-06 6.6667E-07
2.5832E-05 6.6667E-07
1.4485E-05 6.6667E-07
1.7529E-05 6.6667E-07
2.6282E-05 6.6667E-07
1.9028E-05 6.6667E-07
2.9580E-05 6.6667E-07
2.2327E-05 6.6667E-07
2.3729E-05 6.6667E-07
1.7426E-05 6.6667E-07
2.8229E-05 6.6667E-07
1.9720E-05 6.6667E-07
1.8209E-05 6.6667E-07
1.9383E-05 6.6667E-07
3.0826E-05 6.6667E-07
2.2051E-05 6.6667E-07
2.4811E-05 6.6667E-07
2.1894E-05 6.6667E-07
2.6632E-05 6.6667E-07
2.4738E-05 6.6667E-07
2.2210E-05 6.6667E-07
2.0205E-05 6.6667E-07
2.8636E-05 6.6667E-07
1.9578E-05 6.6667E-07
1.7388E-05 6.6667E-07
1.9602E-05 6.6667E-07
1.3727E-05 6.6667E-07
1.7701E-05 6.6667E-07
2.3477E-05 6.6667E-07
1.0970E-05 6.6667E-07
1.2849E-05 6.6667E-07
1.6818E-05 6.6667E-07
1.2661E-05 6.6667E-07
1.6322E-05 6.6667E-07
1.3776E-05 6.6667E-07
1.4151E-05 6.6667E-07
1.2738E-05 6.6667E-07
1.0596E-05 6.6667E-07
9.8995E-06 6.6667E-07
1.2102E-05 6.6667E-07
1.1738E-05 6.6667E-07
1.2243E-05 6.6667E-07
1.1516E-05 6.6667E-07
8.1970E-06 6.6667E-07
7.8393E-06 6.6667E-07
1.2197E-05 6.6667E-07
8.6670E-06 6.6667E-07
8.6130E-06 6.6667E-07
1.1448E-05 6.6667E-07
8.0088E-06 6.6667E-07
1.1194E-05 6.6667E-07
6.9283E-06 6.6667E-07
5.8365E-06 6.6667E-07
8.6304E-06 6.6667E-07
1.1391E-05 6.6667E-07
1.0248E-05 6.6667E-07
9.6692E-06 6.6667E-07
9.1993E-06 6.6667E-07
9.8895E-06 6.6667E-07
1.4433E-05 6.6667E-07
1.0143E-05 6.6667E-07
1.2084E-05 6.6667E-07
8.1573E-06 6.6667E-07
8.0449E-06 6.6667E-07
4.9966E-06 6.6667E-07
5.5939E-06 6.6667E-07
3.5997E-06 6.6667E-07
4.5561E-06 6.6667E-07
5.0618E-06 6.6667E-07
4.1723E-06 6.6667E-07
7.4826E-06 6.6667E-07
4.4942E-06 6.6667E-07
7.5775E-06 6.6667E-07
5.9055E-06 6.6667E-07
5.9382E-06 6.6667E-07
5.2662E-06 6.6667E-07
7.5634E-06 6.6667E-07
6.1135E-06 6.6667E-07
8.0121E-06 6.6667E-07
8.4163E-06 6.6667E-07
6.9973E-06 6.6667E-07
6.9786E-06 6.6667E-07
7.7657E-06 6.6667E-07
7.5749E-06 6.6667E-07
7.9532E-06 6.6667E-07
5.9940E-06 6.6667E-07
9.0404E-06 6.6667E-07
5.3922E-06 6.6667E-07
8.5814E-06 6.6667E-07
8.9127E-06 6.6667E-07
6.7089E-06 6.6667E-07
7.2591E-06 6.6667E-07
7.5697E-06 6.6667E-07
4.9979E-06 6.6667E-07
7.9174E-06 6.6667E-07
8.5100E-06 6.6667E-07
4.0803E-06 6.6667E-07
5.6615E-06 6.6667E-07
7.6524E-06 6.6667E-07
4.8021E-06 6.6667E-07
7.1947E-06 6.6667E-07
8.1002E-06 6.6667E-07
5.0384E-06 6.6667E-07
7.0764E-06 6.6667E-07
8.4776E-06 6.6667E-07
3.9134E-06 6.6667E-07
6.6706E-06 6.6667E-07
9.5168E-06 6.6667E-07
3.3737E-06 6.6667E-07
5.4059E-06 6.6667E-07
1.1064E-05 6.6667E-07
5.1805E-06 6.6667E-07
8.9259E-06 6.6667E-07
8.1916E-06 6.6667E-07
8.1215E-06 6.6667E-07
9.1000E-06 6.6667E-07
7.3708E-06 6.6667E-07
8.8747E-06 6.6667E-07
9.1136E-06 6.6667E-07
8.1606E-06 6.6667E-07
9.1774E-06 6.6667E-07
9.3724E-06 6.6667E-07
1.2951E-05 6.6667E-07
8.7164E-06 6.6667E-07
6.9002E-06 6.6667E-07
9.5212E-06 6.6667E-07
1.1942E-05 6.6667E-07
1.0156E-05 6.6667E-07
8.7925E-06 6.6667E-07
1.2860E-05 6.6667E-07
1.1951E-05 6.6667E-07
9.3387E-06 6.6667E-07
1.1580E-05 6.6667E-07
1.0122E-05 6.6667E-07
1.3026E-05 6.6667E-07
1.1817E-05 6.6667E-07
9.8315E-06 6.6667E-07
1.9146E-05 6.6667E-07
1.5518E-05 6.6667E-07
1.3232E-05 6.6667E-07
1.1650E-05 6.6667E-07
8.0521E-06 6.6667E-07
1.4262E-05 6.6667E-07
1.2609E-05 6.6667E-07
8.0476E-06 6.6667E-07
8.6978E-06 6.6667E-07
1.1055E-05 6.6667E-07
6.2487E-06 6.6667E-07
8.5536E-06 6.6667E-07
1.0601E-05 6.6667E-07
6.0624E-06 6.6667E-07
9.4136E-06 6.6667E-07
9.5049E-06 6.6667E-07
6.4335E-06 6.6667E-07
8.8744E-06 6.6667E-07
6.9082E-06 6.6667E-07
7.4789E-06 6.6667E-07
8.1721E-06 6.6667E-07
6.6611E-06 6.6667E-07
8.2035E-06 6.6667E-07
6.9146E-06 6.6667E-07
7.6425E-06 6.6667E-07
5.9947E-06 6.6667E-07
7.9634E-06 6.6667E-07
7.2460E-06 6.6667E-07
5.1308E-06 6.6667E-07
7.3831E-06 6.6667E-07
7.7824E-06 6.6667E-07
4.0910E-06 6.6667E-07
5.9585E-06 6.6667E-07
7.2446E-06 6.6667E-07
3.2508E-06 6.6667E-07
5.6311E-06 6.6667E-07
5.0886E-06 6.6667E-07
3.0818E-06 6.6667E-07
5.3045E-06 6.6667E-07
3.7397E-06 6.6667E-07
4.3653E-06 6.6667E-07
4.1263E-06 6.6667E-07
3.4412E-06 6.6667E-07
3.3012E-06 6.6667E-07
3.2445E-06 6.6667E-07
3.9221E-06 6.6667E-07
2.7997E-06 6.6667E-07
3.6899E-06 6.6667E-07
2.6347E-06 6.6667E-07
4.1449E-06 6.6667E-07
3.3201E-06 6.6667E-07
1.9671E-06 6.6667E-07
2.8344E-06 6.6667E-07
3.3052E-06 6.6667E-07
1.5175E-06 6.6667E-07
3.6286E-06 6.6667E-07
1.8693E-06 6.6667E-07
2.2214E-06 6.6667E-07
2.9113E-06 6.6667E-07
1.5187E-06 6.6667E-07
2.4022E-06 6.6667E-07
1.8699E-06 6.6667E-07
2.2116E-06 6.6667E-07
2.1842E-06 6.6667E-07
1.1179E-06 6.6667E-07
2.1984E-06 6.6667E-07
2.1533E-06 6.6667E-07
1.4371E-06 6.6667E-07
2.2365E-06 6.6667E-07
1.5014E-06 6.6667E-07
1.5580E-06 6.6667E-07
2.4827E-06 6.6667E-07
9.1638E-07 6.6667E-07
2.6517E-06 6.6667E-07
1.2341E-06 6.6667E-07
1.7891E-06 6.6667E-07
1.9755E-06 6.6667E-07
1.2345E-06 6.6667E-07
2.1206E-06 6.6667E-07
1.6186E-06 6.6667E-07
1.8973E-06 6.6667E-07
2.0302E-06 6.6667E-07
1.8854E-06 6.6667E-07
2.0525E-06 6.6667E-07
2.1566E-06 6.6667E-07
1.2498E-06 6.6667E-07
1.8006E-06 6.6667E-07
1.8920E-06 6.6667E-07
1.3126E-06 6.6667E-07
1.5685E-06 6.6667E-07
1.1944E-06 6.6667E-07
1.4660E-06 6.6667E-07
1.9163E-06 6.6667E-07
9.3926E-07 6.6667E-07
1.5210E-06 6.6667E-07
1.0711E-06 6.6667E-07
1.6681E-06 6.6667E-07
1.0422E-06 6.6667E-07
1.1902E-06 6.6667E-07
1.1304E-06 6.6667E-07
1.3865E-06 6.6667E-07
7.4753E-07 6.6667E-07
1.2816E-06 6.6667E-07
1.0684E-06 6.6667E-07
1.2641E-06 6.6667E-07
7.8047E-07 6.6667E-07
9.8685E-07 6.6667E-07
1.1869E-06 6.6667E-07
1.2439E-06 6.6667E-07
6.8763E-07 6.6667E-07
1.2153E-06 6.6667E-07
1.0548E-06 6.6667E-07
1.1141E-06 6.6667E-07
6.3613E-07 6.6667E-07
6.3613E-07 6.6667E-07
