Energy     Target
8.1742E-06 6.6667E-07
8.1163E-06 6.6667E-07
7.9923E-06 6.6667E-07
7.8546E-06 6.6667E-07
7.7758E-06 6.6667E-07
7.6661E-06 6.6667E-07
7.5097E-06 6.6667E-07
7.4745E-06 6.6667E-07
7.2909E-06 6.6667E-07
7.2508E-06 6.6667E-07
7.0843E-06 6.6667E-07
7.0255E-06 6.6667E-07
6.9075E-06 6.6667E-07
6.8005E-06 6.6667E-07
6.8185E-06 6.6667E-07
6.6179E-06 6.6667E-07
6.5480E-06 6.6667E-07
6.4606E-06 6.6667E-07
6.3306E-06 6.6667E-07
6.2797E-06 6.6667E-07
6.1583E-06 6.6667E-07
6.1060E-06 6.6667E-07
6.0173E-06 6.6667E-07
5.9599E-06 6.6667E-07
5.8184E-06 6.6667E-07
5.8090E-06 6.6667E-07
5.7277E-06 6.6667E-07
5.6720E-06 6.6667E-07
5.4828E-06 6.6667E-07
5.5293E-06 6.6667E-07
5.3825E-06 6.6667E-07
5.4016E-06 6.6667E-07
5.2245E-06 6.6667E-07
5.2800E-06 6.6667E-07
5.1365E-06 6.6667E-07
5.1498E-06 6.6667E-07
5.0791E-06 6.6667E-07
5.0141E-06 6.6667E-07
4.9063E-06 6.6667E-07
4.9102E-06 6.6667E-07
4.7241E-06 6.6667E-07
4.7967E-06 6.6667E-07
4.7217E-06 6.6667E-07
4.6845E-06 6.6667E-07
4.5947E-06 6.6667E-07
4.5641E-06 6.6667E-07
4.5770E-06 6.6667E-07
4.4610E-06 6.6667E-07
4.4589E-06 6.6667E-07
4.3727E-06 6.6667E-07
4.3444E-06 6.6667E-07
4.3028E-06 6.6667E-07
4.2524E-06 6.6667E-07
4.2268E-06 6.6667E-07
4.1848E-06 6.6667E-07
4.1333E-06 6.6667E-07
4.1486E-06 6.6667E-07
4.0533E-06 6.6667E-07
4.0466E-06 6.6667E-07
3.9837E-06 6.6667E-07
3.9604E-06 6.6667E-07
3.9180E-06 6.6667E-07
3.8547E-06 6.6667E-07
3.8534E-06 6.6667E-07
3.8536E-06 6.6667E-07
3.7585E-06 6.6667E-07
3.8086E-06 6.6667E-07
3.6884E-06 6.6667E-07
3.7245E-06 6.6667E-07
3.6308E-06 6.6667E-07
3.6455E-06 6.6667E-07
3.5664E-06 6.6667E-07
3.5970E-06 6.6667E-07
3.5074E-06 6.6667E-07
3.5371E-06 6.6667E-07
3.4637E-06 6.6667E-07
3.4533E-06 6.6667E-07
3.4143E-06 6.6667E-07
3.4151E-06 6.6667E-07
3.3617E-06 6.6667E-07
3.3706E-06 6.6667E-07
3.3069E-06 6.6667E-07
3.2747E-06 6.6667E-07
3.2558E-06 6.6667E-07
3.2293E-06 6.6667E-07
3.2176E-06 6.6667E-07
3.1965E-06 6.6667E-07
3.1759E-06 6.6667E-07
3.1592E-06 6.6667E-07
3.1203E-06 6.6667E-07
3.1123E-06 6.6667E-07
3.0671E-06 6.6667E-07
3.0299E-06 6.6667E-07
3.0253E-06 6.6667E-07
3.0082E-06 6.6667E-07
2.9847E-06 6.6667E-07
2.9446E-06 6.6667E-07
2.9280E-06 6.6667E-07
2.9516E-06 6.6667E-07
2.8808E-06 6.6667E-07
2.8784E-06 6.6667E-07
2.8399E-06 6.6667E-07
2.8304E-06 6.6667E-07
2.8088E-06 6.6667E-07
2.7543E-06 6.6667E-07
2.7699E-06 6.6667E-07
2.7392E-06 6.6667E-07
2.7165E-06 6.6667E-07
2.7410E-06 6.6667E-07
2.6798E-06 6.6667E-07
2.6635E-06 6.6667E-07
2.6470E-06 6.6667E-07
2.6458E-06 6.6667E-07
2.6115E-06 6.6667E-07
2.5573E-06 6.6667E-07
2.5734E-06 6.6667E-07
2.5569E-06 6.6667E-07
2.5289E-06 6.6667E-07
2.5291E-06 6.6667E-07
2.4945E-06 6.6667E-07
2.4782E-06 6.6667E-07
2.4550E-06 6.6667E-07
2.4460E-06 6.6667E-07
2.4230E-06 6.6667E-07
2.3974E-06 6.6667E-07
2.3839E-06 6.6667E-07
2.3825E-06 6.6667E-07
2.3474E-06 6.6667E-07
2.3343E-06 6.6667E-07
2.3172E-06 6.6667E-07
2.3008E-06 6.6667E-07
2.2901E-06 6.6667E-07
2.2579E-06 6.6667E-07
2.2547E-06 6.6667E-07
2.2307E-06 6.6667E-07
2.2251E-06 6.6667E-07
2.1971E-06 6.6667E-07
2.2018E-06 6.6667E-07
2.1725E-06 6.6667E-07
2.1731E-06 6.6667E-07
2.1410E-06 6.6667E-07
2.1400E-06 6.6667E-07
2.0932E-06 6.6667E-07
2.1086E-06 6.6667E-07
2.0668E-06 6.6667E-07
2.0825E-06 6.6667E-07
2.0567E-06 6.6667E-07
2.0529E-06 6.6667E-07
2.0140E-06 6.6667E-07
2.0161E-06 6.6667E-07
2.0046E-06 6.6667E-07
1.9868E-06 6.6667E-07
1.9586E-06 6.6667E-07
1.9642E-06 6.6667E-07
1.9320E-06 6.6667E-07
1.9409E-06 6.6667E-07
1.8951E-06 6.6667E-07
1.9109E-06 6.6667E-07
1.8730E-06 6.6667E-07
1.8785E-06 6.6667E-07
1.8617E-06 6.6667E-07
1.8547E-06 6.6667E-07
1.8271E-06 6.6667E-07
1.8347E-06 6.6667E-07
1.8173E-06 6.6667E-07
1.8066E-06 6.6667E-07
1.7561E-06 6.6667E-07
1.7789E-06 6.6667E-07
1.7336E-06 6.6667E-07
1.7515E-06 6.6667E-07
1.7306E-06 6.6667E-07
1.7276E-06 6.6667E-07
1.6930E-06 6.6667E-07
1.6978E-06 6.6667E-07
1.6597E-06 6.6667E-07
1.6778E-06 6.6667E-07
1.6338E-06 6.6667E-07
1.6574E-06 6.6667E-07
1.6184E-06 6.6667E-07
1.6319E-06 6.6667E-07
1.5938E-06 6.6667E-07
1.6039E-06 6.6667E-07
1.5696E-06 6.6667E-07
1.5832E-06 6.6667E-07
1.5230E-06 6.6667E-07
1.5614E-06 6.6667E-07
1.5135E-06 6.6667E-07
1.5398E-06 6.6667E-07
1.5036E-06 6.6667E-07
1.5222E-06 6.6667E-07
1.4699E-06 6.6667E-07
1.4970E-06 6.6667E-07
1.4402E-06 6.6667E-07
1.4705E-06 6.6667E-07
1.4130E-06 6.6667E-07
1.4538E-06 6.6667E-07
1.3982E-06 6.6667E-07
1.4363E-06 6.6667E-07
1.3930E-06 6.6667E-07
1.4122E-06 6.6667E-07
1.3635E-06 6.6667E-07
1.3851E-06 6.6667E-07
1.3339E-06 6.6667E-07
1.3615E-06 6.6667E-07
1.3160E-06 6.6667E-07
1.3465E-06 6.6667E-07
1.3070E-06 6.6667E-07
1.3243E-06 6.6667E-07
1.2837E-06 6.6667E-07
1.3036E-06 6.6667E-07
1.2555E-06 6.6667E-07
1.2772E-06 6.6667E-07
1.2445E-06 6.6667E-07
1.2649E-06 6.6667E-07
1.2290E-06 6.6667E-07
1.2481E-06 6.6667E-07
1.2147E-06 6.6667E-07
1.2259E-06 6.6667E-07
1.1864E-06 6.6667E-07
1.2051E-06 6.6667E-07
1.1576E-06 6.6667E-07
1.1843E-06 6.6667E-07
1.1570E-06 6.6667E-07
1.1678E-06 6.6667E-07
1.1224E-06 6.6667E-07
1.1438E-06 6.6667E-07
1.0948E-06 6.6667E-07
1.1254E-06 6.6667E-07
1.0890E-06 6.6667E-07
1.1048E-06 6.6667E-07
1.0724E-06 6.6667E-07
1.0872E-06 6.6667E-07
1.0592E-06 6.6667E-07
1.0696E-06 6.6667E-07
1.0370E-06 6.6667E-07
1.0473E-06 6.6667E-07
9.9510E-07 6.6667E-07
1.0292E-06 6.6667E-07
9.9304E-07 6.6667E-07
1.0190E-06 6.6667E-07
9.8491E-07 6.6667E-07
1.0029E-06 6.6667E-07
9.7539E-07 6.6667E-07
9.8562E-07 6.6667E-07
9.6619E-07 6.6667E-07
9.6657E-07 6.6667E-07
9.3418E-07 6.6667E-07
9.4723E-07 6.6667E-07
9.0345E-07 6.6667E-07
9.3442E-07 6.6667E-07
8.9433E-07 6.6667E-07
9.1675E-07 6.6667E-07
9.0571E-07 6.6667E-07
8.9692E-07 6.6667E-07
8.9300E-07 6.6667E-07
8.8133E-07 6.6667E-07
8.5258E-07 6.6667E-07
8.6306E-07 6.6667E-07
8.2561E-07 6.6667E-07
8.4598E-07 6.6667E-07
8.1823E-07 6.6667E-07
8.3648E-07 6.6667E-07
8.0561E-07 6.6667E-07
8.2061E-07 6.6667E-07
8.1134E-07 6.6667E-07
8.0336E-07 6.6667E-07
8.0282E-07 6.6667E-07
7.9092E-07 6.6667E-07
7.7367E-07 6.6667E-07
7.7067E-07 6.6667E-07
7.3225E-07 6.6667E-07
7.5477E-07 6.6667E-07
7.3318E-07 6.6667E-07
7.4757E-07 6.6667E-07
7.2311E-07 6.6667E-07
7.3642E-07 6.6667E-07
7.3078E-07 6.6667E-07
7.1828E-07 6.6667E-07
7.2533E-07 6.6667E-07
7.0676E-07 6.6667E-07
6.9283E-07 6.6667E-07
6.9482E-07 6.6667E-07
6.5597E-07 6.6667E-07
6.8072E-07 6.6667E-07
6.6985E-07 6.6667E-07
6.6713E-07 6.6667E-07
6.6421E-07 6.6667E-07
6.5528E-07 6.6667E-07
6.3890E-07 6.6667E-07
6.4304E-07 6.6667E-07
6.1960E-07 6.6667E-07
6.3323E-07 6.6667E-07
6.1610E-07 6.6667E-07
6.2472E-07 6.6667E-07
6.0591E-07 6.6667E-07
6.1288E-07 6.6667E-07
6.1252E-07 6.6667E-07
5.9983E-07 6.6667E-07
5.8200E-07 6.6667E-07
5.8703E-07 6.6667E-07
5.6483E-07 6.6667E-07
5.7962E-07 6.6667E-07
5.6326E-07 6.6667E-07
5.6938E-07 6.6667E-07
5.7144E-07 6.6667E-07
5.6233E-07 6.6667E-07
5.6202E-07 6.6667E-07
5.5153E-07 6.6667E-07
5.4359E-07 6.6667E-07
5.3713E-07 6.6667E-07
5.2924E-07 6.6667E-07
5.2921E-07 6.6667E-07
5.2604E-07 6.6667E-07
5.2306E-07 6.6667E-07
5.2444E-07 6.6667E-07
5.1534E-07 6.6667E-07
5.2995E-07 6.6667E-07
5.1173E-07 6.6667E-07
5.1143E-07 6.6667E-07
5.0267E-07 6.6667E-07
4.8196E-07 6.6667E-07
4.9553E-07 6.6667E-07
4.7664E-07 6.6667E-07
4.8813E-07 6.6667E-07
4.8979E-07 6.6667E-07
4.8378E-07 6.6667E-07
4.8765E-07 6.6667E-07
4.7768E-07 6.6667E-07
4.6229E-07 6.6667E-07
4.6891E-07 6.6667E-07
4.5617E-07 6.6667E-07
4.6302E-07 6.6667E-07
4.5371E-07 6.6667E-07
4.5907E-07 6.6667E-07
4.5964E-07 6.6667E-07
4.5539E-07 6.6667E-07
4.6542E-07 6.6667E-07
4.5074E-07 6.6667E-07
4.5166E-07 6.6667E-07
4.4457E-07 6.6667E-07
4.3017E-07 6.6667E-07
4.3812E-07 6.6667E-07
4.2766E-07 6.6667E-07
4.3579E-07 6.6667E-07
4.3414E-07 6.6667E-07
4.3356E-07 6.6667E-07
4.2951E-07 6.6667E-07
4.2825E-07 6.6667E-07
4.2413E-07 6.6667E-07
4.2429E-07 6.6667E-07
4.1768E-07 6.6667E-07
4.1977E-07 6.6667E-07
4.1308E-07 6.6667E-07
4.1561E-07 6.6667E-07
4.1399E-07 6.6667E-07
4.1380E-07 6.6667E-07
4.1047E-07 6.6667E-07
4.1085E-07 6.6667E-07
4.0848E-07 6.6667E-07
4.0973E-07 6.6667E-07
4.0308E-07 6.6667E-07
4.0688E-07 6.6667E-07
4.0376E-07 6.6667E-07
4.0343E-07 6.6667E-07
4.0212E-07 6.6667E-07
3.9934E-07 6.6667E-07
3.9936E-07 6.6667E-07
3.9662E-07 6.6667E-07
3.9978E-07 6.6667E-07
3.9526E-07 6.6667E-07
3.9885E-07 6.6667E-07
3.9344E-07 6.6667E-07
3.9378E-07 6.6667E-07
3.9087E-07 6.6667E-07
3.8684E-07 6.6667E-07
3.8705E-07 6.6667E-07
3.8403E-07 6.6667E-07
3.8571E-07 6.6667E-07
3.8185E-07 6.6667E-07
3.8411E-07 6.6667E-07
3.8584E-07 6.6667E-07
3.8237E-07 6.6667E-07
3.8208E-07 6.6667E-07
3.7785E-07 6.6667E-07
3.7770E-07 6.6667E-07
3.7544E-07 6.6667E-07
3.7893E-07 6.6667E-07
3.7579E-07 6.6667E-07
3.8017E-07 6.6667E-07
3.7458E-07 6.6667E-07
3.7624E-07 6.6667E-07
3.7057E-07 6.6667E-07
3.6918E-07 6.6667E-07
3.6694E-07 6.6667E-07
3.6522E-07 6.6667E-07
3.6545E-07 6.6667E-07
3.6106E-07 6.6667E-07
3.6358E-07 6.6667E-07
3.5936E-07 6.6667E-07
3.6008E-07 6.6667E-07
3.5551E-07 6.6667E-07
3.5778E-07 6.6667E-07
3.5281E-07 6.6667E-07
3.5384E-07 6.6667E-07
3.5637E-07 6.6667E-07
3.5149E-07 6.6667E-07
3.5223E-07 6.6667E-07
3.4545E-07 6.6667E-07
3.5147E-07 6.6667E-07
3.4609E-07 6.6667E-07
3.4353E-07 6.6667E-07
3.4754E-07 6.6667E-07
3.4134E-07 6.6667E-07
3.4588E-07 6.6667E-07
3.3717E-07 6.6667E-07
3.4160E-07 6.6667E-07
3.4076E-07 6.6667E-07
3.3793E-07 6.6667E-07
3.3483E-07 6.6667E-07
3.3487E-07 6.6667E-07
3.3351E-07 6.6667E-07
3.3222E-07 6.6667E-07
3.2993E-07 6.6667E-07
3.2832E-07 6.6667E-07
3.3090E-07 6.6667E-07
3.2596E-07 6.6667E-07
3.2537E-07 6.6667E-07
3.2349E-07 6.6667E-07
3.1961E-07 6.6667E-07
3.2171E-07 6.6667E-07
3.1883E-07 6.6667E-07
3.1926E-07 6.6667E-07
3.2085E-07 6.6667E-07
3.1711E-07 6.6667E-07
3.1728E-07 6.6667E-07
3.1336E-07 6.6667E-07
3.1502E-07 6.6667E-07
3.1134E-07 6.6667E-07
3.1180E-07 6.6667E-07
3.0921E-07 6.6667E-07
3.1125E-07 6.6667E-07
3.0829E-07 6.6667E-07
3.0709E-07 6.6667E-07
3.0538E-07 6.6667E-07
3.0770E-07 6.6667E-07
3.0324E-07 6.6667E-07
3.0230E-07 6.6667E-07
3.0152E-07 6.6667E-07
2.9656E-07 6.6667E-07
2.9890E-07 6.6667E-07
2.9960E-07 6.6667E-07
2.9636E-07 6.6667E-07
2.9772E-07 6.6667E-07
2.9546E-07 6.6667E-07
2.9305E-07 6.6667E-07
2.9304E-07 6.6667E-07
2.9384E-07 6.6667E-07
2.9138E-07 6.6667E-07
2.8957E-07 6.6667E-07
2.8794E-07 6.6667E-07
2.9093E-07 6.6667E-07
2.8582E-07 6.6667E-07
2.8591E-07 6.6667E-07
2.8510E-07 6.6667E-07
2.8277E-07 6.6667E-07
2.8381E-07 6.6667E-07
2.7876E-07 6.6667E-07
2.8147E-07 6.6667E-07
2.8290E-07 6.6667E-07
2.7922E-07 6.6667E-07
2.7877E-07 6.6667E-07
2.7792E-07 6.6667E-07
2.7584E-07 6.6667E-07
2.7639E-07 6.6667E-07
2.7143E-07 6.6667E-07
2.7307E-07 6.6667E-07
2.7307E-07 6.6667E-07
2.7164E-07 6.6667E-07
2.7003E-07 6.6667E-07
2.7018E-07 6.6667E-07
2.6558E-07 6.6667E-07
2.6826E-07 6.6667E-07
2.6348E-07 6.6667E-07
