Energy     Target
8.8166E-03 6.6667E-07
9.0357E-03 6.6667E-07
8.6855E-03 6.6667E-07
8.8499E-03 6.6667E-07
8.5122E-03 6.6667E-07
8.5110E-03 6.6667E-07
8.1506E-03 6.6667E-07
7.9576E-03 6.6667E-07
7.7334E-03 6.6667E-07
7.3541E-03 6.6667E-07
7.3507E-03 6.6667E-07
6.6432E-03 6.6667E-07
6.9102E-03 6.6667E-07
6.1710E-03 6.6667E-07
6.4293E-03 6.6667E-07
5.8866E-03 6.6667E-07
6.1002E-03 6.6667E-07
5.6669E-03 6.6667E-07
5.9512E-03 6.6667E-07
5.4297E-03 6.6667E-07
6.0186E-03 6.6667E-07
5.7761E-03 6.6667E-07
6.5662E-03 6.6667E-07
6.0574E-03 6.6667E-07
7.2014E-03 6.6667E-07
6.5195E-03 6.6667E-07
7.8264E-03 6.6667E-07
6.8818E-03 6.6667E-07
8.1992E-03 6.6667E-07
7.2069E-03 6.6667E-07
8.1722E-03 6.6667E-07
7.1526E-03 6.6667E-07
7.5982E-03 6.6667E-07
6.6473E-03 6.6667E-07
6.8822E-03 6.6667E-07
5.9787E-03 6.6667E-07
6.2073E-03 6.6667E-07
5.4578E-03 6.6667E-07
5.7265E-03 6.6667E-07
4.9295E-03 6.6667E-07
5.5650E-03 6.6667E-07
4.6537E-03 6.6667E-07
5.4319E-03 6.6667E-07
4.7141E-03 6.6667E-07
5.3623E-03 6.6667E-07
4.8189E-03 6.6667E-07
5.3553E-03 6.6667E-07
4.7937E-03 6.6667E-07
5.2992E-03 6.6667E-07
4.8208E-03 6.6667E-07
5.3451E-03 6.6667E-07
4.7867E-03 6.6667E-07
5.4528E-03 6.6667E-07
4.5048E-03 6.6667E-07
5.7487E-03 6.6667E-07
4.3268E-03 6.6667E-07
5.7555E-03 6.6667E-07
4.5506E-03 6.6667E-07
6.0351E-03 6.6667E-07
4.5937E-03 6.6667E-07
6.0960E-03 6.6667E-07
4.6631E-03 6.6667E-07
5.5862E-03 6.6667E-07
4.3347E-03 6.6667E-07
5.0167E-03 6.6667E-07
3.8051E-03 6.6667E-07
4.8481E-03 6.6667E-07
3.3595E-03 6.6667E-07
4.6687E-03 6.6667E-07
3.3774E-03 6.6667E-07
4.6368E-03 6.6667E-07
3.4307E-03 6.6667E-07
4.5868E-03 6.6667E-07
3.3508E-03 6.6667E-07
4.5501E-03 6.6667E-07
3.3519E-03 6.6667E-07
4.8506E-03 6.6667E-07
3.0420E-03 6.6667E-07
4.7493E-03 6.6667E-07
2.8951E-03 6.6667E-07
4.1209E-03 6.6667E-07
2.7977E-03 6.6667E-07
3.9093E-03 6.6667E-07
3.0800E-03 6.6667E-07
3.7594E-03 6.6667E-07
3.2657E-03 6.6667E-07
3.4371E-03 6.6667E-07
3.2189E-03 6.6667E-07
3.0331E-03 6.6667E-07
3.3008E-03 6.6667E-07
2.6918E-03 6.6667E-07
3.8152E-03 6.6667E-07
2.6832E-03 6.6667E-07
4.2318E-03 6.6667E-07
2.9529E-03 6.6667E-07
4.8953E-03 6.6667E-07
3.6561E-03 6.6667E-07
4.5191E-03 6.6667E-07
3.2727E-03 6.6667E-07
4.2685E-03 6.6667E-07
2.7528E-03 6.6667E-07
4.1649E-03 6.6667E-07
2.6122E-03 6.6667E-07
3.7128E-03 6.6667E-07
2.7659E-03 6.6667E-07
3.6737E-03 6.6667E-07
2.9764E-03 6.6667E-07
4.0327E-03 6.6667E-07
2.4487E-03 6.6667E-07
3.7667E-03 6.6667E-07
2.4108E-03 6.6667E-07
3.3351E-03 6.6667E-07
2.4243E-03 6.6667E-07
3.3881E-03 6.6667E-07
2.5893E-03 6.6667E-07
3.3814E-03 6.6667E-07
2.1553E-03 6.6667E-07
3.1026E-03 6.6667E-07
1.7094E-03 6.6667E-07
2.7965E-03 6.6667E-07
3.0050E-03 6.6667E-07
3.0501E-03 6.6667E-07
2.6495E-03 6.6667E-07
2.5144E-03 6.6667E-07
2.4548E-03 6.6667E-07
2.3212E-03 6.6667E-07
2.3881E-03 6.6667E-07
2.5193E-03 6.6667E-07
2.4519E-03 6.6667E-07
2.9135E-03 6.6667E-07
1.8734E-03 6.6667E-07
2.7407E-03 6.6667E-07
2.1886E-03 6.6667E-07
3.0677E-03 6.6667E-07
2.5039E-03 6.6667E-07
3.3310E-03 6.6667E-07
3.1464E-03 6.6667E-07
2.6119E-03 6.6667E-07
2.4813E-03 6.6667E-07
2.3530E-03 6.6667E-07
2.2193E-03 6.6667E-07
2.3703E-03 6.6667E-07
2.1422E-03 6.6667E-07
2.4342E-03 6.6667E-07
2.3732E-03 6.6667E-07
2.4501E-03 6.6667E-07
2.3284E-03 6.6667E-07
2.7153E-03 6.6667E-07
1.9890E-03 6.6667E-07
2.5570E-03 6.6667E-07
2.2011E-03 6.6667E-07
2.6749E-03 6.6667E-07
3.0647E-03 6.6667E-07
3.3788E-03 6.6667E-07
3.5859E-03 6.6667E-07
3.8267E-03 6.6667E-07
3.0383E-03 6.6667E-07
2.7839E-03 6.6667E-07
2.7319E-03 6.6667E-07
1.8636E-03 6.6667E-07
2.2204E-03 6.6667E-07
1.6834E-03 6.6667E-07
2.1285E-03 6.6667E-07
1.8581E-03 6.6667E-07
2.4038E-03 6.6667E-07
2.5871E-03 6.6667E-07
2.5607E-03 6.6667E-07
1.6799E-03 6.6667E-07
1.5318E-03 6.6667E-07
1.5351E-03 6.6667E-07
2.0924E-03 6.6667E-07
1.8844E-03 6.6667E-07
1.8195E-03 6.6667E-07
1.8673E-03 6.6667E-07
1.3500E-03 6.6667E-07
1.3701E-03 6.6667E-07
1.7869E-03 6.6667E-07
2.4245E-03 6.6667E-07
2.1592E-03 6.6667E-07
1.2707E-03 6.6667E-07
1.3585E-03 6.6667E-07
1.6118E-03 6.6667E-07
1.8220E-03 6.6667E-07
1.7369E-03 6.6667E-07
1.6285E-03 6.6667E-07
1.5985E-03 6.6667E-07
1.4918E-03 6.6667E-07
1.7408E-03 6.6667E-07
1.3634E-03 6.6667E-07
1.8348E-03 6.6667E-07
1.3724E-03 6.6667E-07
1.8608E-03 6.6667E-07
1.6897E-03 6.6667E-07
2.4276E-03 6.6667E-07
2.0750E-03 6.6667E-07
3.0773E-03 6.6667E-07
1.7282E-03 6.6667E-07
2.3066E-03 6.6667E-07
1.8649E-03 6.6667E-07
1.9119E-03 6.6667E-07
1.8601E-03 6.6667E-07
1.6279E-03 6.6667E-07
1.7102E-03 6.6667E-07
1.7910E-03 6.6667E-07
1.8542E-03 6.6667E-07
1.7905E-03 6.6667E-07
2.0750E-03 6.6667E-07
1.7229E-03 6.6667E-07
2.0627E-03 6.6667E-07
1.8517E-03 6.6667E-07
2.5205E-03 6.6667E-07
2.4600E-03 6.6667E-07
2.0869E-03 6.6667E-07
1.8843E-03 6.6667E-07
1.8532E-03 6.6667E-07
2.2719E-03 6.6667E-07
1.8100E-03 6.6667E-07
1.8074E-03 6.6667E-07
1.7776E-03 6.6667E-07
1.9503E-03 6.6667E-07
1.7260E-03 6.6667E-07
1.9767E-03 6.6667E-07
1.6041E-03 6.6667E-07
2.2244E-03 6.6667E-07
1.8435E-03 6.6667E-07
2.4036E-03 6.6667E-07
1.8509E-03 6.6667E-07
1.4184E-03 6.6667E-07
1.4819E-03 6.6667E-07
2.2920E-03 6.6667E-07
1.5305E-03 6.6667E-07
1.7313E-03 6.6667E-07
1.8830E-03 6.6667E-07
1.3964E-03 6.6667E-07
1.6845E-03 6.6667E-07
1.2470E-03 6.6667E-07
1.8466E-03 6.6667E-07
2.0698E-03 6.6667E-07
1.6219E-03 6.6667E-07
1.3785E-03 6.6667E-07
1.1595E-03 6.6667E-07
1.3735E-03 6.6667E-07
1.4618E-03 6.6667E-07
1.5764E-03 6.6667E-07
1.3436E-03 6.6667E-07
9.5460E-04 6.6667E-07
8.5349E-04 6.6667E-07
1.2314E-03 6.6667E-07
9.4569E-04 6.6667E-07
6.0864E-04 6.6667E-07
6.9675E-04 6.6667E-07
6.9903E-04 6.6667E-07
8.7689E-04 6.6667E-07
7.3082E-04 6.6667E-07
6.4428E-04 6.6667E-07
1.0479E-03 6.6667E-07
7.8894E-04 6.6667E-07
9.0731E-04 6.6667E-07
2.8055E-04 6.6667E-07
1.1417E-03 6.6667E-07
5.9214E-04 6.6667E-07
7.7477E-04 6.6667E-07
9.6645E-04 6.6667E-07
5.6901E-04 6.6667E-07
9.7831E-04 6.6667E-07
6.1696E-04 6.6667E-07
5.6414E-04 6.6667E-07
6.6122E-04 6.6667E-07
7.7443E-04 6.6667E-07
7.5259E-04 6.6667E-07
5.3449E-04 6.6667E-07
6.9355E-04 6.6667E-07
6.9072E-04 6.6667E-07
5.9693E-04 6.6667E-07
4.9841E-04 6.6667E-07
5.4970E-04 6.6667E-07
5.2679E-04 6.6667E-07
5.0896E-04 6.6667E-07
4.5494E-04 6.6667E-07
4.4352E-04 6.6667E-07
4.9537E-04 6.6667E-07
4.4214E-04 6.6667E-07
4.7534E-04 6.6667E-07
4.4059E-04 6.6667E-07
4.1768E-04 6.6667E-07
4.8683E-04 6.6667E-07
4.0448E-04 6.6667E-07
4.9588E-04 6.6667E-07
4.6032E-04 6.6667E-07
4.4738E-04 6.6667E-07
4.0693E-04 6.6667E-07
3.9155E-04 6.6667E-07
4.4758E-04 6.6667E-07
4.4431E-04 6.6667E-07
4.5247E-04 6.6667E-07
3.9385E-04 6.6667E-07
5.0811E-04 6.6667E-07
3.2742E-04 6.6667E-07
3.8812E-04 6.6667E-07
3.4125E-04 6.6667E-07
5.4723E-04 6.6667E-07
3.1375E-04 6.6667E-07
2.8807E-04 6.6667E-07
3.1732E-04 6.6667E-07
5.0635E-04 6.6667E-07
3.6185E-04 6.6667E-07
3.0478E-04 6.6667E-07
3.9241E-04 6.6667E-07
2.9470E-04 6.6667E-07
3.2832E-04 6.6667E-07
3.9792E-04 6.6667E-07
2.4070E-04 6.6667E-07
2.7593E-04 6.6667E-07
5.3747E-04 6.6667E-07
2.7813E-04 6.6667E-07
2.5859E-04 6.6667E-07
5.7234E-04 6.6667E-07
2.8724E-04 6.6667E-07
4.6915E-04 6.6667E-07
4.6746E-04 6.6667E-07
3.9362E-04 6.6667E-07
4.3268E-04 6.6667E-07
5.2405E-04 6.6667E-07
4.6472E-04 6.6667E-07
4.0841E-04 6.6667E-07
5.1368E-04 6.6667E-07
4.1911E-04 6.6667E-07
4.9000E-04 6.6667E-07
5.6232E-04 6.6667E-07
3.8495E-04 6.6667E-07
4.9619E-04 6.6667E-07
4.5083E-04 6.6667E-07
4.5011E-04 6.6667E-07
4.4690E-04 6.6667E-07
5.7404E-04 6.6667E-07
4.7042E-04 6.6667E-07
4.3593E-04 6.6667E-07
5.3859E-04 6.6667E-07
5.3071E-04 6.6667E-07
5.7375E-04 6.6667E-07
6.1607E-04 6.6667E-07
4.7112E-04 6.6667E-07
5.2547E-04 6.6667E-07
6.8644E-04 6.6667E-07
7.0144E-04 6.6667E-07
7.0009E-04 6.6667E-07
6.7532E-04 6.6667E-07
7.2521E-04 6.6667E-07
6.9856E-04 6.6667E-07
6.1013E-04 6.6667E-07
7.1496E-04 6.6667E-07
5.0963E-04 6.6667E-07
6.1782E-04 6.6667E-07
7.1671E-04 6.6667E-07
4.4337E-04 6.6667E-07
4.9196E-04 6.6667E-07
6.3004E-04 6.6667E-07
4.3377E-04 6.6667E-07
6.2691E-04 6.6667E-07
5.4632E-04 6.6667E-07
5.3654E-04 6.6667E-07
4.1262E-04 6.6667E-07
5.2730E-04 6.6667E-07
4.2755E-04 6.6667E-07
4.2162E-04 6.6667E-07
4.9765E-04 6.6667E-07
3.9203E-04 6.6667E-07
5.0594E-04 6.6667E-07
7.2032E-04 6.6667E-07
4.6337E-04 6.6667E-07
5.4827E-04 6.6667E-07
8.8725E-04 6.6667E-07
5.9247E-04 6.6667E-07
5.6350E-04 6.6667E-07
8.4903E-04 6.6667E-07
5.2990E-04 6.6667E-07
7.4581E-04 6.6667E-07
8.7315E-04 6.6667E-07
7.5258E-04 6.6667E-07
7.6174E-04 6.6667E-07
1.0185E-03 6.6667E-07
7.2641E-04 6.6667E-07
6.9887E-04 6.6667E-07
6.1098E-04 6.6667E-07
6.3286E-04 6.6667E-07
5.4117E-04 6.6667E-07
7.1082E-04 6.6667E-07
3.9305E-04 6.6667E-07
6.2312E-04 6.6667E-07
3.5561E-04 6.6667E-07
3.7987E-04 6.6667E-07
4.1381E-04 6.6667E-07
5.4827E-04 6.6667E-07
2.9211E-04 6.6667E-07
3.2543E-04 6.6667E-07
3.3990E-04 6.6667E-07
4.7621E-04 6.6667E-07
4.1326E-04 6.6667E-07
3.4811E-04 6.6667E-07
5.1277E-04 6.6667E-07
4.1403E-04 6.6667E-07
4.3271E-04 6.6667E-07
4.4864E-04 6.6667E-07
4.5932E-04 6.6667E-07
4.4318E-04 6.6667E-07
6.6940E-04 6.6667E-07
4.4119E-04 6.6667E-07
4.7346E-04 6.6667E-07
4.6858E-04 6.6667E-07
6.5465E-04 6.6667E-07
4.3182E-04 6.6667E-07
4.1717E-04 6.6667E-07
4.2927E-04 6.6667E-07
5.0997E-04 6.6667E-07
3.9648E-04 6.6667E-07
2.9474E-04 6.6667E-07
3.6994E-04 6.6667E-07
3.4931E-04 6.6667E-07
3.3939E-04 6.6667E-07
3.6079E-04 6.6667E-07
2.9810E-04 6.6667E-07
4.3804E-04 6.6667E-07
4.4621E-04 6.6667E-07
3.7372E-04 6.6667E-07
4.5638E-04 6.6667E-07
4.2836E-04 6.6667E-07
5.5604E-04 6.6667E-07
6.4841E-04 6.6667E-07
4.4819E-04 6.6667E-07
5.3117E-04 6.6667E-07
7.4102E-04 6.6667E-07
5.6313E-04 6.6667E-07
5.1475E-04 6.6667E-07
6.7716E-04 6.6667E-07
5.3150E-04 6.6667E-07
5.5674E-04 6.6667E-07
7.7331E-04 6.6667E-07
4.7142E-04 6.6667E-07
5.9918E-04 6.6667E-07
7.5473E-04 6.6667E-07
5.5969E-04 6.6667E-07
4.4761E-04 6.6667E-07
5.9654E-04 6.6667E-07
4.5129E-04 6.6667E-07
5.7625E-04 6.6667E-07
8.5267E-04 6.6667E-07
4.6033E-04 6.6667E-07
6.5493E-04 6.6667E-07
9.1175E-04 6.6667E-07
6.2590E-04 6.6667E-07
8.8846E-04 6.6667E-07
1.0667E-03 6.6667E-07
7.2449E-04 6.6667E-07
8.3596E-04 6.6667E-07
8.2145E-04 6.6667E-07
1.1762E-03 6.6667E-07
1.0055E-03 6.6667E-07
1.0815E-03 6.6667E-07
1.0083E-03 6.6667E-07
8.2909E-04 6.6667E-07
8.6232E-04 6.6667E-07
9.6212E-04 6.6667E-07
9.2669E-04 6.6667E-07
1.0623E-03 6.6667E-07
1.0737E-03 6.6667E-07
9.1224E-04 6.6667E-07
5.7250E-04 6.6667E-07
4.5867E-04 6.6667E-07
7.8886E-04 6.6667E-07
4.9989E-04 6.6667E-07
8.1274E-04 6.6667E-07
5.2772E-04 6.6667E-07
6.8941E-04 6.6667E-07
5.7213E-04 6.6667E-07
4.6499E-04 6.6667E-07
5.9035E-04 6.6667E-07
7.8964E-04 6.6667E-07
4.2482E-04 6.6667E-07
3.2757E-04 6.6667E-07
4.8770E-04 6.6667E-07
4.2392E-04 6.6667E-07
6.7927E-04 6.6667E-07
4.7418E-04 6.6667E-07
6.1884E-04 6.6667E-07
3.8644E-04 6.6667E-07
3.2167E-04 6.6667E-07
3.5552E-04 6.6667E-07
2.9198E-04 6.6667E-07
3.5780E-04 6.6667E-07
3.6884E-04 6.6667E-07
3.3204E-04 6.6667E-07
3.1884E-04 6.6667E-07
3.5667E-04 6.6667E-07
3.4908E-04 6.6667E-07
2.8345E-04 6.6667E-07
4.0201E-04 6.6667E-07
3.1942E-04 6.6667E-07
3.6935E-04 6.6667E-07
4.1926E-04 6.6667E-07
3.1326E-04 6.6667E-07
4.9170E-04 6.6667E-07
4.4189E-04 6.6667E-07
3.2056E-04 6.6667E-07
3.0011E-04 6.6667E-07
3.6037E-04 6.6667E-07
3.9238E-04 6.6667E-07
3.7926E-04 6.6667E-07
2.8777E-04 6.6667E-07
2.9145E-04 6.6667E-07
4.1190E-04 6.6667E-07
2.3308E-04 6.6667E-07
2.7704E-04 6.6667E-07
3.7207E-04 6.6667E-07
2.0574E-04 6.6667E-07
2.8674E-04 6.6667E-07
2.5219E-04 6.6667E-07
3.1161E-04 6.6667E-07
1.7315E-04 6.6667E-07
2.2398E-04 6.6667E-07
2.5272E-04 6.6667E-07
2.4721E-04 6.6667E-07
2.9950E-04 6.6667E-07
2.4200E-04 6.6667E-07
3.3255E-04 6.6667E-07
2.7075E-04 6.6667E-07
2.5269E-04 6.6667E-07
2.2934E-04 6.6667E-07
2.2998E-04 6.6667E-07
2.3608E-04 6.6667E-07
1.9680E-04 6.6667E-07
2.2951E-04 6.6667E-07
1.7703E-04 6.6667E-07
1.7611E-04 6.6667E-07
2.4433E-04 6.6667E-07
1.7934E-04 6.6667E-07
2.5215E-04 6.6667E-07
2.6449E-04 6.6667E-07
2.7337E-04 6.6667E-07
2.4464E-04 6.6667E-07
3.4487E-04 6.6667E-07
3.0113E-04 6.6667E-07
2.8794E-04 6.6667E-07
3.2968E-04 6.6667E-07
2.2552E-04 6.6667E-07
3.2972E-04 6.6667E-07
5.2027E-04 6.6667E-07
2.9122E-04 6.6667E-07
3.4631E-04 6.6667E-07
2.8047E-04 6.6667E-07
1.8835E-04 6.6667E-07
2.3277E-04 6.6667E-07
2.4719E-04 6.6667E-07
2.1214E-04 6.6667E-07
1.6294E-04 6.6667E-07
1.8304E-04 6.6667E-07
1.9355E-04 6.6667E-07
2.0483E-04 6.6667E-07
1.4106E-04 6.6667E-07
1.5971E-04 6.6667E-07
1.2677E-04 6.6667E-07
1.5790E-04 6.6667E-07
1.2849E-04 6.6667E-07
1.1554E-04 6.6667E-07
1.1847E-04 6.6667E-07
1.6062E-04 6.6667E-07
8.8304E-05 6.6667E-07
1.2215E-04 6.6667E-07
9.2612E-05 6.6667E-07
1.5244E-04 6.6667E-07
1.1204E-04 6.6667E-07
1.0157E-04 6.6667E-07
1.2972E-04 6.6667E-07
1.5259E-04 6.6667E-07
1.0660E-04 6.6667E-07
1.4667E-04 6.6667E-07
1.0415E-04 6.6667E-07
1.1071E-04 6.6667E-07
1.5799E-04 6.6667E-07
8.1472E-05 6.6667E-07
1.0733E-04 6.6667E-07
1.7401E-04 6.6667E-07
1.2682E-04 6.6667E-07
7.3067E-05 6.6667E-07
1.5139E-04 6.6667E-07
1.1386E-04 6.6667E-07
1.0096E-04 6.6667E-07
1.5054E-04 6.6667E-07
8.1158E-05 6.6667E-07
9.1050E-05 6.6667E-07
1.1319E-04 6.6667E-07
7.7770E-05 6.6667E-07
8.5427E-05 6.6667E-07
9.6061E-05 6.6667E-07
8.1302E-05 6.6667E-07
8.4351E-05 6.6667E-07
4.1463E-05 6.6667E-07
1.5535E-04 6.6667E-07
6.2162E-05 6.6667E-07
8.9929E-05 6.6667E-07
1.1545E-04 6.6667E-07
1.2623E-04 6.6667E-07
1.0967E-04 6.6667E-07
1.2107E-04 6.6667E-07
1.0133E-04 6.6667E-07
1.5676E-04 6.6667E-07
1.2651E-04 6.6667E-07
1.1578E-04 6.6667E-07
1.2655E-04 6.6667E-07
1.3048E-04 6.6667E-07
2.0996E-04 6.6667E-07
1.4959E-04 6.6667E-07
1.8698E-04 6.6667E-07
2.2035E-04 6.6667E-07
1.8757E-04 6.6667E-07
1.6824E-04 6.6667E-07
2.6617E-04 6.6667E-07
1.7486E-04 6.6667E-07
1.7213E-04 6.6667E-07
1.7361E-04 6.6667E-07
5.0648E-05 6.6667E-07
2.4992E-04 6.6667E-07
1.9204E-04 6.6667E-07
2.1373E-04 6.6667E-07
2.6559E-04 6.6667E-07
2.9103E-04 6.6667E-07
2.4208E-04 6.6667E-07
3.4759E-04 6.6667E-07
2.3993E-04 6.6667E-07
2.4204E-04 6.6667E-07
3.8417E-04 6.6667E-07
1.8108E-04 6.6667E-07
2.8998E-04 6.6667E-07
4.3024E-04 6.6667E-07
2.6214E-04 6.6667E-07
3.0297E-04 6.6667E-07
3.9817E-04 6.6667E-07
3.4196E-04 6.6667E-07
2.5071E-04 6.6667E-07
3.3177E-04 6.6667E-07
2.6167E-04 6.6667E-07
3.0165E-04 6.6667E-07
2.7204E-04 6.6667E-07
2.0393E-04 6.6667E-07
2.7256E-04 6.6667E-07
2.3246E-04 6.6667E-07
2.2826E-04 6.6667E-07
1.8800E-04 6.6667E-07
2.0892E-04 6.6667E-07
2.5862E-04 6.6667E-07
1.9746E-04 6.6667E-07
2.1709E-04 6.6667E-07
2.9330E-04 6.6667E-07
1.5627E-04 6.6667E-07
1.5427E-04 6.6667E-07
2.7832E-04 6.6667E-07
1.4584E-04 6.6667E-07
2.1561E-04 6.6667E-07
1.5726E-04 6.6667E-07
2.1369E-04 6.6667E-07
1.2714E-04 6.6667E-07
1.9032E-04 6.6667E-07
5.8589E-05 6.6667E-07
2.5696E-04 6.6667E-07
1.2789E-04 6.6667E-07
1.5138E-04 6.6667E-07
1.6946E-04 6.6667E-07
2.3937E-04 6.6667E-07
2.0588E-04 6.6667E-07
2.5957E-04 6.6667E-07
1.8310E-04 6.6667E-07
2.0701E-04 6.6667E-07
2.1546E-04 6.6667E-07
1.3070E-04 6.6667E-07
1.5416E-04 6.6667E-07
2.0282E-04 6.6667E-07
1.7709E-04 6.6667E-07
1.8561E-04 6.6667E-07
2.1705E-04 6.6667E-07
1.4867E-04 6.6667E-07
1.2728E-04 6.6667E-07
1.3516E-04 6.6667E-07
1.4721E-04 6.6667E-07
1.3517E-04 6.6667E-07
9.6166E-05 6.6667E-07
1.0288E-04 6.6667E-07
1.1295E-04 6.6667E-07
6.8855E-05 6.6667E-07
5.6984E-05 6.6667E-07
1.0032E-04 6.6667E-07
5.4605E-05 6.6667E-07
6.5501E-05 6.6667E-07
7.7175E-05 6.6667E-07
5.3345E-05 6.6667E-07
5.3373E-05 6.6667E-07
7.2722E-05 6.6667E-07
5.3993E-05 6.6667E-07
3.8620E-05 6.6667E-07
8.2004E-05 6.6667E-07
2.8377E-05 6.6667E-07
4.6822E-05 6.6667E-07
3.6741E-05 6.6667E-07
4.0406E-05 6.6667E-07
6.6205E-05 6.6667E-07
3.4788E-05 6.6667E-07
5.3729E-05 6.6667E-07
3.3160E-05 6.6667E-07
4.2037E-05 6.6667E-07
4.4041E-05 6.6667E-07
5.9012E-05 6.6667E-07
3.8235E-05 6.6667E-07
4.4797E-05 6.6667E-07
5.0518E-05 6.6667E-07
6.3344E-05 6.6667E-07
6.1748E-05 6.6667E-07
5.8229E-05 6.6667E-07
5.2631E-05 6.6667E-07
6.4614E-05 6.6667E-07
7.8258E-05 6.6667E-07
7.1307E-05 6.6667E-07
6.6671E-05 6.6667E-07
1.0405E-04 6.6667E-07
5.7396E-05 6.6667E-07
7.1864E-05 6.6667E-07
8.9775E-05 6.6667E-07
7.1558E-05 6.6667E-07
1.1753E-04 6.6667E-07
7.8143E-05 6.6667E-07
9.9241E-05 6.6667E-07
8.3050E-05 6.6667E-07
7.6078E-05 6.6667E-07
9.4880E-05 6.6667E-07
1.3510E-04 6.6667E-07
8.2049E-05 6.6667E-07
9.4376E-05 6.6667E-07
8.4707E-05 6.6667E-07
1.1601E-04 6.6667E-07
1.0267E-04 6.6667E-07
9.2820E-05 6.6667E-07
7.0981E-05 6.6667E-07
1.1549E-04 6.6667E-07
6.4163E-05 6.6667E-07
8.1392E-05 6.6667E-07
1.0740E-04 6.6667E-07
7.8709E-05 6.6667E-07
9.3917E-05 6.6667E-07
1.1150E-04 6.6667E-07
7.8884E-05 6.6667E-07
8.1654E-05 6.6667E-07
1.1752E-04 6.6667E-07
1.4177E-04 6.6667E-07
1.1088E-04 6.6667E-07
1.2006E-04 6.6667E-07
1.2035E-04 6.6667E-07
1.3842E-04 6.6667E-07
1.5054E-04 6.6667E-07
1.0897E-04 6.6667E-07
1.7385E-04 6.6667E-07
1.0882E-04 6.6667E-07
1.7118E-04 6.6667E-07
9.7029E-05 6.6667E-07
1.3853E-04 6.6667E-07
2.0261E-04 6.6667E-07
2.1492E-04 6.6667E-07
1.8547E-04 6.6667E-07
1.6395E-04 6.6667E-07
1.8569E-04 6.6667E-07
1.9690E-04 6.6667E-07
1.5971E-04 6.6667E-07
1.7915E-04 6.6667E-07
1.6910E-04 6.6667E-07
2.0451E-04 6.6667E-07
1.6266E-04 6.6667E-07
1.8863E-04 6.6667E-07
1.9339E-04 6.6667E-07
1.5301E-04 6.6667E-07
1.5797E-04 6.6667E-07
1.9482E-04 6.6667E-07
1.3658E-04 6.6667E-07
1.4269E-04 6.6667E-07
1.6725E-04 6.6667E-07
1.3051E-04 6.6667E-07
1.3803E-04 6.6667E-07
1.4743E-04 6.6667E-07
1.1986E-04 6.6667E-07
1.6541E-04 6.6667E-07
1.5878E-04 6.6667E-07
1.6889E-04 6.6667E-07
1.5367E-04 6.6667E-07
1.6290E-04 6.6667E-07
1.5262E-04 6.6667E-07
1.8463E-04 6.6667E-07
1.5642E-04 6.6667E-07
1.7286E-04 6.6667E-07
1.9473E-04 6.6667E-07
1.4689E-04 6.6667E-07
1.4329E-04 6.6667E-07
1.8872E-04 6.6667E-07
1.4812E-04 6.6667E-07
1.3690E-04 6.6667E-07
2.0723E-04 6.6667E-07
1.1423E-04 6.6667E-07
1.2768E-04 6.6667E-07
2.1977E-04 6.6667E-07
1.1523E-04 6.6667E-07
8.7651E-05 6.6667E-07
1.1966E-04 6.6667E-07
