Energy     Target
3.6191E-04 6.6667E-07
6.5605E-04 6.6667E-07
1.4461E-04 6.6667E-07
2.0591E-04 6.6667E-07
2.2381E-04 6.6667E-07
1.8120E-04 6.6667E-07
9.8721E-05 6.6667E-07
7.2876E-05 6.6667E-07
7.0703E-05 6.6667E-07
8.3873E-05 6.6667E-07
5.6472E-05 6.6667E-07
5.3758E-05 6.6667E-07
5.4707E-05 6.6667E-07
4.8672E-05 6.6667E-07
3.3676E-05 6.6667E-07
3.8960E-05 6.6667E-07
2.7951E-05 6.6667E-07
2.7227E-05 6.6667E-07
1.8294E-05 6.6667E-07
1.6943E-05 6.6667E-07
2.9094E-05 6.6667E-07
3.5573E-05 6.6667E-07
1.6472E-05 6.6667E-07
1.6933E-05 6.6667E-07
1.7831E-05 6.6667E-07
2.2784E-05 6.6667E-07
2.0804E-05 6.6667E-07
1.0836E-05 6.6667E-07
1.1143E-05 6.6667E-07
2.2911E-05 6.6667E-07
1.1368E-05 6.6667E-07
1.5111E-05 6.6667E-07
1.3283E-05 6.6667E-07
1.0695E-05 6.6667E-07
1.1896E-05 6.6667E-07
1.3899E-05 6.6667E-07
8.4460E-06 6.6667E-07
1.1228E-05 6.6667E-07
4.7687E-06 6.6667E-07
1.1409E-05 6.6667E-07
7.2465E-06 6.6667E-07
6.5487E-06 6.6667E-07
1.0261E-05 6.6667E-07
5.1962E-06 6.6667E-07
1.1576E-05 6.6667E-07
4.7478E-06 6.6667E-07
6.9185E-06 6.6667E-07
8.3909E-06 6.6667E-07
9.8203E-06 6.6667E-07
7.7107E-06 6.6667E-07
6.7187E-06 6.6667E-07
6.0909E-06 6.6667E-07
6.3167E-06 6.6667E-07
7.5463E-06 6.6667E-07
5.1340E-06 6.6667E-07
6.1128E-06 6.6667E-07
5.7106E-06 6.6667E-07
5.1659E-06 6.6667E-07
4.1141E-06 6.6667E-07
4.2115E-06 6.6667E-07
7.6760E-06 6.6667E-07
5.5938E-06 6.6667E-07
5.8120E-06 6.6667E-07
4.5900E-06 6.6667E-07
4.0312E-06 6.6667E-07
4.6816E-06 6.6667E-07
4.5046E-06 6.6667E-07
4.7879E-06 6.6667E-07
6.6244E-06 6.6667E-07
4.5151E-06 6.6667E-07
3.7713E-06 6.6667E-07
3.3255E-06 6.6667E-07
6.5129E-06 6.6667E-07
5.5416E-06 6.6667E-07
4.0834E-06 6.6667E-07
4.0275E-06 6.6667E-07
3.9009E-06 6.6667E-07
4.6529E-06 6.6667E-07
3.9884E-06 6.6667E-07
4.1009E-06 6.6667E-07
4.2685E-06 6.6667E-07
4.0969E-06 6.6667E-07
3.3264E-06 6.6667E-07
3.5228E-06 6.6667E-07
3.6530E-06 6.6667E-07
2.0698E-06 6.6667E-07
4.4212E-06 6.6667E-07
3.4323E-06 6.6667E-07
2.3712E-06 6.6667E-07
2.2187E-06 6.6667E-07
2.4306E-06 6.6667E-07
3.8032E-06 6.6667E-07
5.8007E-06 6.6667E-07
3.1892E-06 6.6667E-07
2.1423E-06 6.6667E-07
4.9886E-06 6.6667E-07
3.5096E-06 6.6667E-07
3.7572E-06 6.6667E-07
2.5191E-06 6.6667E-07
4.3513E-06 6.6667E-07
6.6851E-07 6.6667E-07
3.7400E-06 6.6667E-07
3.3467E-06 6.6667E-07
4.8719E-06 6.6667E-07
3.4819E-06 6.6667E-07
3.5632E-06 6.6667E-07
3.4166E-06 6.6667E-07
3.7632E-06 6.6667E-07
3.1085E-06 6.6667E-07
3.3531E-06 6.6667E-07
4.6867E-06 6.6667E-07
3.1471E-06 6.6667E-07
4.6022E-06 6.6667E-07
4.0449E-06 6.6667E-07
4.1361E-06 6.6667E-07
3.3145E-06 6.6667E-07
6.1399E-06 6.6667E-07
3.3658E-06 6.6667E-07
4.1500E-06 6.6667E-07
4.8500E-06 6.6667E-07
5.2814E-06 6.6667E-07
5.0691E-06 6.6667E-07
3.6417E-06 6.6667E-07
4.1902E-06 6.6667E-07
4.7648E-06 6.6667E-07
3.5771E-06 6.6667E-07
4.5546E-06 6.6667E-07
4.8297E-06 6.6667E-07
5.0208E-06 6.6667E-07
5.1990E-06 6.6667E-07
6.0711E-06 6.6667E-07
5.2553E-06 6.6667E-07
5.3669E-06 6.6667E-07
5.8127E-06 6.6667E-07
6.1758E-06 6.6667E-07
6.4530E-06 6.6667E-07
5.3913E-06 6.6667E-07
6.8843E-06 6.6667E-07
7.7342E-06 6.6667E-07
7.3873E-06 6.6667E-07
9.4634E-06 6.6667E-07
1.1120E-05 6.6667E-07
8.3503E-06 6.6667E-07
8.8409E-06 6.6667E-07
6.4976E-06 6.6667E-07
9.2682E-06 6.6667E-07
8.7211E-06 6.6667E-07
1.5238E-05 6.6667E-07
1.0207E-05 6.6667E-07
1.2261E-05 6.6667E-07
1.3934E-05 6.6667E-07
1.2437E-05 6.6667E-07
1.5832E-05 6.6667E-07
1.4917E-05 6.6667E-07
1.4321E-05 6.6667E-07
1.0476E-05 6.6667E-07
1.8392E-05 6.6667E-07
1.6700E-06 6.6667E-07
2.1644E-05 6.6667E-07
8.6055E-06 6.6667E-07
1.1484E-05 6.6667E-07
1.3952E-05 6.6667E-07
2.2749E-05 6.6667E-07
1.1978E-05 6.6667E-07
1.1345E-05 6.6667E-07
2.6212E-05 6.6667E-07
9.2757E-06 6.6667E-07
1.1392E-05 6.6667E-07
1.7671E-05 6.6667E-07
1.3726E-05 6.6667E-07
1.7377E-05 6.6667E-07
2.0394E-05 6.6667E-07
1.1471E-05 6.6667E-07
1.5056E-05 6.6667E-07
1.4401E-05 6.6667E-07
1.6756E-05 6.6667E-07
1.9402E-05 6.6667E-07
1.4407E-05 6.6667E-07
1.5066E-05 6.6667E-07
1.2843E-05 6.6667E-07
1.0275E-05 6.6667E-07
1.2574E-05 6.6667E-07
1.4360E-05 6.6667E-07
1.3616E-05 6.6667E-07
9.9541E-06 6.6667E-07
1.0795E-05 6.6667E-07
8.7675E-06 6.6667E-07
1.0582E-05 6.6667E-07
9.9566E-06 6.6667E-07
7.4930E-06 6.6667E-07
9.0506E-06 6.6667E-07
1.0166E-05 6.6667E-07
1.0666E-05 6.6667E-07
5.0873E-06 6.6667E-07
6.9353E-06 6.6667E-07
6.2415E-06 6.6667E-07
8.0432E-06 6.6667E-07
6.7416E-06 6.6667E-07
5.9675E-06 6.6667E-07
7.4930E-06 6.6667E-07
6.8601E-06 6.6667E-07
5.5231E-06 6.6667E-07
5.0908E-06 6.6667E-07
5.4601E-06 6.6667E-07
5.9675E-06 6.6667E-07
5.5051E-06 6.6667E-07
5.4471E-06 6.6667E-07
4.3657E-06 6.6667E-07
4.6075E-06 6.6667E-07
5.8928E-06 6.6667E-07
4.0263E-06 6.6667E-07
4.3636E-06 6.6667E-07
4.8188E-06 6.6667E-07
3.6674E-06 6.6667E-07
5.5566E-06 6.6667E-07
4.4554E-06 6.6667E-07
2.2491E-06 6.6667E-07
5.0847E-06 6.6667E-07
3.7757E-06 6.6667E-07
3.3451E-06 6.6667E-07
5.4637E-06 6.6667E-07
4.2111E-06 6.6667E-07
1.6092E-06 6.6667E-07
4.8600E-06 6.6667E-07
3.3592E-06 6.6667E-07
4.2873E-06 6.6667E-07
3.8930E-06 6.6667E-07
4.7478E-06 6.6667E-07
1.7888E-06 6.6667E-07
4.4062E-06 6.6667E-07
4.4426E-06 6.6667E-07
3.9785E-06 6.6667E-07
5.3219E-06 6.6667E-07
4.0442E-06 6.6667E-07
5.5132E-06 6.6667E-07
5.9692E-06 6.6667E-07
6.4906E-06 6.6667E-07
4.4948E-06 6.6667E-07
7.1131E-06 6.6667E-07
5.8618E-06 6.6667E-07
1.0206E-05 6.6667E-07
8.6926E-06 6.6667E-07
7.9335E-06 6.6667E-07
1.2697E-05 6.6667E-07
1.8089E-05 6.6667E-07
2.7457E-05 6.6667E-07
3.0362E-05 6.6667E-07
3.0362E-05 6.6667E-07
9.5939E-04 6.6667E-07
9.5547E-06 6.6667E-07
1.8766E-05 6.6667E-07
1.2816E-05 6.6667E-07
1.6859E-05 6.6667E-07
1.9877E-05 6.6667E-07
1.3321E-05 6.6667E-07
2.7914E-05 6.6667E-07
1.4429E-05 6.6667E-07
2.1506E-05 6.6667E-07
2.3231E-05 6.6667E-07
2.9538E-05 6.6667E-07
3.0326E-05 6.6667E-07
3.2004E-05 6.6667E-07
3.7136E-05 6.6667E-07
4.7086E-05 6.6667E-07
5.2823E-05 6.6667E-07
5.6003E-05 6.6667E-07
7.8230E-05 6.6667E-07
8.0355E-05 6.6667E-07
1.2593E-04 6.6667E-07
1.1251E-04 6.6667E-07
1.0854E-04 6.6667E-07
9.7938E-05 6.6667E-07
1.0552E-04 6.6667E-07
2.3490E-04 6.6667E-07
8.9359E-05 6.6667E-07
1.1988E-04 6.6667E-07
2.6010E-04 6.6667E-07
1.2939E-04 6.6667E-07
1.9247E-04 6.6667E-07
8.6392E-05 6.6667E-07
7.6551E-05 6.6667E-07
1.3460E-04 6.6667E-07
1.4096E-04 6.6667E-07
9.7690E-05 6.6667E-07
1.1274E-04 6.6667E-07
1.3529E-04 6.6667E-07
7.8216E-05 6.6667E-07
9.8673E-05 6.6667E-07
6.1612E-05 6.6667E-07
1.3351E-04 6.6667E-07
6.9004E-05 6.6667E-07
5.9558E-05 6.6667E-07
9.0997E-05 6.6667E-07
9.5048E-05 6.6667E-07
6.5100E-05 6.6667E-07
4.3841E-05 6.6667E-07
4.8838E-05 6.6667E-07
5.3715E-05 6.6667E-07
4.0663E-05 6.6667E-07
3.0530E-05 6.6667E-07
5.2409E-05 6.6667E-07
3.1417E-05 6.6667E-07
4.5102E-05 6.6667E-07
3.5509E-05 6.6667E-07
3.1900E-05 6.6667E-07
3.7551E-05 6.6667E-07
3.6718E-05 6.6667E-07
3.7369E-05 6.6667E-07
3.2939E-05 6.6667E-07
4.5625E-05 6.6667E-07
3.2860E-05 6.6667E-07
3.6022E-05 6.6667E-07
2.8042E-05 6.6667E-07
3.1052E-05 6.6667E-07
1.7835E-05 6.6667E-07
4.1512E-05 6.6667E-07
1.9294E-05 6.6667E-07
2.3817E-05 6.6667E-07
2.8398E-05 6.6667E-07
3.1826E-05 6.6667E-07
2.5267E-05 6.6667E-07
2.6694E-05 6.6667E-07
1.9490E-05 6.6667E-07
2.1728E-05 6.6667E-07
2.3447E-05 6.6667E-07
1.5916E-05 6.6667E-07
1.1510E-05 6.6667E-07
2.1401E-05 6.6667E-07
1.1853E-05 6.6667E-07
1.0834E-05 6.6667E-07
1.7439E-05 6.6667E-07
9.9019E-06 6.6667E-07
1.2027E-05 6.6667E-07
1.1113E-05 6.6667E-07
1.7868E-05 6.6667E-07
6.4586E-06 6.6667E-07
1.1674E-05 6.6667E-07
8.5094E-06 6.6667E-07
1.0700E-05 6.6667E-07
9.1936E-06 6.6667E-07
6.4090E-06 6.6667E-07
1.4754E-05 6.6667E-07
5.4481E-06 6.6667E-07
1.2154E-05 6.6667E-07
4.1026E-06 6.6667E-07
8.8633E-06 6.6667E-07
8.5578E-06 6.6667E-07
1.2995E-05 6.6667E-07
7.7234E-06 6.6667E-07
7.2756E-06 6.6667E-07
7.2880E-06 6.6667E-07
8.8390E-06 6.6667E-07
7.9193E-06 6.6667E-07
6.3458E-06 6.6667E-07
3.7789E-06 6.6667E-07
9.4957E-06 6.6667E-07
6.0108E-06 6.6667E-07
5.8237E-06 6.6667E-07
9.6858E-06 6.6667E-07
6.2665E-06 6.6667E-07
6.2414E-06 6.6667E-07
6.9265E-06 6.6667E-07
6.9265E-06 6.6667E-07
6.5168E-06 6.6667E-07
5.8890E-06 6.6667E-07
5.8117E-06 6.6667E-07
6.1503E-06 6.6667E-07
5.3002E-06 6.6667E-07
5.2297E-06 6.6667E-07
5.1396E-06 6.6667E-07
4.6396E-06 6.6667E-07
4.3247E-06 6.6667E-07
3.8301E-06 6.6667E-07
4.8983E-06 6.6667E-07
3.4025E-06 6.6667E-07
3.7786E-06 6.6667E-07
3.5603E-06 6.6667E-07
4.1988E-06 6.6667E-07
2.6377E-06 6.6667E-07
4.1093E-06 6.6667E-07
3.6479E-06 6.6667E-07
3.7528E-06 6.6667E-07
3.0128E-06 6.6667E-07
2.4226E-06 6.6667E-07
4.3207E-06 6.6667E-07
1.2627E-06 6.6667E-07
4.3286E-06 6.6667E-07
1.9434E-06 6.6667E-07
1.8672E-06 6.6667E-07
1.9213E-06 6.6667E-07
1.8783E-06 6.6667E-07
2.7032E-06 6.6667E-07
1.5091E-06 6.6667E-07
1.7974E-06 6.6667E-07
2.5970E-06 6.6667E-07
1.5460E-06 6.6667E-07
1.2415E-06 6.6667E-07
2.4744E-06 6.6667E-07
9.8773E-07 6.6667E-07
2.3149E-06 6.6667E-07
1.9182E-06 6.6667E-07
9.3939E-07 6.6667E-07
2.3277E-06 6.6667E-07
8.6741E-07 6.6667E-07
1.7530E-06 6.6667E-07
1.4111E-06 6.6667E-07
1.3743E-06 6.6667E-07
1.5867E-06 6.6667E-07
9.1429E-07 6.6667E-07
1.5265E-06 6.6667E-07
9.2038E-07 6.6667E-07
1.5267E-06 6.6667E-07
8.1844E-07 6.6667E-07
1.1672E-06 6.6667E-07
8.5276E-07 6.6667E-07
1.0136E-06 6.6667E-07
7.5073E-07 6.6667E-07
1.3763E-06 6.6667E-07
4.0931E-07 6.6667E-07
1.3182E-06 6.6667E-07
6.0083E-07 6.6667E-07
1.2716E-06 6.6667E-07
8.1607E-07 6.6667E-07
5.0570E-07 6.6667E-07
1.2666E-06 6.6667E-07
9.3738E-07 6.6667E-07
5.3456E-07 6.6667E-07
9.0863E-07 6.6667E-07
8.7621E-07 6.6667E-07
3.0627E-07 6.6667E-07
