Energy     Target
4.1482E-03 6.6667E-07
3.2568E-03 6.6667E-07
3.8679E-03 6.6667E-07
2.9367E-03 6.6667E-07
3.5501E-03 6.6667E-07
3.0328E-03 6.6667E-07
3.8351E-03 6.6667E-07
3.1621E-03 6.6667E-07
4.5637E-03 6.6667E-07
3.1069E-03 6.6667E-07
4.9964E-03 6.6667E-07
3.2014E-03 6.6667E-07
4.7975E-03 6.6667E-07
2.9524E-03 6.6667E-07
4.0580E-03 6.6667E-07
2.9769E-03 6.6667E-07
3.5804E-03 6.6667E-07
3.1762E-03 6.6667E-07
3.4709E-03 6.6667E-07
3.1872E-03 6.6667E-07
3.2390E-03 6.6667E-07
3.1150E-03 6.6667E-07
2.8483E-03 6.6667E-07
3.0963E-03 6.6667E-07
2.3188E-03 6.6667E-07
3.1256E-03 6.6667E-07
2.2696E-03 6.6667E-07
3.8919E-03 6.6667E-07
2.3990E-03 6.6667E-07
3.7113E-03 6.6667E-07
2.6162E-03 6.6667E-07
2.4602E-03 6.6667E-07
2.5277E-03 6.6667E-07
2.6992E-03 6.6667E-07
2.6131E-03 6.6667E-07
3.0170E-03 6.6667E-07
2.6216E-03 6.6667E-07
2.8293E-03 6.6667E-07
2.0887E-03 6.6667E-07
2.9725E-03 6.6667E-07
1.9164E-03 6.6667E-07
3.1927E-03 6.6667E-07
2.2875E-03 6.6667E-07
3.4447E-03 6.6667E-07
2.2628E-03 6.6667E-07
3.3606E-03 6.6667E-07
2.1981E-03 6.6667E-07
3.4605E-03 6.6667E-07
2.4078E-03 6.6667E-07
3.4374E-03 6.6667E-07
2.0688E-03 6.6667E-07
2.9913E-03 6.6667E-07
1.7634E-03 6.6667E-07
2.5945E-03 6.6667E-07
2.1020E-03 6.6667E-07
2.8950E-03 6.6667E-07
2.5900E-03 6.6667E-07
3.2520E-03 6.6667E-07
2.1100E-03 6.6667E-07
2.8844E-03 6.6667E-07
1.4716E-03 6.6667E-07
2.1595E-03 6.6667E-07
2.5031E-03 6.6667E-07
2.4124E-03 6.6667E-07
2.2147E-03 6.6667E-07
2.2298E-03 6.6667E-07
2.0402E-03 6.6667E-07
2.0031E-03 6.6667E-07
1.9861E-03 6.6667E-07
2.0079E-03 6.6667E-07
2.3510E-03 6.6667E-07
1.7458E-03 6.6667E-07
1.4618E-03 6.6667E-07
1.9348E-03 6.6667E-07
2.0242E-03 6.6667E-07
3.0380E-03 6.6667E-07
1.8267E-03 6.6667E-07
1.7967E-03 6.6667E-07
1.7633E-03 6.6667E-07
1.9372E-03 6.6667E-07
1.6829E-03 6.6667E-07
2.0368E-03 6.6667E-07
1.4443E-03 6.6667E-07
2.3260E-03 6.6667E-07
1.5588E-03 6.6667E-07
2.6163E-03 6.6667E-07
1.8559E-03 6.6667E-07
2.3534E-03 6.6667E-07
1.7831E-03 6.6667E-07
2.2406E-03 6.6667E-07
1.5890E-03 6.6667E-07
1.8831E-03 6.6667E-07
1.8528E-03 6.6667E-07
1.8926E-03 6.6667E-07
1.5529E-03 6.6667E-07
1.8547E-03 6.6667E-07
1.3688E-03 6.6667E-07
