Energy     Target
7.3870E-07 6.6667E-07
7.4093E-07 6.6667E-07
7.4122E-07 6.6667E-07
7.3705E-07 6.6667E-07
7.4135E-07 6.6667E-07
7.2920E-07 6.6667E-07
7.3952E-07 6.6667E-07
7.3690E-07 6.6667E-07
7.3827E-07 6.6667E-07
7.3783E-07 6.6667E-07
7.3891E-07 6.6667E-07
7.3559E-07 6.6667E-07
7.3853E-07 6.6667E-07
7.3542E-07 6.6667E-07
7.3745E-07 6.6667E-07
7.3598E-07 6.6667E-07
7.3458E-07 6.6667E-07
7.4056E-07 6.6667E-07
7.3666E-07 6.6667E-07
7.3644E-07 6.6667E-07
7.3679E-07 6.6667E-07
7.3817E-07 6.6667E-07
7.3659E-07 6.6667E-07
7.3660E-07 6.6667E-07
7.3707E-07 6.6667E-07
7.3576E-07 6.6667E-07
7.3710E-07 6.6667E-07
7.3619E-07 6.6667E-07
7.3718E-07 6.6667E-07
7.3506E-07 6.6667E-07
7.3758E-07 6.6667E-07
7.3221E-07 6.6667E-07
7.3718E-07 6.6667E-07
7.3758E-07 6.6667E-07
7.3668E-07 6.6667E-07
7.3945E-07 6.6667E-07
7.3577E-07 6.6667E-07
7.4321E-07 6.6667E-07
7.3461E-07 6.6667E-07
7.3946E-07 6.6667E-07
7.3559E-07 6.6667E-07
7.4101E-07 6.6667E-07
7.3904E-07 6.6667E-07
7.3971E-07 6.6667E-07
7.4027E-07 6.6667E-07
7.3632E-07 6.6667E-07
7.3887E-07 6.6667E-07
7.3798E-07 6.6667E-07
7.4251E-07 6.6667E-07
7.3846E-07 6.6667E-07
7.4421E-07 6.6667E-07
7.4229E-07 6.6667E-07
7.4592E-07 6.6667E-07
7.4446E-07 6.6667E-07
7.5010E-07 6.6667E-07
7.4569E-07 6.6667E-07
7.5863E-07 6.6667E-07
7.4572E-07 6.6667E-07
7.4509E-07 6.6667E-07
7.4666E-07 6.6667E-07
7.4114E-07 6.6667E-07
7.4706E-07 6.6667E-07
7.4114E-07 6.6667E-07
7.4566E-07 6.6667E-07
7.4197E-07 6.6667E-07
7.4540E-07 6.6667E-07
7.4234E-07 6.6667E-07
7.4551E-07 6.6667E-07
7.4167E-07 6.6667E-07
7.4690E-07 6.6667E-07
7.4352E-07 6.6667E-07
7.4546E-07 6.6667E-07
7.4277E-07 6.6667E-07
7.4697E-07 6.6667E-07
7.4468E-07 6.6667E-07
7.4680E-07 6.6667E-07
7.4473E-07 6.6667E-07
7.4770E-07 6.6667E-07
7.4669E-07 6.6667E-07
7.4819E-07 6.6667E-07
7.4680E-07 6.6667E-07
7.4909E-07 6.6667E-07
7.4595E-07 6.6667E-07
7.5051E-07 6.6667E-07
7.4941E-07 6.6667E-07
7.5259E-07 6.6667E-07
7.4720E-07 6.6667E-07
7.5229E-07 6.6667E-07
7.5726E-07 6.6667E-07
7.5346E-07 6.6667E-07
7.5541E-07 6.6667E-07
7.5383E-07 6.6667E-07
7.5877E-07 6.6667E-07
7.5598E-07 6.6667E-07
7.5653E-07 6.6667E-07
7.5775E-07 6.6667E-07
7.6060E-07 6.6667E-07
7.6125E-07 6.6667E-07
7.5648E-07 6.6667E-07
7.6148E-07 6.6667E-07
7.5708E-07 6.6667E-07
7.6259E-07 6.6667E-07
7.5959E-07 6.6667E-07
7.6428E-07 6.6667E-07
7.6453E-07 6.6667E-07
7.6520E-07 6.6667E-07
7.7139E-07 6.6667E-07
7.6683E-07 6.6667E-07
7.6880E-07 6.6667E-07
7.6797E-07 6.6667E-07
7.6480E-07 6.6667E-07
7.7179E-07 6.6667E-07
7.6726E-07 6.6667E-07
7.6973E-07 6.6667E-07
7.6509E-07 6.6667E-07
7.7043E-07 6.6667E-07
7.6628E-07 6.6667E-07
7.7085E-07 6.6667E-07
7.6789E-07 6.6667E-07
7.7210E-07 6.6667E-07
7.6947E-07 6.6667E-07
7.7313E-07 6.6667E-07
7.6918E-07 6.6667E-07
7.7278E-07 6.6667E-07
7.7234E-07 6.6667E-07
7.7319E-07 6.6667E-07
7.7004E-07 6.6667E-07
7.7461E-07 6.6667E-07
7.7167E-07 6.6667E-07
7.7606E-07 6.6667E-07
7.7421E-07 6.6667E-07
7.7702E-07 6.6667E-07
7.7522E-07 6.6667E-07
7.7682E-07 6.6667E-07
7.7214E-07 6.6667E-07
7.7728E-07 6.6667E-07
7.7451E-07 6.6667E-07
7.7416E-07 6.6667E-07
7.7285E-07 6.6667E-07
7.7729E-07 6.6667E-07
7.7881E-07 6.6667E-07
7.7729E-07 6.6667E-07
7.7612E-07 6.6667E-07
7.7740E-07 6.6667E-07
7.7558E-07 6.6667E-07
7.7795E-07 6.6667E-07
7.7702E-07 6.6667E-07
7.7812E-07 6.6667E-07
7.7693E-07 6.6667E-07
7.7953E-07 6.6667E-07
7.7555E-07 6.6667E-07
7.7714E-07 6.6667E-07
7.7125E-07 6.6667E-07
7.7960E-07 6.6667E-07
7.7415E-07 6.6667E-07
7.7936E-07 6.6667E-07
7.7886E-07 6.6667E-07
7.8032E-07 6.6667E-07
7.7782E-07 6.6667E-07
7.8053E-07 6.6667E-07
7.7763E-07 6.6667E-07
7.8039E-07 6.6667E-07
7.7633E-07 6.6667E-07
7.8027E-07 6.6667E-07
7.7854E-07 6.6667E-07
7.8076E-07 6.6667E-07
7.7376E-07 6.6667E-07
7.8028E-07 6.6667E-07
7.7416E-07 6.6667E-07
7.7941E-07 6.6667E-07
7.7787E-07 6.6667E-07
7.8063E-07 6.6667E-07
7.7674E-07 6.6667E-07
7.8094E-07 6.6667E-07
7.7543E-07 6.6667E-07
7.7877E-07 6.6667E-07
7.8155E-07 6.6667E-07
7.8006E-07 6.6667E-07
7.7653E-07 6.6667E-07
7.7862E-07 6.6667E-07
7.7897E-07 6.6667E-07
7.8188E-07 6.6667E-07
7.7492E-07 6.6667E-07
7.8100E-07 6.6667E-07
7.8099E-07 6.6667E-07
7.8178E-07 6.6667E-07
7.7522E-07 6.6667E-07
7.8074E-07 6.6667E-07
7.7426E-07 6.6667E-07
7.8155E-07 6.6667E-07
7.7475E-07 6.6667E-07
7.7995E-07 6.6667E-07
7.7814E-07 6.6667E-07
7.7974E-07 6.6667E-07
7.7749E-07 6.6667E-07
7.8030E-07 6.6667E-07
7.7447E-07 6.6667E-07
7.8050E-07 6.6667E-07
7.7880E-07 6.6667E-07
7.8006E-07 6.6667E-07
7.7629E-07 6.6667E-07
7.7963E-07 6.6667E-07
7.7370E-07 6.6667E-07
7.8195E-07 6.6667E-07
7.6966E-07 6.6667E-07
7.8124E-07 6.6667E-07
7.7507E-07 6.6667E-07
7.8175E-07 6.6667E-07
7.7722E-07 6.6667E-07
7.8008E-07 6.6667E-07
7.7604E-07 6.6667E-07
7.8265E-07 6.6667E-07
7.7501E-07 6.6667E-07
7.8113E-07 6.6667E-07
7.7451E-07 6.6667E-07
7.8233E-07 6.6667E-07
7.7492E-07 6.6667E-07
7.7999E-07 6.6667E-07
7.7924E-07 6.6667E-07
7.8178E-07 6.6667E-07
7.7086E-07 6.6667E-07
7.8016E-07 6.6667E-07
7.7482E-07 6.6667E-07
7.7912E-07 6.6667E-07
7.7336E-07 6.6667E-07
7.8199E-07 6.6667E-07
7.7456E-07 6.6667E-07
7.7917E-07 6.6667E-07
7.7321E-07 6.6667E-07
7.8102E-07 6.6667E-07
7.7433E-07 6.6667E-07
7.7881E-07 6.6667E-07
7.7543E-07 6.6667E-07
7.7718E-07 6.6667E-07
7.7574E-07 6.6667E-07
7.7774E-07 6.6667E-07
7.7103E-07 6.6667E-07
7.7865E-07 6.6667E-07
7.7030E-07 6.6667E-07
7.7898E-07 6.6667E-07
7.6602E-07 6.6667E-07
7.7597E-07 6.6667E-07
7.7283E-07 6.6667E-07
7.7798E-07 6.6667E-07
7.7002E-07 6.6667E-07
7.7548E-07 6.6667E-07
7.7389E-07 6.6667E-07
7.7686E-07 6.6667E-07
7.6568E-07 6.6667E-07
7.7446E-07 6.6667E-07
7.6768E-07 6.6667E-07
7.7394E-07 6.6667E-07
7.6681E-07 6.6667E-07
7.7360E-07 6.6667E-07
7.6314E-07 6.6667E-07
7.7364E-07 6.6667E-07
7.5985E-07 6.6667E-07
7.7323E-07 6.6667E-07
7.5974E-07 6.6667E-07
7.7053E-07 6.6667E-07
7.6437E-07 6.6667E-07
7.7272E-07 6.6667E-07
7.6055E-07 6.6667E-07
7.7122E-07 6.6667E-07
7.5967E-07 6.6667E-07
7.7153E-07 6.6667E-07
7.5846E-07 6.6667E-07
7.6760E-07 6.6667E-07
7.6668E-07 6.6667E-07
7.7299E-07 6.6667E-07
7.6510E-07 6.6667E-07
7.7054E-07 6.6667E-07
7.5785E-07 6.6667E-07
7.7042E-07 6.6667E-07
7.5757E-07 6.6667E-07
7.6704E-07 6.6667E-07
7.6959E-07 6.6667E-07
7.6882E-07 6.6667E-07
7.6008E-07 6.6667E-07
7.6716E-07 6.6667E-07
7.5688E-07 6.6667E-07
7.6838E-07 6.6667E-07
7.5541E-07 6.6667E-07
7.6408E-07 6.6667E-07
7.6194E-07 6.6667E-07
7.6342E-07 6.6667E-07
7.5903E-07 6.6667E-07
7.6434E-07 6.6667E-07
7.5468E-07 6.6667E-07
7.6279E-07 6.6667E-07
7.5772E-07 6.6667E-07
7.6135E-07 6.6667E-07
7.5428E-07 6.6667E-07
7.6283E-07 6.6667E-07
7.4916E-07 6.6667E-07
7.6178E-07 6.6667E-07
7.5161E-07 6.6667E-07
7.6165E-07 6.6667E-07
7.4621E-07 6.6667E-07
7.5741E-07 6.6667E-07
7.5363E-07 6.6667E-07
7.5820E-07 6.6667E-07
7.4739E-07 6.6667E-07
7.5413E-07 6.6667E-07
7.4728E-07 6.6667E-07
7.5588E-07 6.6667E-07
7.3673E-07 6.6667E-07
7.5182E-07 6.6667E-07
7.4421E-07 6.6667E-07
7.5306E-07 6.6667E-07
7.4250E-07 6.6667E-07
7.5206E-07 6.6667E-07
7.2500E-07 6.6667E-07
7.4665E-07 6.6667E-07
7.3116E-07 6.6667E-07
7.5071E-07 6.6667E-07
7.3490E-07 6.6667E-07
7.4836E-07 6.6667E-07
7.3382E-07 6.6667E-07
7.4682E-07 6.6667E-07
7.3015E-07 6.6667E-07
7.4319E-07 6.6667E-07
7.3501E-07 6.6667E-07
7.4441E-07 6.6667E-07
7.2761E-07 6.6667E-07
7.4115E-07 6.6667E-07
7.3288E-07 6.6667E-07
7.4195E-07 6.6667E-07
7.2484E-07 6.6667E-07
7.3736E-07 6.6667E-07
7.2988E-07 6.6667E-07
7.3925E-07 6.6667E-07
7.2008E-07 6.6667E-07
7.3565E-07 6.6667E-07
7.3094E-07 6.6667E-07
7.3734E-07 6.6667E-07
7.2210E-07 6.6667E-07
7.3265E-07 6.6667E-07
7.2379E-07 6.6667E-07
7.3116E-07 6.6667E-07
7.1637E-07 6.6667E-07
7.3097E-07 6.6667E-07
7.1499E-07 6.6667E-07
7.2709E-07 6.6667E-07
7.1767E-07 6.6667E-07
7.2432E-07 6.6667E-07
7.1876E-07 6.6667E-07
7.2371E-07 6.6667E-07
7.1584E-07 6.6667E-07
7.2543E-07 6.6667E-07
7.1102E-07 6.6667E-07
7.2302E-07 6.6667E-07
7.0355E-07 6.6667E-07
7.2055E-07 6.6667E-07
7.0558E-07 6.6667E-07
7.1762E-07 6.6667E-07
7.0414E-07 6.6667E-07
7.1399E-07 6.6667E-07
7.0052E-07 6.6667E-07
7.1491E-07 6.6667E-07
6.9085E-07 6.6667E-07
7.1079E-07 6.6667E-07
7.0273E-07 6.6667E-07
7.1080E-07 6.6667E-07
6.9152E-07 6.6667E-07
7.0709E-07 6.6667E-07
6.8217E-07 6.6667E-07
7.0607E-07 6.6667E-07
6.7989E-07 6.6667E-07
7.0280E-07 6.6667E-07
6.8341E-07 6.6667E-07
6.9947E-07 6.6667E-07
6.7703E-07 6.6667E-07
6.9486E-07 6.6667E-07
6.7588E-07 6.6667E-07
6.9321E-07 6.6667E-07
6.8591E-07 6.6667E-07
6.9262E-07 6.6667E-07
6.8526E-07 6.6667E-07
6.9599E-07 6.6667E-07
6.7822E-07 6.6667E-07
6.9333E-07 6.6667E-07
6.7431E-07 6.6667E-07
6.8839E-07 6.6667E-07
6.6660E-07 6.6667E-07
6.8300E-07 6.6667E-07
6.8035E-07 6.6667E-07
6.8574E-07 6.6667E-07
6.6722E-07 6.6667E-07
6.8058E-07 6.6667E-07
6.7220E-07 6.6667E-07
6.8040E-07 6.6667E-07
6.5815E-07 6.6667E-07
6.7387E-07 6.6667E-07
6.6269E-07 6.6667E-07
6.7323E-07 6.6667E-07
6.5455E-07 6.6667E-07
6.6640E-07 6.6667E-07
6.6285E-07 6.6667E-07
6.6824E-07 6.6667E-07
6.5113E-07 6.6667E-07
6.6510E-07 6.6667E-07
6.6510E-07 6.6667E-07
1.0085E-06 6.6667E-07
1.8363E-06 6.6667E-07
5.7821E-07 6.6667E-07
