Energy     Target
2.5290E-06 6.6667E-07
2.6036E-06 6.6667E-07
6.4971E-06 6.6667E-07
2.0347E-06 6.6667E-07
3.0703E-06 6.6667E-07
4.0684E-06 6.6667E-07
2.8345E-06 6.6667E-07
3.0257E-06 6.6667E-07
2.2069E-06 6.6667E-07
3.5868E-06 6.6667E-07
4.5878E-06 6.6667E-07
1.7463E-06 6.6667E-07
3.8151E-06 6.6667E-07
1.1055E-06 6.6667E-07
2.4486E-06 6.6667E-07
2.3576E-06 6.6667E-07
4.7600E-06 6.6667E-07
2.9154E-06 6.6667E-07
2.4734E-06 6.6667E-07
1.6982E-06 6.6667E-07
3.4915E-06 6.6667E-07
3.4247E-06 6.6667E-07
2.4569E-06 6.6667E-07
3.9371E-06 6.6667E-07
2.7718E-06 6.6667E-07
2.5586E-06 6.6667E-07
2.0594E-06 6.6667E-07
1.8367E-06 6.6667E-07
3.7876E-06 6.6667E-07
2.4093E-06 6.6667E-07
2.3146E-06 6.6667E-07
1.4420E-06 6.6667E-07
1.7062E-06 6.6667E-07
3.0046E-06 6.6667E-07
3.7182E-06 6.6667E-07
1.8570E-06 6.6667E-07
2.0240E-06 6.6667E-07
1.8168E-06 6.6667E-07
3.9592E-06 6.6667E-07
2.5637E-06 6.6667E-07
1.1555E-06 6.6667E-07
2.7807E-06 6.6667E-07
3.4233E-06 6.6667E-07
1.9506E-06 6.6667E-07
2.7522E-06 6.6667E-07
2.5270E-06 6.6667E-07
8.1964E-07 6.6667E-07
3.8453E-06 6.6667E-07
2.2572E-06 6.6667E-07
2.3993E-06 6.6667E-07
2.9813E-06 6.6667E-07
2.6438E-06 6.6667E-07
1.4840E-06 6.6667E-07
1.2978E-06 6.6667E-07
2.2660E-06 6.6667E-07
3.0512E-06 6.6667E-07
2.4741E-06 6.6667E-07
2.0327E-06 6.6667E-07
2.1690E-06 6.6667E-07
1.3314E-06 6.6667E-07
3.5084E-06 6.6667E-07
1.5218E-06 6.6667E-07
3.1808E-06 6.6667E-07
2.2962E-06 6.6667E-07
3.1465E-06 6.6667E-07
2.5663E-06 6.6667E-07
2.4260E-06 6.6667E-07
2.0782E-06 6.6667E-07
3.1189E-06 6.6667E-07
2.3604E-06 6.6667E-07
2.1667E-06 6.6667E-07
3.0496E-06 6.6667E-07
2.4827E-06 6.6667E-07
1.6044E-06 6.6667E-07
2.0008E-06 6.6667E-07
3.7443E-06 6.6667E-07
8.7069E-07 6.6667E-07
3.8345E-06 6.6667E-07
1.0875E-06 6.6667E-07
4.8194E-06 6.6667E-07
2.4417E-06 6.6667E-07
2.1674E-06 6.6667E-07
3.0588E-06 6.6667E-07
3.4086E-06 6.6667E-07
4.1719E-06 6.6667E-07
1.5030E-06 6.6667E-07
4.5730E-06 6.6667E-07
2.6128E-06 6.6667E-07
2.8661E-06 6.6667E-07
4.0908E-06 6.6667E-07
4.8999E-06 6.6667E-07
3.2816E-06 6.6667E-07
2.5863E-06 6.6667E-07
4.8073E-06 6.6667E-07
3.1227E-06 6.6667E-07
3.7584E-06 6.6667E-07
5.4080E-06 6.6667E-07
5.2906E-06 6.6667E-07
4.1933E-06 6.6667E-07
4.3537E-06 6.6667E-07
3.9340E-06 6.6667E-07
7.4203E-06 6.6667E-07
5.5137E-06 6.6667E-07
6.5872E-06 6.6667E-07
5.8678E-06 6.6667E-07
4.6381E-06 6.6667E-07
7.2523E-06 6.6667E-07
5.0857E-06 6.6667E-07
8.2876E-06 6.6667E-07
5.1830E-06 6.6667E-07
8.3893E-06 6.6667E-07
6.1515E-06 6.6667E-07
5.8044E-06 6.6667E-07
8.9315E-06 6.6667E-07
1.2325E-05 6.6667E-07
6.8348E-06 6.6667E-07
7.5829E-06 6.6667E-07
7.5504E-06 6.6667E-07
1.0939E-05 6.6667E-07
1.0663E-05 6.6667E-07
1.0268E-05 6.6667E-07
6.8374E-06 6.6667E-07
1.0567E-05 6.6667E-07
9.3614E-06 6.6667E-07
1.1127E-05 6.6667E-07
1.1264E-05 6.6667E-07
9.3883E-06 6.6667E-07
1.1226E-05 6.6667E-07
1.2784E-05 6.6667E-07
1.0464E-05 6.6667E-07
8.4530E-06 6.6667E-07
9.0022E-06 6.6667E-07
8.8465E-06 6.6667E-07
7.7707E-06 6.6667E-07
1.0778E-05 6.6667E-07
1.1429E-05 6.6667E-07
1.0912E-05 6.6667E-07
1.2091E-05 6.6667E-07
1.1423E-05 6.6667E-07
1.4656E-05 6.6667E-07
1.6161E-05 6.6667E-07
1.3275E-05 6.6667E-07
1.0593E-05 6.6667E-07
5.4298E-06 6.6667E-07
2.0564E-05 6.6667E-07
9.9378E-06 6.6667E-07
1.9332E-05 6.6667E-07
1.9176E-05 6.6667E-07
2.3674E-05 6.6667E-07
2.3715E-05 6.6667E-07
1.8604E-05 6.6667E-07
1.8078E-05 6.6667E-07
2.7963E-05 6.6667E-07
2.1352E-05 6.6667E-07
3.3721E-05 6.6667E-07
2.1195E-05 6.6667E-07
4.2748E-05 6.6667E-07
2.5309E-05 6.6667E-07
2.9395E-05 6.6667E-07
3.9538E-05 6.6667E-07
5.2504E-05 6.6667E-07
4.2517E-05 6.6667E-07
3.8245E-05 6.6667E-07
5.8491E-05 6.6667E-07
4.0350E-05 6.6667E-07
6.7619E-05 6.6667E-07
5.5211E-05 6.6667E-07
6.6728E-05 6.6667E-07
7.2004E-05 6.6667E-07
4.6136E-05 6.6667E-07
6.2325E-05 6.6667E-07
5.3184E-05 6.6667E-07
6.0276E-05 6.6667E-07
1.0140E-04 6.6667E-07
6.7309E-05 6.6667E-07
8.0966E-05 6.6667E-07
8.5278E-05 6.6667E-07
3.5506E-05 6.6667E-07
7.0639E-05 6.6667E-07
7.2325E-05 6.6667E-07
7.2671E-05 6.6667E-07
9.2468E-05 6.6667E-07
5.7469E-05 6.6667E-07
8.3752E-05 6.6667E-07
6.8778E-05 6.6667E-07
6.1966E-05 6.6667E-07
7.7327E-05 6.6667E-07
1.1253E-04 6.6667E-07
8.2038E-05 6.6667E-07
8.0003E-05 6.6667E-07
7.6957E-05 6.6667E-07
6.8588E-05 6.6667E-07
7.7939E-05 6.6667E-07
7.1700E-05 6.6667E-07
7.6241E-05 6.6667E-07
6.8507E-05 6.6667E-07
7.3102E-05 6.6667E-07
8.2861E-05 6.6667E-07
7.1545E-05 6.6667E-07
5.7503E-05 6.6667E-07
7.0505E-05 6.6667E-07
4.6211E-05 6.6667E-07
5.0859E-05 6.6667E-07
4.6456E-05 6.6667E-07
7.5565E-05 6.6667E-07
4.1580E-05 6.6667E-07
5.4921E-05 6.6667E-07
5.4748E-05 6.6667E-07
4.4131E-05 6.6667E-07
7.4633E-05 6.6667E-07
3.4613E-05 6.6667E-07
5.3870E-05 6.6667E-07
2.7441E-05 6.6667E-07
3.1198E-05 6.6667E-07
5.5752E-05 6.6667E-07
2.3020E-05 6.6667E-07
4.7350E-05 6.6667E-07
2.2389E-05 6.6667E-07
3.4644E-05 6.6667E-07
3.7993E-05 6.6667E-07
4.1206E-05 6.6667E-07
2.4983E-05 6.6667E-07
2.4983E-05 6.6667E-07
3.1231E-04 6.6667E-07
2.2163E-05 6.6667E-07
2.6403E-05 6.6667E-07
3.1149E-05 6.6667E-07
1.8460E-05 6.6667E-07
1.9495E-05 6.6667E-07
1.9476E-05 6.6667E-07
2.0558E-05 6.6667E-07
1.1404E-05 6.6667E-07
2.2823E-05 6.6667E-07
1.1481E-05 6.6667E-07
1.8172E-05 6.6667E-07
1.3128E-05 6.6667E-07
9.9509E-06 6.6667E-07
1.6368E-05 6.6667E-07
1.7479E-05 6.6667E-07
1.5281E-05 6.6667E-07
1.4579E-05 6.6667E-07
1.2059E-05 6.6667E-07
1.7738E-05 6.6667E-07
1.0821E-05 6.6667E-07
1.4660E-05 6.6667E-07
8.8768E-06 6.6667E-07
1.2433E-05 6.6667E-07
1.1244E-05 6.6667E-07
1.4045E-05 6.6667E-07
1.0696E-05 6.6667E-07
1.0156E-05 6.6667E-07
9.7619E-06 6.6667E-07
1.2312E-05 6.6667E-07
1.1605E-05 6.6667E-07
1.0581E-05 6.6667E-07
1.0404E-05 6.6667E-07
1.6536E-05 6.6667E-07
1.0072E-05 6.6667E-07
1.0825E-05 6.6667E-07
1.0678E-05 6.6667E-07
1.4104E-05 6.6667E-07
1.2159E-05 6.6667E-07
1.1922E-05 6.6667E-07
1.0867E-05 6.6667E-07
1.1895E-05 6.6667E-07
1.1723E-05 6.6667E-07
9.7501E-06 6.6667E-07
1.3994E-05 6.6667E-07
1.4024E-05 6.6667E-07
9.9787E-06 6.6667E-07
1.0601E-05 6.6667E-07
9.9257E-06 6.6667E-07
9.1401E-06 6.6667E-07
1.0803E-05 6.6667E-07
8.4740E-06 6.6667E-07
1.0644E-05 6.6667E-07
1.1076E-05 6.6667E-07
9.7300E-06 6.6667E-07
5.2175E-06 6.6667E-07
1.1478E-05 6.6667E-07
7.2456E-06 6.6667E-07
8.7107E-06 6.6667E-07
7.3331E-06 6.6667E-07
9.0330E-06 6.6667E-07
9.6279E-06 6.6667E-07
1.1316E-05 6.6667E-07
5.3289E-06 6.6667E-07
1.1014E-05 6.6667E-07
6.5219E-06 6.6667E-07
1.1525E-05 6.6667E-07
6.3131E-06 6.6667E-07
8.3873E-06 6.6667E-07
1.0799E-05 6.6667E-07
8.4277E-06 6.6667E-07
9.5317E-06 6.6667E-07
5.9549E-06 6.6667E-07
9.5590E-06 6.6667E-07
9.3460E-06 6.6667E-07
1.5760E-05 6.6667E-07
9.2529E-06 6.6667E-07
9.2627E-06 6.6667E-07
1.2361E-05 6.6667E-07
1.4456E-05 6.6667E-07
1.1488E-05 6.6667E-07
1.1699E-05 6.6667E-07
1.3439E-05 6.6667E-07
1.6755E-05 6.6667E-07
1.5215E-05 6.6667E-07
1.5700E-05 6.6667E-07
1.4846E-05 6.6667E-07
2.1162E-05 6.6667E-07
2.0907E-05 6.6667E-07
1.7483E-05 6.6667E-07
1.8338E-05 6.6667E-07
2.5948E-05 6.6667E-07
1.9344E-05 6.6667E-07
2.0411E-05 6.6667E-07
2.0481E-05 6.6667E-07
1.8681E-05 6.6667E-07
2.4270E-05 6.6667E-07
3.0442E-05 6.6667E-07
2.1916E-05 6.6667E-07
2.0395E-05 6.6667E-07
2.7823E-05 6.6667E-07
2.9587E-05 6.6667E-07
2.4795E-05 6.6667E-07
2.0413E-05 6.6667E-07
3.7161E-05 6.6667E-07
2.2783E-05 6.6667E-07
2.2813E-05 6.6667E-07
2.2582E-05 6.6667E-07
1.7371E-05 6.6667E-07
2.5819E-05 6.6667E-07
2.7067E-05 6.6667E-07
2.3341E-05 6.6667E-07
2.1673E-05 6.6667E-07
2.6165E-05 6.6667E-07
2.6952E-05 6.6667E-07
1.8626E-05 6.6667E-07
2.4494E-05 6.6667E-07
1.9317E-05 6.6667E-07
2.3318E-05 6.6667E-07
2.2047E-05 6.6667E-07
1.7836E-05 6.6667E-07
2.1548E-05 6.6667E-07
2.4339E-05 6.6667E-07
1.6726E-05 6.6667E-07
1.9702E-05 6.6667E-07
1.7908E-05 6.6667E-07
1.7690E-05 6.6667E-07
1.8909E-05 6.6667E-07
1.2699E-05 6.6667E-07
1.8440E-05 6.6667E-07
1.5002E-05 6.6667E-07
2.0361E-05 6.6667E-07
1.0115E-05 6.6667E-07
1.5099E-05 6.6667E-07
1.0766E-05 6.6667E-07
1.6112E-05 6.6667E-07
1.2158E-05 6.6667E-07
1.3079E-05 6.6667E-07
1.3679E-05 6.6667E-07
1.4584E-05 6.6667E-07
1.2034E-05 6.6667E-07
1.3780E-05 6.6667E-07
7.3876E-06 6.6667E-07
1.2335E-05 6.6667E-07
8.7095E-06 6.6667E-07
8.8132E-06 6.6667E-07
1.1169E-05 6.6667E-07
1.1511E-05 6.6667E-07
8.8463E-06 6.6667E-07
8.0749E-06 6.6667E-07
9.0313E-06 6.6667E-07
1.1522E-05 6.6667E-07
8.8700E-06 6.6667E-07
1.1304E-05 6.6667E-07
5.9457E-06 6.6667E-07
1.0227E-05 6.6667E-07
6.2404E-06 6.6667E-07
7.8074E-06 6.6667E-07
7.9883E-06 6.6667E-07
5.8289E-06 6.6667E-07
1.1053E-05 6.6667E-07
9.8146E-06 6.6667E-07
6.7639E-06 6.6667E-07
6.9921E-06 6.6667E-07
8.0348E-06 6.6667E-07
9.4305E-06 6.6667E-07
1.1252E-05 6.6667E-07
9.9009E-06 6.6667E-07
6.8998E-06 6.6667E-07
1.4593E-05 6.6667E-07
6.9893E-06 6.6667E-07
1.1636E-05 6.6667E-07
1.1085E-05 6.6667E-07
1.0627E-05 6.6667E-07
1.7053E-05 6.6667E-07
1.0910E-05 6.6667E-07
2.0008E-05 6.6667E-07
1.4586E-05 6.6667E-07
1.5607E-05 6.6667E-07
2.7868E-05 6.6667E-07
3.3723E-05 6.6667E-07
2.9512E-05 6.6667E-07
4.0597E-05 6.6667E-07
2.8064E-05 6.6667E-07
3.7121E-05 6.6667E-07
6.4255E-05 6.6667E-07
5.1014E-05 6.6667E-07
3.0830E-05 6.6667E-07
8.2460E-05 6.6667E-07
2.4649E-05 6.6667E-07
4.5160E-05 6.6667E-07
4.1693E-05 6.6667E-07
3.8101E-05 6.6667E-07
3.0060E-05 6.6667E-07
4.6723E-05 6.6667E-07
4.5780E-05 6.6667E-07
2.3247E-05 6.6667E-07
3.0396E-05 6.6667E-07
2.8913E-05 6.6667E-07
3.8018E-05 6.6667E-07
2.3212E-05 6.6667E-07
2.6251E-05 6.6667E-07
1.2085E-05 6.6667E-07
2.8540E-05 6.6667E-07
1.6662E-05 6.6667E-07
1.6106E-05 6.6667E-07
2.5777E-05 6.6667E-07
1.1741E-05 6.6667E-07
2.6898E-05 6.6667E-07
1.1703E-05 6.6667E-07
1.4758E-05 6.6667E-07
1.3093E-05 6.6667E-07
1.8906E-05 6.6667E-07
1.0064E-05 6.6667E-07
1.1268E-05 6.6667E-07
1.6403E-05 6.6667E-07
1.5447E-05 6.6667E-07
1.1599E-05 6.6667E-07
9.7375E-06 6.6667E-07
1.0203E-05 6.6667E-07
1.4277E-05 6.6667E-07
1.0415E-05 6.6667E-07
1.0339E-05 6.6667E-07
8.9296E-06 6.6667E-07
1.0523E-05 6.6667E-07
1.1852E-05 6.6667E-07
9.4686E-06 6.6667E-07
9.6911E-06 6.6667E-07
9.5161E-06 6.6667E-07
9.8448E-06 6.6667E-07
9.0768E-06 6.6667E-07
7.6011E-06 6.6667E-07
8.2844E-06 6.6667E-07
8.2190E-06 6.6667E-07
7.1673E-06 6.6667E-07
8.9516E-06 6.6667E-07
8.7601E-06 6.6667E-07
8.2833E-06 6.6667E-07
8.1462E-06 6.6667E-07
7.1978E-06 6.6667E-07
8.6929E-06 6.6667E-07
7.4969E-06 6.6667E-07
6.8507E-06 6.6667E-07
9.5085E-06 6.6667E-07
6.6046E-06 6.6667E-07
6.5922E-06 6.6667E-07
8.6216E-06 6.6667E-07
6.1924E-06 6.6667E-07
5.0103E-06 6.6667E-07
1.0535E-05 6.6667E-07
6.5814E-06 6.6667E-07
5.1984E-06 6.6667E-07
7.1923E-06 6.6667E-07
5.1848E-06 6.6667E-07
8.2992E-06 6.6667E-07
3.3821E-06 6.6667E-07
6.9607E-06 6.6667E-07
2.9193E-06 6.6667E-07
4.9247E-06 6.6667E-07
5.2351E-06 6.6667E-07
6.1450E-06 6.6667E-07
4.2082E-06 6.6667E-07
4.8181E-06 6.6667E-07
2.8774E-06 6.6667E-07
4.5418E-06 6.6667E-07
5.9545E-06 6.6667E-07
3.0393E-06 6.6667E-07
4.0570E-06 6.6667E-07
4.1885E-06 6.6667E-07
4.8124E-06 6.6667E-07
1.4193E-06 6.6667E-07
5.4599E-06 6.6667E-07
2.3820E-06 6.6667E-07
4.4571E-06 6.6667E-07
2.7046E-06 6.6667E-07
2.7449E-06 6.6667E-07
4.7624E-06 6.6667E-07
3.0643E-06 6.6667E-07
3.8102E-06 6.6667E-07
5.8143E-06 6.6667E-07
3.2655E-06 6.6667E-07
3.1500E-06 6.6667E-07
4.5876E-06 6.6667E-07
2.9203E-06 6.6667E-07
3.9656E-06 6.6667E-07
3.9607E-06 6.6667E-07
4.8649E-06 6.6667E-07
1.9470E-06 6.6667E-07
5.3467E-06 6.6667E-07
3.0502E-06 6.6667E-07
3.8545E-06 6.6667E-07
3.0543E-06 6.6667E-07
1.8317E-06 6.6667E-07
4.8315E-06 6.6667E-07
2.6324E-06 6.6667E-07
5.0818E-06 6.6667E-07
4.2524E-06 6.6667E-07
3.0205E-06 6.6667E-07
3.3052E-06 6.6667E-07
3.1693E-06 6.6667E-07
4.7447E-06 6.6667E-07
3.5381E-06 6.6667E-07
4.4010E-06 6.6667E-07
1.9226E-06 6.6667E-07
3.7711E-06 6.6667E-07
3.9591E-06 6.6667E-07
1.4020E-06 6.6667E-07
4.9713E-06 6.6667E-07
4.4954E-06 6.6667E-07
3.4131E-06 6.6667E-07
3.3709E-06 6.6667E-07
2.5528E-06 6.6667E-07
3.4025E-06 6.6667E-07
5.6316E-06 6.6667E-07
2.8756E-06 6.6667E-07
3.6434E-06 6.6667E-07
5.3415E-06 6.6667E-07
4.0291E-06 6.6667E-07
1.6394E-06 6.6667E-07
6.0829E-06 6.6667E-07
3.7652E-06 6.6667E-07
3.3589E-06 6.6667E-07
3.9692E-06 6.6667E-07
4.8651E-06 6.6667E-07
3.1155E-06 6.6667E-07
4.3412E-06 6.6667E-07
3.7640E-06 6.6667E-07
5.8770E-06 6.6667E-07
5.5967E-06 6.6667E-07
3.6671E-06 6.6667E-07
4.8049E-06 6.6667E-07
4.0068E-06 6.6667E-07
6.5644E-06 6.6667E-07
4.6559E-06 6.6667E-07
5.6150E-06 6.6667E-07
6.0738E-06 6.6667E-07
5.3743E-06 6.6667E-07
9.4073E-06 6.6667E-07
7.9015E-06 6.6667E-07
8.2550E-06 6.6667E-07
4.4329E-06 6.6667E-07
9.9218E-06 6.6667E-07
7.5241E-06 6.6667E-07
1.1863E-05 6.6667E-07
1.2575E-05 6.6667E-07
1.8041E-05 6.6667E-07
1.4771E-05 6.6667E-07
1.4340E-05 6.6667E-07
1.6635E-06 6.6667E-07
2.1381E-05 6.6667E-07
1.9704E-05 6.6667E-07
1.4319E-05 6.6667E-07
2.0057E-05 6.6667E-07
2.3849E-05 6.6667E-07
3.4086E-05 6.6667E-07
2.9390E-05 6.6667E-07
3.3302E-05 6.6667E-07
1.9379E-05 6.6667E-07
3.5382E-05 6.6667E-07
2.2080E-05 6.6667E-07
3.9233E-05 6.6667E-07
4.1905E-05 6.6667E-07
4.9733E-05 6.6667E-07
4.2466E-05 6.6667E-07
2.5764E-05 6.6667E-07
4.7346E-05 6.6667E-07
3.9925E-05 6.6667E-07
6.0896E-05 6.6667E-07
6.1454E-05 6.6667E-07
8.2174E-05 6.6667E-07
8.2174E-05 6.6667E-07
1.6248E-03 6.6667E-07
2.4483E-05 6.6667E-07
2.0479E-05 6.6667E-07
4.2146E-05 6.6667E-07
2.5264E-05 6.6667E-07
3.6157E-05 6.6667E-07
3.3242E-05 6.6667E-07
2.6263E-05 6.6667E-07
3.7990E-05 6.6667E-07
3.3449E-05 6.6667E-07
4.0078E-05 6.6667E-07
5.2417E-05 6.6667E-07
3.3807E-05 6.6667E-07
4.6693E-05 6.6667E-07
6.8341E-05 6.6667E-07
9.7064E-05 6.6667E-07
5.7791E-05 6.6667E-07
1.3378E-04 6.6667E-07
5.0774E-05 6.6667E-07
1.4310E-04 6.6667E-07
9.5615E-05 6.6667E-07
1.4015E-05 6.6667E-07
1.3713E-04 6.6667E-07
7.8862E-05 6.6667E-07
1.2313E-04 6.6667E-07
1.7682E-04 6.6667E-07
1.2791E-04 6.6667E-07
1.8876E-04 6.6667E-07
4.2211E-05 6.6667E-07
1.1027E-04 6.6667E-07
7.6350E-05 6.6667E-07
1.8405E-04 6.6667E-07
7.9107E-05 6.6667E-07
1.1621E-04 6.6667E-07
1.1842E-04 6.6667E-07
9.1375E-05 6.6667E-07
1.3339E-04 6.6667E-07
1.3043E-04 6.6667E-07
1.2788E-04 6.6667E-07
7.8732E-05 6.6667E-07
1.0725E-04 6.6667E-07
5.5860E-05 6.6667E-07
1.1272E-04 6.6667E-07
6.4687E-05 6.6667E-07
5.4609E-05 6.6667E-07
8.2465E-05 6.6667E-07
8.3257E-05 6.6667E-07
4.8697E-05 6.6667E-07
4.7989E-05 6.6667E-07
4.9752E-05 6.6667E-07
6.1364E-05 6.6667E-07
5.8396E-05 6.6667E-07
4.0790E-05 6.6667E-07
4.5566E-05 6.6667E-07
5.4781E-05 6.6667E-07
4.1199E-05 6.6667E-07
4.6373E-05 6.6667E-07
3.1698E-05 6.6667E-07
4.3406E-05 6.6667E-07
3.8070E-05 6.6667E-07
5.3401E-05 6.6667E-07
4.6028E-05 6.6667E-07
4.0006E-05 6.6667E-07
4.6200E-05 6.6667E-07
5.7743E-05 6.6667E-07
4.2471E-05 6.6667E-07
4.1889E-05 6.6667E-07
4.5614E-05 6.6667E-07
5.2333E-05 6.6667E-07
5.5045E-05 6.6667E-07
4.0081E-05 6.6667E-07
4.1811E-05 6.6667E-07
3.4136E-05 6.6667E-07
2.7730E-05 6.6667E-07
3.2920E-05 6.6667E-07
2.2426E-05 6.6667E-07
2.9609E-05 6.6667E-07
1.5238E-05 6.6667E-07
1.7155E-05 6.6667E-07
1.0603E-05 6.6667E-07
1.8716E-05 6.6667E-07
8.8811E-06 6.6667E-07
1.0104E-05 6.6667E-07
1.2379E-05 6.6667E-07
1.4066E-05 6.6667E-07
6.6284E-06 6.6667E-07
1.0761E-05 6.6667E-07
1.1810E-05 6.6667E-07
1.1302E-05 6.6667E-07
1.0530E-05 6.6667E-07
9.0483E-06 6.6667E-07
1.0448E-05 6.6667E-07
1.1046E-05 6.6667E-07
8.3092E-06 6.6667E-07
6.7144E-06 6.6667E-07
9.1394E-06 6.6667E-07
7.4221E-06 6.6667E-07
8.4759E-06 6.6667E-07
9.4781E-06 6.6667E-07
8.0911E-06 6.6667E-07
9.9112E-06 6.6667E-07
8.7954E-06 6.6667E-07
8.6802E-06 6.6667E-07
7.9322E-06 6.6667E-07
8.0276E-06 6.6667E-07
7.6292E-06 6.6667E-07
7.3466E-06 6.6667E-07
6.0327E-06 6.6667E-07
8.0363E-06 6.6667E-07
9.8697E-06 6.6667E-07
8.7387E-06 6.6667E-07
7.9084E-06 6.6667E-07
8.5440E-06 6.6667E-07
6.6925E-06 6.6667E-07
7.6124E-06 6.6667E-07
6.9271E-06 6.6667E-07
8.3371E-06 6.6667E-07
5.3089E-06 6.6667E-07
5.7111E-06 6.6667E-07
8.9234E-06 6.6667E-07
3.4683E-06 6.6667E-07
8.7387E-06 6.6667E-07
9.3270E-06 6.6667E-07
5.4399E-06 6.6667E-07
7.5292E-06 6.6667E-07
5.6788E-06 6.6667E-07
9.9344E-06 6.6667E-07
4.2987E-06 6.6667E-07
6.8368E-06 6.6667E-07
6.2607E-06 6.6667E-07
1.0044E-05 6.6667E-07
5.1934E-06 6.6667E-07
7.0329E-06 6.6667E-07
8.2187E-06 6.6667E-07
1.0225E-05 6.6667E-07
9.6806E-06 6.6667E-07
9.7774E-06 6.6667E-07
9.7361E-06 6.6667E-07
8.6765E-06 6.6667E-07
1.5525E-05 6.6667E-07
1.3241E-05 6.6667E-07
1.2534E-05 6.6667E-07
1.7704E-05 6.6667E-07
1.2951E-05 6.6667E-07
1.3106E-05 6.6667E-07
2.3928E-05 6.6667E-07
1.4156E-05 6.6667E-07
2.2582E-05 6.6667E-07
2.2437E-05 6.6667E-07
2.6224E-05 6.6667E-07
2.1840E-05 6.6667E-07
2.3519E-05 6.6667E-07
2.4177E-05 6.6667E-07
2.1503E-05 6.6667E-07
2.0582E-05 6.6667E-07
1.8762E-05 6.6667E-07
1.8590E-05 6.6667E-07
2.9279E-05 6.6667E-07
1.4379E-05 6.6667E-07
2.2496E-05 6.6667E-07
1.9416E-05 6.6667E-07
1.5729E-05 6.6667E-07
2.3645E-05 6.6667E-07
2.2543E-05 6.6667E-07
1.6313E-05 6.6667E-07
1.7421E-05 6.6667E-07
1.4292E-05 6.6667E-07
1.9621E-05 6.6667E-07
1.8715E-05 6.6667E-07
1.3327E-05 6.6667E-07
1.1682E-05 6.6667E-07
1.7188E-05 6.6667E-07
1.0917E-05 6.6667E-07
1.2903E-05 6.6667E-07
1.5696E-05 6.6667E-07
1.0945E-05 6.6667E-07
1.4313E-05 6.6667E-07
1.2630E-05 6.6667E-07
1.2054E-05 6.6667E-07
1.1379E-05 6.6667E-07
1.2601E-05 6.6667E-07
1.0991E-05 6.6667E-07
1.0963E-05 6.6667E-07
1.0484E-05 6.6667E-07
