Energy     Target
3.4031E-06 6.6667E-07
3.0977E-06 6.6667E-07
3.2385E-06 6.6667E-07
2.6539E-06 6.6667E-07
2.2645E-06 6.6667E-07
2.9320E-06 6.6667E-07
4.3161E-06 6.6667E-07
4.1974E-06 6.6667E-07
2.6579E-06 6.6667E-07
1.6982E-06 6.6667E-07
3.7839E-06 6.6667E-07
1.8984E-06 6.6667E-07
3.9179E-06 6.6667E-07
3.6100E-06 6.6667E-07
2.7870E-06 6.6667E-07
2.3320E-06 6.6667E-07
2.6700E-06 6.6667E-07
2.7526E-06 6.6667E-07
1.3149E-06 6.6667E-07
3.0521E-06 6.6667E-07
3.6240E-07 6.6667E-07
3.4102E-06 6.6667E-07
3.4073E-06 6.6667E-07
2.4288E-06 6.6667E-07
2.2965E-06 6.6667E-07
2.7022E-06 6.6667E-07
2.7753E-06 6.6667E-07
1.3096E-06 6.6667E-07
3.5567E-06 6.6667E-07
3.0229E-07 6.6667E-07
3.9525E-06 6.6667E-07
1.8407E-06 6.6667E-07
2.9784E-06 6.6667E-07
2.1007E-06 6.6667E-07
3.5516E-06 6.6667E-07
3.5187E-07 6.6667E-07
2.8734E-06 6.6667E-07
2.7022E-06 6.6667E-07
8.5169E-07 6.6667E-07
3.3518E-06 6.6667E-07
2.6044E-06 6.6667E-07
1.7732E-06 6.6667E-07
1.4323E-06 6.6667E-07
1.6898E-06 6.6667E-07
1.7953E-06 6.6667E-07
3.5706E-06 6.6667E-07
1.0557E-06 6.6667E-07
3.1567E-06 6.6667E-07
2.4862E-06 6.6667E-07
2.0556E-06 6.6667E-07
1.9432E-06 6.6667E-07
1.3037E-06 6.6667E-07
2.1769E-06 6.6667E-07
3.2292E-06 6.6667E-07
8.1058E-07 6.6667E-07
3.5892E-06 6.6667E-07
2.2709E-06 6.6667E-07
1.3147E-06 6.6667E-07
2.8135E-06 6.6667E-07
2.6325E-06 6.6667E-07
2.6583E-06 6.6667E-07
2.1219E-06 6.6667E-07
2.9389E-06 6.6667E-07
2.4507E-06 6.6667E-07
1.3132E-06 6.6667E-07
3.5176E-06 6.6667E-07
5.6751E-07 6.6667E-07
3.3756E-06 6.6667E-07
3.0779E-06 6.6667E-07
2.8884E-06 6.6667E-07
2.0725E-06 6.6667E-07
3.2892E-06 6.6667E-07
3.1848E-06 6.6667E-07
2.5705E-06 6.6667E-07
2.9400E-06 6.6667E-07
1.2516E-06 6.6667E-07
3.8897E-06 6.6667E-07
3.9836E-06 6.6667E-07
3.1720E-06 6.6667E-07
2.1846E-06 6.6667E-07
3.1539E-06 6.6667E-07
1.1225E-06 6.6667E-07
5.1423E-06 6.6667E-07
2.8559E-06 6.6667E-07
1.9961E-06 6.6667E-07
3.9021E-06 6.6667E-07
2.9077E-06 6.6667E-07
3.0746E-06 6.6667E-07
3.0009E-06 6.6667E-07
1.0288E-06 6.6667E-07
4.7206E-06 6.6667E-07
3.6635E-06 6.6667E-07
2.9014E-06 6.6667E-07
2.0896E-06 6.6667E-07
2.5110E-06 6.6667E-07
3.8822E-06 6.6667E-07
1.8501E-06 6.6667E-07
4.1467E-06 6.6667E-07
1.9346E-06 6.6667E-07
3.3095E-06 6.6667E-07
3.3556E-06 6.6667E-07
2.1983E-06 6.6667E-07
2.0503E-06 6.6667E-07
2.6848E-06 6.6667E-07
2.0758E-06 6.6667E-07
2.6338E-06 6.6667E-07
2.8899E-06 6.6667E-07
1.1796E-06 6.6667E-07
3.2891E-06 6.6667E-07
2.4554E-06 6.6667E-07
1.4816E-06 6.6667E-07
2.2805E-06 6.6667E-07
2.6651E-06 6.6667E-07
2.3448E-07 6.6667E-07
2.9128E-06 6.6667E-07
2.5762E-06 6.6667E-07
1.5674E-06 6.6667E-07
1.3024E-06 6.6667E-07
2.3740E-06 6.6667E-07
1.3415E-06 6.6667E-07
9.0103E-07 6.6667E-07
2.2924E-06 6.6667E-07
1.8464E-07 6.6667E-07
2.3237E-06 6.6667E-07
2.2178E-06 6.6667E-07
9.8497E-07 6.6667E-07
1.2971E-06 6.6667E-07
1.0404E-06 6.6667E-07
1.3696E-06 6.6667E-07
4.4777E-07 6.6667E-07
