Energy     Target
5.3184E-06 6.6667E-07
5.3190E-06 6.6667E-07
5.2270E-06 6.6667E-07
5.2632E-06 6.6667E-07
5.1532E-06 6.6667E-07
5.1854E-06 6.6667E-07
5.0939E-06 6.6667E-07
5.1143E-06 6.6667E-07
5.0379E-06 6.6667E-07
5.0418E-06 6.6667E-07
4.9793E-06 6.6667E-07
4.9317E-06 6.6667E-07
4.9205E-06 6.6667E-07
4.9023E-06 6.6667E-07
4.8607E-06 6.6667E-07
4.8489E-06 6.6667E-07
4.8221E-06 6.6667E-07
4.7771E-06 6.6667E-07
4.7794E-06 6.6667E-07
4.7192E-06 6.6667E-07
4.7302E-06 6.6667E-07
4.6689E-06 6.6667E-07
4.6764E-06 6.6667E-07
4.6164E-06 6.6667E-07
4.6164E-06 6.6667E-07
4.6156E-06 6.6667E-07
4.5584E-06 6.6667E-07
4.5778E-06 6.6667E-07
4.5184E-06 6.6667E-07
4.5283E-06 6.6667E-07
4.4897E-06 6.6667E-07
4.4489E-06 6.6667E-07
4.4556E-06 6.6667E-07
4.3449E-06 6.6667E-07
4.4010E-06 6.6667E-07
4.3799E-06 6.6667E-07
4.3521E-06 6.6667E-07
4.3158E-06 6.6667E-07
4.3194E-06 6.6667E-07
4.2417E-06 6.6667E-07
4.2417E-06 6.6667E-07
8.1242E-06 6.6667E-07
9.5494E-06 6.6667E-07
6.9371E-06 6.6667E-07
5.9189E-06 6.6667E-07
6.5390E-06 6.6667E-07
5.7984E-06 6.6667E-07
5.7312E-06 6.6667E-07
5.6028E-06 6.6667E-07
5.3873E-06 6.6667E-07
5.3227E-06 6.6667E-07
5.1772E-06 6.6667E-07
5.0527E-06 6.6667E-07
5.0115E-06 6.6667E-07
4.8308E-06 6.6667E-07
4.8252E-06 6.6667E-07
4.6929E-06 6.6667E-07
4.6377E-06 6.6667E-07
4.5648E-06 6.6667E-07
4.4950E-06 6.6667E-07
4.4402E-06 6.6667E-07
4.3710E-06 6.6667E-07
4.3183E-06 6.6667E-07
4.2767E-06 6.6667E-07
4.1378E-06 6.6667E-07
4.1579E-06 6.6667E-07
4.1022E-06 6.6667E-07
4.0452E-06 6.6667E-07
4.0443E-06 6.6667E-07
3.9515E-06 6.6667E-07
3.9996E-06 6.6667E-07
3.8818E-06 6.6667E-07
3.8946E-06 6.6667E-07
3.8035E-06 6.6667E-07
3.8794E-06 6.6667E-07
3.7266E-06 6.6667E-07
3.8172E-06 6.6667E-07
3.6617E-06 6.6667E-07
3.7635E-06 6.6667E-07
3.6346E-06 6.6667E-07
3.6362E-06 6.6667E-07
3.5829E-06 6.6667E-07
3.5736E-06 6.6667E-07
3.4883E-06 6.6667E-07
3.6294E-06 6.6667E-07
3.4496E-06 6.6667E-07
3.5182E-06 6.6667E-07
3.4284E-06 6.6667E-07
3.4366E-06 6.6667E-07
3.3931E-06 6.6667E-07
3.3554E-06 6.6667E-07
3.3307E-06 6.6667E-07
3.3868E-06 6.6667E-07
3.2746E-06 6.6667E-07
3.3435E-06 6.6667E-07
3.2400E-06 6.6667E-07
3.3485E-06 6.6667E-07
3.1990E-06 6.6667E-07
3.3952E-06 6.6667E-07
3.1510E-06 6.6667E-07
3.3342E-06 6.6667E-07
3.1030E-06 6.6667E-07
3.2295E-06 6.6667E-07
3.0853E-06 6.6667E-07
3.1764E-06 6.6667E-07
3.0573E-06 6.6667E-07
3.0914E-06 6.6667E-07
3.0008E-06 6.6667E-07
3.0964E-06 6.6667E-07
2.9824E-06 6.6667E-07
3.0620E-06 6.6667E-07
2.9671E-06 6.6667E-07
2.9750E-06 6.6667E-07
2.9414E-06 6.6667E-07
2.9391E-06 6.6667E-07
2.8968E-06 6.6667E-07
2.9500E-06 6.6667E-07
2.8702E-06 6.6667E-07
2.8923E-06 6.6667E-07
2.8421E-06 6.6667E-07
2.8233E-06 6.6667E-07
2.8176E-06 6.6667E-07
2.8079E-06 6.6667E-07
2.7850E-06 6.6667E-07
2.7821E-06 6.6667E-07
2.7520E-06 6.6667E-07
2.7690E-06 6.6667E-07
2.7147E-06 6.6667E-07
2.7624E-06 6.6667E-07
2.6942E-06 6.6667E-07
2.7041E-06 6.6667E-07
2.6773E-06 6.6667E-07
2.6523E-06 6.6667E-07
2.6510E-06 6.6667E-07
2.6468E-06 6.6667E-07
2.6193E-06 6.6667E-07
2.6598E-06 6.6667E-07
2.5825E-06 6.6667E-07
2.6267E-06 6.6667E-07
2.5760E-06 6.6667E-07
2.5797E-06 6.6667E-07
2.5628E-06 6.6667E-07
2.5357E-06 6.6667E-07
2.5410E-06 6.6667E-07
2.5224E-06 6.6667E-07
2.5099E-06 6.6667E-07
2.5107E-06 6.6667E-07
2.4790E-06 6.6667E-07
2.5161E-06 6.6667E-07
2.4563E-06 6.6667E-07
2.5121E-06 6.6667E-07
2.4360E-06 6.6667E-07
2.5020E-06 6.6667E-07
2.4088E-06 6.6667E-07
2.4398E-06 6.6667E-07
2.3900E-06 6.6667E-07
2.4170E-06 6.6667E-07
2.3786E-06 6.6667E-07
2.3763E-06 6.6667E-07
2.3566E-06 6.6667E-07
2.3715E-06 6.6667E-07
2.3354E-06 6.6667E-07
2.3637E-06 6.6667E-07
2.3195E-06 6.6667E-07
2.2982E-06 6.6667E-07
2.3059E-06 6.6667E-07
2.2760E-06 6.6667E-07
2.2849E-06 6.6667E-07
2.2832E-06 6.6667E-07
2.2595E-06 6.6667E-07
2.2669E-06 6.6667E-07
2.2439E-06 6.6667E-07
2.2375E-06 6.6667E-07
2.2316E-06 6.6667E-07
2.1995E-06 6.6667E-07
2.2124E-06 6.6667E-07
2.1892E-06 6.6667E-07
2.1951E-06 6.6667E-07
2.1855E-06 6.6667E-07
2.1688E-06 6.6667E-07
2.2028E-06 6.6667E-07
2.1575E-06 6.6667E-07
2.1489E-06 6.6667E-07
2.1453E-06 6.6667E-07
2.1021E-06 6.6667E-07
2.1291E-06 6.6667E-07
2.1018E-06 6.6667E-07
2.1080E-06 6.6667E-07
2.1173E-06 6.6667E-07
2.0835E-06 6.6667E-07
2.1136E-06 6.6667E-07
2.0748E-06 6.6667E-07
2.0628E-06 6.6667E-07
2.0683E-06 6.6667E-07
2.0214E-06 6.6667E-07
2.0526E-06 6.6667E-07
2.0130E-06 6.6667E-07
2.0341E-06 6.6667E-07
2.0163E-06 6.6667E-07
2.0132E-06 6.6667E-07
2.0234E-06 6.6667E-07
1.9933E-06 6.6667E-07
2.0096E-06 6.6667E-07
1.9805E-06 6.6667E-07
2.0043E-06 6.6667E-07
1.9666E-06 6.6667E-07
1.9467E-06 6.6667E-07
1.9502E-06 6.6667E-07
1.9532E-06 6.6667E-07
1.9351E-06 6.6667E-07
1.9261E-06 6.6667E-07
1.9258E-06 6.6667E-07
1.9286E-06 6.6667E-07
1.9147E-06 6.6667E-07
1.8959E-06 6.6667E-07
1.8977E-06 6.6667E-07
1.8730E-06 6.6667E-07
1.8870E-06 6.6667E-07
1.8529E-06 6.6667E-07
1.8529E-06 6.6667E-07
3.7325E-04 6.6667E-07
3.3731E-06 6.6667E-07
1.2877E-06 6.6667E-07
1.6092E-06 6.6667E-07
1.8984E-06 6.6667E-07
1.9687E-06 6.6667E-07
1.7206E-06 6.6667E-07
1.8038E-06 6.6667E-07
1.7201E-06 6.6667E-07
1.7596E-06 6.6667E-07
1.7341E-06 6.6667E-07
1.7455E-06 6.6667E-07
1.7374E-06 6.6667E-07
1.7386E-06 6.6667E-07
1.7379E-06 6.6667E-07
1.7339E-06 6.6667E-07
1.7271E-06 6.6667E-07
1.7266E-06 6.6667E-07
1.7127E-06 6.6667E-07
1.7072E-06 6.6667E-07
1.7033E-06 6.6667E-07
1.6711E-06 6.6667E-07
1.7326E-06 6.6667E-07
1.6662E-06 6.6667E-07
1.7167E-06 6.6667E-07
1.6742E-06 6.6667E-07
1.6956E-06 6.6667E-07
1.6749E-06 6.6667E-07
1.6787E-06 6.6667E-07
1.6629E-06 6.6667E-07
1.6521E-06 6.6667E-07
1.6420E-06 6.6667E-07
1.6574E-06 6.6667E-07
1.6311E-06 6.6667E-07
1.6505E-06 6.6667E-07
1.6220E-06 6.6667E-07
1.6185E-06 6.6667E-07
1.5997E-06 6.6667E-07
1.6370E-06 6.6667E-07
1.5941E-06 6.6667E-07
1.6202E-06 6.6667E-07
1.5934E-06 6.6667E-07
1.5998E-06 6.6667E-07
1.5847E-06 6.6667E-07
1.5831E-06 6.6667E-07
1.5688E-06 6.6667E-07
1.5867E-06 6.6667E-07
1.5565E-06 6.6667E-07
1.5737E-06 6.6667E-07
1.5489E-06 6.6667E-07
1.5569E-06 6.6667E-07
1.5378E-06 6.6667E-07
1.5408E-06 6.6667E-07
1.5242E-06 6.6667E-07
1.5321E-06 6.6667E-07
1.5146E-06 6.6667E-07
1.5382E-06 6.6667E-07
1.5039E-06 6.6667E-07
1.5227E-06 6.6667E-07
1.4996E-06 6.6667E-07
1.5010E-06 6.6667E-07
1.4889E-06 6.6667E-07
1.4921E-06 6.6667E-07
1.4846E-06 6.6667E-07
1.4774E-06 6.6667E-07
1.4790E-06 6.6667E-07
1.4604E-06 6.6667E-07
1.4699E-06 6.6667E-07
1.4485E-06 6.6667E-07
1.4549E-06 6.6667E-07
1.4392E-06 6.6667E-07
1.4449E-06 6.6667E-07
1.4614E-06 6.6667E-07
1.4440E-06 6.6667E-07
1.4264E-06 6.6667E-07
1.4253E-06 6.6667E-07
1.4465E-06 6.6667E-07
1.4178E-06 6.6667E-07
1.4195E-06 6.6667E-07
1.4098E-06 6.6667E-07
1.4269E-06 6.6667E-07
1.4041E-06 6.6667E-07
1.3827E-06 6.6667E-07
1.3934E-06 6.6667E-07
1.3876E-06 6.6667E-07
1.3849E-06 6.6667E-07
1.3773E-06 6.6667E-07
1.3767E-06 6.6667E-07
1.3790E-06 6.6667E-07
1.3766E-06 6.6667E-07
1.3600E-06 6.6667E-07
1.3630E-06 6.6667E-07
1.3562E-06 6.6667E-07
1.3490E-06 6.6667E-07
1.3440E-06 6.6667E-07
1.3469E-06 6.6667E-07
1.3362E-06 6.6667E-07
1.3403E-06 6.6667E-07
1.3247E-06 6.6667E-07
1.3273E-06 6.6667E-07
1.3232E-06 6.6667E-07
1.3185E-06 6.6667E-07
1.3067E-06 6.6667E-07
1.3115E-06 6.6667E-07
1.2954E-06 6.6667E-07
1.2969E-06 6.6667E-07
1.3088E-06 6.6667E-07
1.2890E-06 6.6667E-07
1.2977E-06 6.6667E-07
1.2835E-06 6.6667E-07
1.2866E-06 6.6667E-07
1.2774E-06 6.6667E-07
1.2618E-06 6.6667E-07
1.2683E-06 6.6667E-07
1.2559E-06 6.6667E-07
1.2631E-06 6.6667E-07
1.2457E-06 6.6667E-07
1.2575E-06 6.6667E-07
1.2291E-06 6.6667E-07
1.2519E-06 6.6667E-07
1.2116E-06 6.6667E-07
1.2363E-06 6.6667E-07
1.2283E-06 6.6667E-07
1.2333E-06 6.6667E-07
1.2392E-06 6.6667E-07
1.2334E-06 6.6667E-07
1.2330E-06 6.6667E-07
1.2262E-06 6.6667E-07
1.2281E-06 6.6667E-07
1.2161E-06 6.6667E-07
1.2016E-06 6.6667E-07
1.2055E-06 6.6667E-07
1.2042E-06 6.6667E-07
1.2012E-06 6.6667E-07
1.1696E-06 6.6667E-07
1.1901E-06 6.6667E-07
1.1753E-06 6.6667E-07
1.1833E-06 6.6667E-07
1.1644E-06 6.6667E-07
1.1728E-06 6.6667E-07
1.1727E-06 6.6667E-07
1.1721E-06 6.6667E-07
1.1545E-06 6.6667E-07
1.1603E-06 6.6667E-07
1.1579E-06 6.6667E-07
1.1555E-06 6.6667E-07
1.1468E-06 6.6667E-07
1.1501E-06 6.6667E-07
1.1381E-06 6.6667E-07
1.1452E-06 6.6667E-07
1.1258E-06 6.6667E-07
1.1390E-06 6.6667E-07
1.1059E-06 6.6667E-07
1.1282E-06 6.6667E-07
1.1233E-06 6.6667E-07
1.1237E-06 6.6667E-07
1.1010E-06 6.6667E-07
1.1126E-06 6.6667E-07
1.1072E-06 6.6667E-07
1.1045E-06 6.6667E-07
1.0948E-06 6.6667E-07
1.0986E-06 6.6667E-07
1.0928E-06 6.6667E-07
1.0974E-06 6.6667E-07
1.0744E-06 6.6667E-07
1.0744E-06 6.6667E-07
8.3657E-07 6.6667E-07
5.9001E-07 6.6667E-07
2.0725E-06 6.6667E-07
1.1673E-06 6.6667E-07
1.1023E-06 6.6667E-07
1.0704E-06 6.6667E-07
1.0826E-06 6.6667E-07
1.0778E-06 6.6667E-07
1.0461E-06 6.6667E-07
1.0821E-06 6.6667E-07
1.0517E-06 6.6667E-07
1.0672E-06 6.6667E-07
1.0660E-06 6.6667E-07
1.0625E-06 6.6667E-07
1.0512E-06 6.6667E-07
1.0527E-06 6.6667E-07
1.0434E-06 6.6667E-07
1.0397E-06 6.6667E-07
1.0337E-06 6.6667E-07
1.0351E-06 6.6667E-07
1.0221E-06 6.6667E-07
1.0318E-06 6.6667E-07
1.0015E-06 6.6667E-07
1.0241E-06 6.6667E-07
1.0110E-06 6.6667E-07
1.0195E-06 6.6667E-07
1.0123E-06 6.6667E-07
1.0133E-06 6.6667E-07
1.0045E-06 6.6667E-07
1.0082E-06 6.6667E-07
9.7993E-07 6.6667E-07
9.9941E-07 6.6667E-07
9.9231E-07 6.6667E-07
9.9512E-07 6.6667E-07
9.9204E-07 6.6667E-07
9.8936E-07 6.6667E-07
9.8056E-07 6.6667E-07
9.8370E-07 6.6667E-07
9.6494E-07 6.6667E-07
9.7993E-07 6.6667E-07
9.5997E-07 6.6667E-07
9.7507E-07 6.6667E-07
9.6280E-07 6.6667E-07
9.6851E-07 6.6667E-07
9.5580E-07 6.6667E-07
9.6116E-07 6.6667E-07
9.5384E-07 6.6667E-07
9.5544E-07 6.6667E-07
9.4634E-07 6.6667E-07
9.4982E-07 6.6667E-07
9.4134E-07 6.6667E-07
9.4729E-07 6.6667E-07
8.9685E-07 6.6667E-07
9.3490E-07 6.6667E-07
9.3192E-07 6.6667E-07
9.3566E-07 6.6667E-07
9.3498E-07 6.6667E-07
9.3406E-07 6.6667E-07
9.3737E-07 6.6667E-07
9.3310E-07 6.6667E-07
9.1266E-07 6.6667E-07
9.2820E-07 6.6667E-07
8.9936E-07 6.6667E-07
9.2242E-07 6.6667E-07
8.9491E-07 6.6667E-07
9.1605E-07 6.6667E-07
9.0889E-07 6.6667E-07
9.1133E-07 6.6667E-07
9.0138E-07 6.6667E-07
9.0452E-07 6.6667E-07
8.9003E-07 6.6667E-07
8.9839E-07 6.6667E-07
8.8425E-07 6.6667E-07
8.9835E-07 6.6667E-07
8.7412E-07 6.6667E-07
8.9550E-07 6.6667E-07
8.7036E-07 6.6667E-07
8.9156E-07 6.6667E-07
8.6404E-07 6.6667E-07
8.8317E-07 6.6667E-07
8.7435E-07 6.6667E-07
8.8160E-07 6.6667E-07
8.6247E-07 6.6667E-07
8.7510E-07 6.6667E-07
8.5596E-07 6.6667E-07
8.7215E-07 6.6667E-07
8.5752E-07 6.6667E-07
8.6584E-07 6.6667E-07
8.5182E-07 6.6667E-07
8.6334E-07 6.6667E-07
8.3906E-07 6.6667E-07
8.5822E-07 6.6667E-07
8.4329E-07 6.6667E-07
8.5669E-07 6.6667E-07
8.4164E-07 6.6667E-07
8.5327E-07 6.6667E-07
8.3174E-07 6.6667E-07
8.4711E-07 6.6667E-07
8.3506E-07 6.6667E-07
8.4249E-07 6.6667E-07
8.2286E-07 6.6667E-07
8.3749E-07 6.6667E-07
8.2054E-07 6.6667E-07
8.3306E-07 6.6667E-07
8.0797E-07 6.6667E-07
8.2573E-07 6.6667E-07
8.1116E-07 6.6667E-07
8.2202E-07 6.6667E-07
8.1232E-07 6.6667E-07
8.1852E-07 6.6667E-07
8.0095E-07 6.6667E-07
8.1695E-07 6.6667E-07
7.8882E-07 6.6667E-07
8.1233E-07 6.6667E-07
7.8927E-07 6.6667E-07
8.0675E-07 6.6667E-07
7.8880E-07 6.6667E-07
8.0450E-07 6.6667E-07
7.8808E-07 6.6667E-07
7.9985E-07 6.6667E-07
7.8591E-07 6.6667E-07
7.9621E-07 6.6667E-07
7.7951E-07 6.6667E-07
7.8950E-07 6.6667E-07
7.7220E-07 6.6667E-07
7.8735E-07 6.6667E-07
7.6837E-07 6.6667E-07
7.8477E-07 6.6667E-07
7.6299E-07 6.6667E-07
7.8427E-07 6.6667E-07
7.5993E-07 6.6667E-07
7.8006E-07 6.6667E-07
7.6332E-07 6.6667E-07
7.7477E-07 6.6667E-07
7.5877E-07 6.6667E-07
7.6992E-07 6.6667E-07
7.5338E-07 6.6667E-07
7.6819E-07 6.6667E-07
7.4996E-07 6.6667E-07
7.6314E-07 6.6667E-07
7.4329E-07 6.6667E-07
7.6118E-07 6.6667E-07
7.4028E-07 6.6667E-07
7.5727E-07 6.6667E-07
7.4053E-07 6.6667E-07
7.5576E-07 6.6667E-07
7.3822E-07 6.6667E-07
7.5227E-07 6.6667E-07
7.3090E-07 6.6667E-07
7.4622E-07 6.6667E-07
7.3052E-07 6.6667E-07
7.4353E-07 6.6667E-07
7.2184E-07 6.6667E-07
7.3867E-07 6.6667E-07
7.2127E-07 6.6667E-07
7.3442E-07 6.6667E-07
7.1536E-07 6.6667E-07
7.3022E-07 6.6667E-07
7.1409E-07 6.6667E-07
7.2711E-07 6.6667E-07
7.1047E-07 6.6667E-07
7.2260E-07 6.6667E-07
7.0625E-07 6.6667E-07
7.2195E-07 6.6667E-07
7.0043E-07 6.6667E-07
7.1924E-07 6.6667E-07
6.9468E-07 6.6667E-07
7.1444E-07 6.6667E-07
6.9348E-07 6.6667E-07
7.1099E-07 6.6667E-07
6.9406E-07 6.6667E-07
7.0734E-07 6.6667E-07
6.9272E-07 6.6667E-07
7.0437E-07 6.6667E-07
6.8564E-07 6.6667E-07
7.0027E-07 6.6667E-07
6.7996E-07 6.6667E-07
6.9639E-07 6.6667E-07
6.7594E-07 6.6667E-07
6.9452E-07 6.6667E-07
6.7574E-07 6.6667E-07
6.9511E-07 6.6667E-07
6.7392E-07 6.6667E-07
6.9316E-07 6.6667E-07
6.7101E-07 6.6667E-07
6.8800E-07 6.6667E-07
6.6910E-07 6.6667E-07
6.8194E-07 6.6667E-07
6.7347E-07 6.6667E-07
6.8548E-07 6.6667E-07
6.7149E-07 6.6667E-07
6.8384E-07 6.6667E-07
6.6212E-07 6.6667E-07
6.8123E-07 6.6667E-07
6.5522E-07 6.6667E-07
6.7408E-07 6.6667E-07
6.5698E-07 6.6667E-07
6.7174E-07 6.6667E-07
6.5251E-07 6.6667E-07
6.6834E-07 6.6667E-07
6.4527E-07 6.6667E-07
6.6438E-07 6.6667E-07
6.4613E-07 6.6667E-07
6.6084E-07 6.6667E-07
6.3625E-07 6.6667E-07
6.5596E-07 6.6667E-07
6.3924E-07 6.6667E-07
6.5376E-07 6.6667E-07
6.3395E-07 6.6667E-07
6.3395E-07 6.6667E-07
4.9126E-04 6.6667E-07
2.9340E-06 6.6667E-07
5.7008E-07 6.6667E-07
