Energy     Target
6.4448E-03 6.6667E-07
7.2374E-03 6.6667E-07
6.1911E-03 6.6667E-07
7.1088E-03 6.6667E-07
5.9534E-03 6.6667E-07
6.6272E-03 6.6667E-07
5.5897E-03 6.6667E-07
6.0578E-03 6.6667E-07
4.9423E-03 6.6667E-07
5.6305E-03 6.6667E-07
4.5026E-03 6.6667E-07
5.2732E-03 6.6667E-07
4.4333E-03 6.6667E-07
5.2834E-03 6.6667E-07
4.4401E-03 6.6667E-07
5.5240E-03 6.6667E-07
4.7718E-03 6.6667E-07
5.8845E-03 6.6667E-07
5.0088E-03 6.6667E-07
5.8997E-03 6.6667E-07
4.9862E-03 6.6667E-07
5.5643E-03 6.6667E-07
4.6108E-03 6.6667E-07
5.0349E-03 6.6667E-07
4.2494E-03 6.6667E-07
4.6846E-03 6.6667E-07
4.0711E-03 6.6667E-07
4.6344E-03 6.6667E-07
3.8335E-03 6.6667E-07
4.9097E-03 6.6667E-07
3.7484E-03 6.6667E-07
5.0998E-03 6.6667E-07
4.0477E-03 6.6667E-07
5.0980E-03 6.6667E-07
4.1823E-03 6.6667E-07
5.0172E-03 6.6667E-07
4.0958E-03 6.6667E-07
4.8585E-03 6.6667E-07
3.8865E-03 6.6667E-07
4.6654E-03 6.6667E-07
3.7185E-03 6.6667E-07
4.4800E-03 6.6667E-07
3.5187E-03 6.6667E-07
4.4805E-03 6.6667E-07
3.3588E-03 6.6667E-07
4.4573E-03 6.6667E-07
3.2504E-03 6.6667E-07
4.6120E-03 6.6667E-07
3.1604E-03 6.6667E-07
4.2052E-03 6.6667E-07
3.4774E-03 6.6667E-07
3.9864E-03 6.6667E-07
3.5886E-03 6.6667E-07
3.8733E-03 6.6667E-07
3.4935E-03 6.6667E-07
3.7246E-03 6.6667E-07
3.3783E-03 6.6667E-07
3.7093E-03 6.6667E-07
3.0979E-03 6.6667E-07
4.0793E-03 6.6667E-07
2.8250E-03 6.6667E-07
4.0365E-03 6.6667E-07
3.1430E-03 6.6667E-07
4.2813E-03 6.6667E-07
3.2688E-03 6.6667E-07
4.6628E-03 6.6667E-07
3.5137E-03 6.6667E-07
4.7531E-03 6.6667E-07
3.5324E-03 6.6667E-07
4.5329E-03 6.6667E-07
3.5691E-03 6.6667E-07
4.4303E-03 6.6667E-07
3.2453E-03 6.6667E-07
4.4146E-03 6.6667E-07
2.7783E-03 6.6667E-07
4.2172E-03 6.6667E-07
2.5221E-03 6.6667E-07
4.3505E-03 6.6667E-07
2.8796E-03 6.6667E-07
4.3488E-03 6.6667E-07
3.2069E-03 6.6667E-07
3.9387E-03 6.6667E-07
3.1976E-03 6.6667E-07
3.3216E-03 6.6667E-07
3.0081E-03 6.6667E-07
2.8837E-03 6.6667E-07
3.3835E-03 6.6667E-07
2.3346E-03 6.6667E-07
3.4992E-03 6.6667E-07
2.4035E-03 6.6667E-07
3.3324E-03 6.6667E-07
2.1631E-03 6.6667E-07
3.3552E-03 6.6667E-07
3.0029E-03 6.6667E-07
2.8202E-03 6.6667E-07
2.3726E-03 6.6667E-07
2.4888E-03 6.6667E-07
2.3541E-03 6.6667E-07
2.4543E-03 6.6667E-07
2.2571E-03 6.6667E-07
2.5696E-03 6.6667E-07
2.4633E-03 6.6667E-07
2.9462E-03 6.6667E-07
2.0929E-03 6.6667E-07
2.7120E-03 6.6667E-07
2.4419E-03 6.6667E-07
2.3599E-03 6.6667E-07
2.8438E-03 6.6667E-07
2.2570E-03 6.6667E-07
2.1853E-03 6.6667E-07
2.2709E-03 6.6667E-07
2.4365E-03 6.6667E-07
2.4516E-03 6.6667E-07
2.3301E-03 6.6667E-07
2.3727E-03 6.6667E-07
2.2993E-03 6.6667E-07
2.3211E-03 6.6667E-07
2.0469E-03 6.6667E-07
2.4038E-03 6.6667E-07
1.9158E-03 6.6667E-07
2.4132E-03 6.6667E-07
2.2217E-03 6.6667E-07
2.9017E-03 6.6667E-07
3.0042E-03 6.6667E-07
3.6200E-03 6.6667E-07
2.6664E-03 6.6667E-07
3.3303E-03 6.6667E-07
2.5977E-03 6.6667E-07
3.2182E-03 6.6667E-07
3.0072E-03 6.6667E-07
2.5803E-03 6.6667E-07
2.2389E-03 6.6667E-07
2.0349E-03 6.6667E-07
2.2710E-03 6.6667E-07
2.0687E-03 6.6667E-07
2.5503E-03 6.6667E-07
2.0783E-03 6.6667E-07
2.7310E-03 6.6667E-07
2.3115E-03 6.6667E-07
2.7691E-03 6.6667E-07
2.2361E-03 6.6667E-07
2.6282E-03 6.6667E-07
2.2902E-03 6.6667E-07
2.4086E-03 6.6667E-07
2.5499E-03 6.6667E-07
1.9845E-03 6.6667E-07
1.8980E-03 6.6667E-07
1.8248E-03 6.6667E-07
1.8827E-03 6.6667E-07
1.8654E-03 6.6667E-07
1.9384E-03 6.6667E-07
1.9565E-03 6.6667E-07
2.1049E-03 6.6667E-07
2.2820E-03 6.6667E-07
2.0249E-03 6.6667E-07
2.4917E-03 6.6667E-07
2.0667E-03 6.6667E-07
2.8141E-03 6.6667E-07
1.7080E-03 6.6667E-07
2.5836E-03 6.6667E-07
1.8636E-03 6.6667E-07
1.8628E-03 6.6667E-07
1.6451E-03 6.6667E-07
1.4531E-03 6.6667E-07
1.5746E-03 6.6667E-07
1.5870E-03 6.6667E-07
1.6325E-03 6.6667E-07
1.5606E-03 6.6667E-07
1.8421E-03 6.6667E-07
1.6184E-03 6.6667E-07
1.8856E-03 6.6667E-07
1.6008E-03 6.6667E-07
1.4477E-03 6.6667E-07
1.2706E-03 6.6667E-07
1.9162E-03 6.6667E-07
1.4543E-03 6.6667E-07
1.5110E-03 6.6667E-07
1.2175E-03 6.6667E-07
1.3069E-03 6.6667E-07
9.3559E-04 6.6667E-07
1.0866E-03 6.6667E-07
1.0591E-03 6.6667E-07
1.5195E-03 6.6667E-07
1.8411E-03 6.6667E-07
2.4291E-03 6.6667E-07
1.3589E-03 6.6667E-07
1.7601E-03 6.6667E-07
9.9595E-04 6.6667E-07
1.3604E-03 6.6667E-07
1.8400E-03 6.6667E-07
1.3717E-03 6.6667E-07
1.2654E-03 6.6667E-07
1.1923E-03 6.6667E-07
1.1541E-03 6.6667E-07
1.2161E-03 6.6667E-07
1.1923E-03 6.6667E-07
1.5882E-03 6.6667E-07
9.0495E-04 6.6667E-07
8.8733E-04 6.6667E-07
5.8199E-04 6.6667E-07
8.3618E-04 6.6667E-07
1.3003E-03 6.6667E-07
1.1449E-03 6.6667E-07
9.9546E-04 6.6667E-07
9.2545E-04 6.6667E-07
1.1200E-03 6.6667E-07
1.1773E-03 6.6667E-07
1.3588E-03 6.6667E-07
1.0715E-03 6.6667E-07
1.2872E-03 6.6667E-07
8.9230E-04 6.6667E-07
1.3229E-03 6.6667E-07
9.9220E-04 6.6667E-07
1.0022E-03 6.6667E-07
1.1796E-03 6.6667E-07
1.1877E-03 6.6667E-07
1.3100E-03 6.6667E-07
1.2340E-03 6.6667E-07
1.3162E-03 6.6667E-07
1.0736E-03 6.6667E-07
1.2780E-03 6.6667E-07
9.6249E-04 6.6667E-07
1.4734E-03 6.6667E-07
9.1446E-04 6.6667E-07
1.9166E-03 6.6667E-07
1.2646E-03 6.6667E-07
1.7283E-03 6.6667E-07
1.0726E-03 6.6667E-07
1.7969E-03 6.6667E-07
8.9373E-04 6.6667E-07
1.2659E-03 6.6667E-07
1.1033E-03 6.6667E-07
1.5940E-03 6.6667E-07
1.4177E-03 6.6667E-07
1.7466E-03 6.6667E-07
1.2065E-03 6.6667E-07
1.4541E-03 6.6667E-07
1.5779E-03 6.6667E-07
2.0037E-03 6.6667E-07
1.0944E-03 6.6667E-07
1.4101E-03 6.6667E-07
1.0500E-03 6.6667E-07
1.4160E-03 6.6667E-07
1.7586E-03 6.6667E-07
1.3635E-03 6.6667E-07
1.0541E-03 6.6667E-07
1.4367E-03 6.6667E-07
9.6383E-04 6.6667E-07
1.1329E-03 6.6667E-07
1.3241E-03 6.6667E-07
7.8125E-04 6.6667E-07
7.6993E-04 6.6667E-07
1.1947E-03 6.6667E-07
8.4654E-04 6.6667E-07
9.0476E-04 6.6667E-07
1.1118E-03 6.6667E-07
1.0775E-03 6.6667E-07
9.1950E-04 6.6667E-07
9.4066E-04 6.6667E-07
7.5637E-04 6.6667E-07
9.4164E-04 6.6667E-07
1.2123E-03 6.6667E-07
8.7204E-04 6.6667E-07
9.5916E-04 6.6667E-07
8.6245E-04 6.6667E-07
7.3102E-04 6.6667E-07
7.3201E-04 6.6667E-07
9.8112E-04 6.6667E-07
6.8950E-04 6.6667E-07
7.6743E-04 6.6667E-07
9.8987E-04 6.6667E-07
8.4009E-04 6.6667E-07
7.6806E-04 6.6667E-07
9.4094E-04 6.6667E-07
7.6790E-04 6.6667E-07
6.9982E-04 6.6667E-07
1.1488E-03 6.6667E-07
8.3173E-04 6.6667E-07
7.6495E-04 6.6667E-07
1.1555E-03 6.6667E-07
5.4370E-04 6.6667E-07
9.0372E-04 6.6667E-07
8.8416E-04 6.6667E-07
7.1825E-04 6.6667E-07
9.4934E-04 6.6667E-07
1.1012E-03 6.6667E-07
1.0087E-03 6.6667E-07
8.9365E-04 6.6667E-07
1.0084E-03 6.6667E-07
8.8792E-04 6.6667E-07
1.0027E-03 6.6667E-07
7.8244E-04 6.6667E-07
9.1351E-04 6.6667E-07
1.1360E-03 6.6667E-07
8.7907E-04 6.6667E-07
8.8815E-04 6.6667E-07
9.6817E-04 6.6667E-07
7.6737E-04 6.6667E-07
6.9749E-04 6.6667E-07
9.3216E-04 6.6667E-07
6.3857E-04 6.6667E-07
6.1020E-04 6.6667E-07
8.6374E-04 6.6667E-07
5.1983E-04 6.6667E-07
7.9294E-04 6.6667E-07
8.0533E-04 6.6667E-07
6.4827E-04 6.6667E-07
6.6974E-04 6.6667E-07
8.5448E-04 6.6667E-07
7.6487E-04 6.6667E-07
6.6574E-04 6.6667E-07
9.3211E-04 6.6667E-07
5.6946E-04 6.6667E-07
6.7510E-04 6.6667E-07
1.0499E-03 6.6667E-07
5.6276E-04 6.6667E-07
7.2963E-04 6.6667E-07
6.2790E-04 6.6667E-07
6.5384E-04 6.6667E-07
4.7557E-04 6.6667E-07
8.3783E-04 6.6667E-07
4.2135E-04 6.6667E-07
6.9251E-04 6.6667E-07
5.5649E-04 6.6667E-07
4.3843E-04 6.6667E-07
5.9570E-04 6.6667E-07
6.8287E-04 6.6667E-07
6.0959E-04 6.6667E-07
6.5759E-04 6.6667E-07
6.6235E-04 6.6667E-07
7.0313E-04 6.6667E-07
5.9956E-04 6.6667E-07
6.1527E-04 6.6667E-07
6.4259E-04 6.6667E-07
7.0997E-04 6.6667E-07
5.9273E-04 6.6667E-07
5.7073E-04 6.6667E-07
7.2824E-04 6.6667E-07
7.2812E-04 6.6667E-07
6.5800E-04 6.6667E-07
5.5397E-04 6.6667E-07
7.0759E-04 6.6667E-07
5.7453E-04 6.6667E-07
6.0713E-04 6.6667E-07
6.5711E-04 6.6667E-07
4.3719E-04 6.6667E-07
5.7468E-04 6.6667E-07
5.8473E-04 6.6667E-07
5.1328E-04 6.6667E-07
4.1324E-04 6.6667E-07
5.5036E-04 6.6667E-07
4.8697E-04 6.6667E-07
4.8352E-04 6.6667E-07
5.3939E-04 6.6667E-07
4.7792E-04 6.6667E-07
5.5738E-04 6.6667E-07
5.7924E-04 6.6667E-07
4.4288E-04 6.6667E-07
4.8049E-04 6.6667E-07
6.0843E-04 6.6667E-07
4.6919E-04 6.6667E-07
4.5875E-04 6.6667E-07
5.5549E-04 6.6667E-07
3.4586E-04 6.6667E-07
3.7690E-04 6.6667E-07
4.6429E-04 6.6667E-07
3.4490E-04 6.6667E-07
3.4131E-04 6.6667E-07
5.1435E-04 6.6667E-07
3.3201E-04 6.6667E-07
3.1168E-04 6.6667E-07
5.3028E-04 6.6667E-07
2.5752E-04 6.6667E-07
2.7648E-04 6.6667E-07
5.2326E-04 6.6667E-07
2.2919E-04 6.6667E-07
2.9618E-04 6.6667E-07
3.5546E-04 6.6667E-07
3.4171E-04 6.6667E-07
1.8161E-04 6.6667E-07
4.0582E-04 6.6667E-07
1.9784E-04 6.6667E-07
2.9678E-04 6.6667E-07
3.1281E-04 6.6667E-07
2.2768E-04 6.6667E-07
1.8028E-04 6.6667E-07
3.6953E-04 6.6667E-07
1.8225E-04 6.6667E-07
2.1255E-04 6.6667E-07
3.2053E-04 6.6667E-07
2.5978E-04 6.6667E-07
2.6688E-04 6.6667E-07
2.1278E-04 6.6667E-07
2.2867E-04 6.6667E-07
3.0525E-04 6.6667E-07
3.2990E-04 6.6667E-07
2.4959E-04 6.6667E-07
2.2021E-04 6.6667E-07
3.1245E-04 6.6667E-07
3.6425E-04 6.6667E-07
2.9362E-04 6.6667E-07
3.3966E-04 6.6667E-07
3.3547E-04 6.6667E-07
3.3599E-04 6.6667E-07
3.1097E-04 6.6667E-07
2.7218E-04 6.6667E-07
3.2318E-04 6.6667E-07
2.3952E-04 6.6667E-07
2.9832E-04 6.6667E-07
2.2512E-04 6.6667E-07
2.6042E-04 6.6667E-07
3.0043E-04 6.6667E-07
3.0835E-04 6.6667E-07
2.1915E-04 6.6667E-07
2.3392E-04 6.6667E-07
1.8207E-04 6.6667E-07
2.2985E-04 6.6667E-07
2.5839E-04 6.6667E-07
1.6814E-04 6.6667E-07
2.1104E-04 6.6667E-07
2.9124E-04 6.6667E-07
2.1689E-04 6.6667E-07
1.6289E-04 6.6667E-07
2.3026E-04 6.6667E-07
1.7118E-04 6.6667E-07
2.1370E-04 6.6667E-07
2.5392E-04 6.6667E-07
2.3564E-04 6.6667E-07
1.5476E-04 6.6667E-07
2.5666E-04 6.6667E-07
1.4742E-04 6.6667E-07
1.6028E-04 6.6667E-07
2.3426E-04 6.6667E-07
1.4425E-04 6.6667E-07
2.3392E-04 6.6667E-07
1.6998E-04 6.6667E-07
1.3295E-04 6.6667E-07
1.7641E-04 6.6667E-07
1.5305E-04 6.6667E-07
2.0661E-04 6.6667E-07
1.8538E-04 6.6667E-07
1.8278E-04 6.6667E-07
1.6751E-04 6.6667E-07
2.1044E-04 6.6667E-07
1.9198E-04 6.6667E-07
1.5944E-04 6.6667E-07
1.8061E-04 6.6667E-07
1.7089E-04 6.6667E-07
1.5229E-04 6.6667E-07
1.8153E-04 6.6667E-07
1.3458E-04 6.6667E-07
1.2775E-04 6.6667E-07
1.8217E-04 6.6667E-07
1.0483E-04 6.6667E-07
1.0851E-04 6.6667E-07
1.9137E-04 6.6667E-07
9.5335E-05 6.6667E-07
1.0890E-04 6.6667E-07
1.8550E-04 6.6667E-07
1.4719E-04 6.6667E-07
9.1408E-05 6.6667E-07
1.8652E-04 6.6667E-07
1.2130E-04 6.6667E-07
1.0067E-04 6.6667E-07
2.0713E-04 6.6667E-07
1.0774E-04 6.6667E-07
1.2139E-04 6.6667E-07
1.7568E-04 6.6667E-07
9.5466E-05 6.6667E-07
1.2730E-04 6.6667E-07
1.7564E-04 6.6667E-07
1.0857E-04 6.6667E-07
1.4898E-04 6.6667E-07
1.7363E-04 6.6667E-07
1.6657E-04 6.6667E-07
1.1749E-04 6.6667E-07
1.7469E-04 6.6667E-07
8.6941E-05 6.6667E-07
1.0261E-04 6.6667E-07
1.4769E-04 6.6667E-07
9.4909E-05 6.6667E-07
1.5575E-04 6.6667E-07
1.5058E-04 6.6667E-07
1.8125E-04 6.6667E-07
1.5773E-04 6.6667E-07
1.6344E-04 6.6667E-07
1.5837E-04 6.6667E-07
1.7018E-04 6.6667E-07
1.7765E-04 6.6667E-07
1.8321E-04 6.6667E-07
1.4246E-04 6.6667E-07
2.0620E-04 6.6667E-07
1.2672E-04 6.6667E-07
1.8070E-04 6.6667E-07
2.3546E-04 6.6667E-07
1.5060E-04 6.6667E-07
1.7572E-04 6.6667E-07
2.8078E-04 6.6667E-07
2.0658E-04 6.6667E-07
1.3731E-04 6.6667E-07
3.1167E-04 6.6667E-07
2.0480E-04 6.6667E-07
2.6315E-04 6.6667E-07
3.2238E-04 6.6667E-07
2.0339E-04 6.6667E-07
2.5545E-04 6.6667E-07
3.0019E-04 6.6667E-07
3.2128E-04 6.6667E-07
2.6598E-04 6.6667E-07
4.1090E-04 6.6667E-07
2.7001E-04 6.6667E-07
3.3693E-04 6.6667E-07
4.2270E-04 6.6667E-07
2.8143E-04 6.6667E-07
4.1703E-04 6.6667E-07
4.8388E-04 6.6667E-07
4.5616E-04 6.6667E-07
3.6760E-04 6.6667E-07
4.3170E-04 6.6667E-07
3.8787E-04 6.6667E-07
3.4349E-04 6.6667E-07
4.2754E-04 6.6667E-07
2.4993E-04 6.6667E-07
3.2310E-04 6.6667E-07
3.9220E-04 6.6667E-07
3.3294E-04 6.6667E-07
2.3926E-04 6.6667E-07
4.2492E-04 6.6667E-07
2.4126E-04 6.6667E-07
3.4283E-04 6.6667E-07
3.6952E-04 6.6667E-07
2.7692E-04 6.6667E-07
2.8581E-04 6.6667E-07
4.8316E-04 6.6667E-07
2.2989E-04 6.6667E-07
3.0781E-04 6.6667E-07
2.9433E-04 6.6667E-07
3.6876E-04 6.6667E-07
2.7000E-04 6.6667E-07
2.7195E-04 6.6667E-07
2.3130E-04 6.6667E-07
3.1915E-04 6.6667E-07
1.7922E-04 6.6667E-07
1.6549E-04 6.6667E-07
2.8921E-04 6.6667E-07
1.2935E-04 6.6667E-07
2.4184E-04 6.6667E-07
1.9824E-04 6.6667E-07
1.8813E-04 6.6667E-07
2.6439E-04 6.6667E-07
2.9185E-04 6.6667E-07
2.2721E-04 6.6667E-07
2.7319E-04 6.6667E-07
2.2892E-04 6.6667E-07
3.1599E-04 6.6667E-07
2.0581E-04 6.6667E-07
1.4875E-04 6.6667E-07
2.5637E-04 6.6667E-07
1.8547E-04 6.6667E-07
2.3158E-04 6.6667E-07
1.8932E-04 6.6667E-07
1.6919E-04 6.6667E-07
1.8813E-04 6.6667E-07
2.3086E-04 6.6667E-07
1.8932E-04 6.6667E-07
1.6461E-04 6.6667E-07
2.2617E-04 6.6667E-07
2.4362E-04 6.6667E-07
2.5087E-04 6.6667E-07
1.9187E-04 6.6667E-07
2.4361E-04 6.6667E-07
2.4541E-04 6.6667E-07
2.5159E-04 6.6667E-07
2.2026E-04 6.6667E-07
2.4980E-04 6.6667E-07
1.6245E-04 6.6667E-07
2.7770E-04 6.6667E-07
1.7717E-04 6.6667E-07
1.5569E-04 6.6667E-07
2.1857E-04 6.6667E-07
2.1918E-04 6.6667E-07
1.9583E-04 6.6667E-07
1.4375E-04 6.6667E-07
1.9864E-04 6.6667E-07
1.2602E-04 6.6667E-07
1.9085E-04 6.6667E-07
1.1573E-04 6.6667E-07
1.2809E-04 6.6667E-07
1.2489E-04 6.6667E-07
2.2742E-04 6.6667E-07
1.2236E-04 6.6667E-07
1.3738E-04 6.6667E-07
1.9501E-04 6.6667E-07
1.7950E-04 6.6667E-07
1.8369E-04 6.6667E-07
1.4766E-04 6.6667E-07
1.6622E-04 6.6667E-07
1.2479E-04 6.6667E-07
3.0872E-04 6.6667E-07
1.3748E-04 6.6667E-07
1.7027E-04 6.6667E-07
2.0308E-04 6.6667E-07
2.5407E-04 6.6667E-07
2.1255E-04 6.6667E-07
1.8512E-04 6.6667E-07
2.4036E-04 6.6667E-07
2.3493E-04 6.6667E-07
1.9105E-04 6.6667E-07
1.7524E-04 6.6667E-07
2.0636E-04 6.6667E-07
1.8955E-04 6.6667E-07
2.0494E-04 6.6667E-07
1.5076E-04 6.6667E-07
1.5563E-04 6.6667E-07
1.4910E-04 6.6667E-07
1.7213E-04 6.6667E-07
1.4564E-04 6.6667E-07
1.1974E-04 6.6667E-07
1.4505E-04 6.6667E-07
1.5558E-04 6.6667E-07
1.1168E-04 6.6667E-07
1.0593E-04 6.6667E-07
1.0973E-04 6.6667E-07
1.2277E-04 6.6667E-07
9.8602E-05 6.6667E-07
7.8363E-05 6.6667E-07
1.0816E-04 6.6667E-07
8.7354E-05 6.6667E-07
8.3814E-05 6.6667E-07
6.1380E-05 6.6667E-07
6.9033E-05 6.6667E-07
6.4648E-05 6.6667E-07
7.2591E-05 6.6667E-07
7.2058E-05 6.6667E-07
6.0199E-05 6.6667E-07
5.4824E-05 6.6667E-07
8.4082E-05 6.6667E-07
4.6299E-05 6.6667E-07
6.3780E-05 6.6667E-07
6.3327E-05 6.6667E-07
1.0350E-04 6.6667E-07
8.8958E-05 6.6667E-07
6.3157E-05 6.6667E-07
1.0586E-04 6.6667E-07
1.3100E-04 6.6667E-07
1.1884E-04 6.6667E-07
1.5742E-04 6.6667E-07
1.3546E-04 6.6667E-07
1.4902E-04 6.6667E-07
2.8504E-04 6.6667E-07
1.3987E-04 6.6667E-07
1.2225E-04 6.6667E-07
2.4002E-04 6.6667E-07
2.0054E-04 6.6667E-07
2.5290E-04 6.6667E-07
2.0266E-04 6.6667E-07
2.6073E-04 6.6667E-07
2.6064E-04 6.6667E-07
1.1938E-04 6.6667E-07
2.6017E-04 6.6667E-07
2.1295E-04 6.6667E-07
1.5871E-04 6.6667E-07
1.8577E-04 6.6667E-07
1.8752E-04 6.6667E-07
1.5107E-04 6.6667E-07
1.6040E-04 6.6667E-07
1.1881E-04 6.6667E-07
1.2734E-04 6.6667E-07
1.3552E-04 6.6667E-07
8.7035E-05 6.6667E-07
1.0758E-04 6.6667E-07
1.1154E-04 6.6667E-07
8.2316E-05 6.6667E-07
8.0967E-05 6.6667E-07
1.0981E-04 6.6667E-07
7.7002E-05 6.6667E-07
6.4488E-05 6.6667E-07
1.2684E-04 6.6667E-07
6.7687E-05 6.6667E-07
6.6736E-05 6.6667E-07
8.9866E-05 6.6667E-07
6.9225E-05 6.6667E-07
5.9716E-05 6.6667E-07
1.3376E-04 6.6667E-07
6.0324E-05 6.6667E-07
8.5234E-05 6.6667E-07
1.2394E-04 6.6667E-07
9.3490E-05 6.6667E-07
1.1014E-04 6.6667E-07
7.5838E-05 6.6667E-07
8.9185E-05 6.6667E-07
1.0527E-04 6.6667E-07
1.5258E-04 6.6667E-07
7.7442E-05 6.6667E-07
1.0347E-04 6.6667E-07
9.5807E-05 6.6667E-07
1.2619E-04 6.6667E-07
1.3593E-04 6.6667E-07
9.1647E-05 6.6667E-07
1.1013E-04 6.6667E-07
1.3818E-04 6.6667E-07
1.1604E-04 6.6667E-07
1.1433E-04 6.6667E-07
1.0621E-04 6.6667E-07
1.1828E-04 6.6667E-07
1.1663E-04 6.6667E-07
1.1260E-04 6.6667E-07
8.1436E-05 6.6667E-07
1.3658E-04 6.6667E-07
6.1117E-05 6.6667E-07
1.0819E-04 6.6667E-07
6.6566E-05 6.6667E-07
7.1426E-05 6.6667E-07
9.5521E-05 6.6667E-07
1.0231E-04 6.6667E-07
6.4403E-05 6.6667E-07
7.6052E-05 6.6667E-07
6.3358E-05 6.6667E-07
8.9088E-05 6.6667E-07
6.7499E-05 6.6667E-07
6.6748E-05 6.6667E-07
4.7203E-05 6.6667E-07
7.0043E-05 6.6667E-07
3.7917E-05 6.6667E-07
7.2254E-05 6.6667E-07
4.2753E-05 6.6667E-07
4.6308E-05 6.6667E-07
5.9913E-05 6.6667E-07
5.7340E-05 6.6667E-07
4.3541E-05 6.6667E-07
5.0641E-05 6.6667E-07
4.0101E-05 6.6667E-07
6.2831E-05 6.6667E-07
4.4285E-05 6.6667E-07
4.3966E-05 6.6667E-07
4.0852E-05 6.6667E-07
4.2812E-05 6.6667E-07
4.3193E-05 6.6667E-07
3.2961E-05 6.6667E-07
4.2448E-05 6.6667E-07
3.2733E-05 6.6667E-07
3.4896E-05 6.6667E-07
4.6989E-05 6.6667E-07
2.9327E-05 6.6667E-07
4.3080E-05 6.6667E-07
3.6961E-05 6.6667E-07
4.2777E-05 6.6667E-07
2.2705E-05 6.6667E-07
4.0533E-05 6.6667E-07
1.8768E-05 6.6667E-07
4.7388E-05 6.6667E-07
3.0404E-05 6.6667E-07
3.0370E-05 6.6667E-07
4.7821E-05 6.6667E-07
1.2647E-05 6.6667E-07
6.0113E-05 6.6667E-07
1.8908E-05 6.6667E-07
3.1922E-05 6.6667E-07
2.6595E-05 6.6667E-07
4.3103E-05 6.6667E-07
2.7582E-05 6.6667E-07
2.3489E-05 6.6667E-07
3.7370E-05 6.6667E-07
3.5334E-05 6.6667E-07
3.0940E-05 6.6667E-07
3.0048E-05 6.6667E-07
2.4318E-05 6.6667E-07
3.9777E-05 6.6667E-07
2.8964E-05 6.6667E-07
2.6556E-05 6.6667E-07
2.8180E-05 6.6667E-07
2.9281E-05 6.6667E-07
3.2689E-05 6.6667E-07
2.5879E-05 6.6667E-07
2.9331E-05 6.6667E-07
3.0081E-05 6.6667E-07
2.9357E-05 6.6667E-07
3.6966E-05 6.6667E-07
2.5339E-05 6.6667E-07
3.3912E-05 6.6667E-07
4.0137E-05 6.6667E-07
3.5994E-05 6.6667E-07
