Energy     Target
1.2003E-06 6.6667E-07
1.1661E-06 6.6667E-07
1.2028E-06 6.6667E-07
1.1498E-06 6.6667E-07
1.1686E-06 6.6667E-07
1.1313E-06 6.6667E-07
1.1635E-06 6.6667E-07
1.1205E-06 6.6667E-07
1.1449E-06 6.6667E-07
1.1114E-06 6.6667E-07
1.1201E-06 6.6667E-07
1.1043E-06 6.6667E-07
1.0965E-06 6.6667E-07
1.0861E-06 6.6667E-07
1.1099E-06 6.6667E-07
1.0768E-06 6.6667E-07
1.0891E-06 6.6667E-07
1.0891E-06 6.6667E-07
7.1661E-05 6.6667E-07
1.1119E-06 6.6667E-07
1.4870E-06 6.6667E-07
1.0265E-06 6.6667E-07
1.0574E-06 6.6667E-07
1.0637E-06 6.6667E-07
1.0852E-06 6.6667E-07
1.0476E-06 6.6667E-07
1.0888E-06 6.6667E-07
1.0116E-06 6.6667E-07
1.0586E-06 6.6667E-07
9.8989E-07 6.6667E-07
1.0252E-06 6.6667E-07
9.7479E-07 6.6667E-07
1.0196E-06 6.6667E-07
9.5908E-07 6.6667E-07
9.9962E-07 6.6667E-07
9.5233E-07 6.6667E-07
9.6951E-07 6.6667E-07
9.4737E-07 6.6667E-07
9.5678E-07 6.6667E-07
9.2847E-07 6.6667E-07
9.5895E-07 6.6667E-07
9.1197E-07 6.6667E-07
9.3829E-07 6.6667E-07
9.0954E-07 6.6667E-07
9.2142E-07 6.6667E-07
8.7609E-07 6.6667E-07
9.4459E-07 6.6667E-07
8.7344E-07 6.6667E-07
9.1295E-07 6.6667E-07
8.8525E-07 6.6667E-07
8.9915E-07 6.6667E-07
8.8104E-07 6.6667E-07
8.8908E-07 6.6667E-07
8.6177E-07 6.6667E-07
8.8457E-07 6.6667E-07
8.4243E-07 6.6667E-07
8.6327E-07 6.6667E-07
8.2993E-07 6.6667E-07
8.5263E-07 6.6667E-07
8.2045E-07 6.6667E-07
8.4740E-07 6.6667E-07
8.1337E-07 6.6667E-07
8.4514E-07 6.6667E-07
8.0652E-07 6.6667E-07
8.3941E-07 6.6667E-07
7.9496E-07 6.6667E-07
8.2820E-07 6.6667E-07
7.8411E-07 6.6667E-07
8.3086E-07 6.6667E-07
7.7357E-07 6.6667E-07
8.0983E-07 6.6667E-07
7.6570E-07 6.6667E-07
7.9809E-07 6.6667E-07
7.6743E-07 6.6667E-07
8.0748E-07 6.6667E-07
7.6158E-07 6.6667E-07
8.2123E-07 6.6667E-07
7.6031E-07 6.6667E-07
8.1354E-07 6.6667E-07
7.5527E-07 6.6667E-07
8.3055E-07 6.6667E-07
7.4824E-07 6.6667E-07
8.3010E-07 6.6667E-07
7.4611E-07 6.6667E-07
8.1336E-07 6.6667E-07
7.5097E-07 6.6667E-07
8.0955E-07 6.6667E-07
7.6006E-07 6.6667E-07
8.1974E-07 6.6667E-07
7.4697E-07 6.6667E-07
8.3427E-07 6.6667E-07
7.5344E-07 6.6667E-07
8.3080E-07 6.6667E-07
7.6440E-07 6.6667E-07
8.3447E-07 6.6667E-07
7.7336E-07 6.6667E-07
8.3483E-07 6.6667E-07
7.7263E-07 6.6667E-07
8.5743E-07 6.6667E-07
7.8859E-07 6.6667E-07
8.5084E-07 6.6667E-07
8.0431E-07 6.6667E-07
8.5677E-07 6.6667E-07
8.2227E-07 6.6667E-07
8.5908E-07 6.6667E-07
8.5583E-07 6.6667E-07
8.6374E-07 6.6667E-07
8.3220E-07 6.6667E-07
8.6570E-07 6.6667E-07
8.4326E-07 6.6667E-07
8.5818E-07 6.6667E-07
8.5180E-07 6.6667E-07
8.5784E-07 6.6667E-07
8.5633E-07 6.6667E-07
8.5633E-07 6.6667E-07
8.0418E-04 6.6667E-07
3.8048E-07 6.6667E-07
