Energy     Target
1.4817E-05 6.6667E-07
1.4006E-05 6.6667E-07
1.5557E-05 6.6667E-07
2.4407E-05 6.6667E-07
1.8825E-05 6.6667E-07
1.8086E-05 6.6667E-07
1.8490E-05 6.6667E-07
2.1462E-05 6.6667E-07
2.7236E-05 6.6667E-07
2.1090E-05 6.6667E-07
2.7862E-05 6.6667E-07
3.6583E-05 6.6667E-07
3.6583E-05 6.6667E-07
2.4769E-03 6.6667E-07
2.6296E-05 6.6667E-07
4.9992E-05 6.6667E-07
3.9454E-05 6.6667E-07
4.2719E-05 6.6667E-07
5.6263E-05 6.6667E-07
5.2035E-05 6.6667E-07
1.2031E-04 6.6667E-07
8.6613E-05 6.6667E-07
8.1296E-05 6.6667E-07
1.1730E-04 6.6667E-07
1.0638E-04 6.6667E-07
1.6829E-04 6.6667E-07
1.7434E-04 6.6667E-07
2.0485E-04 6.6667E-07
3.1679E-04 6.6667E-07
1.0634E-04 6.6667E-07
2.4078E-04 6.6667E-07
2.5838E-04 6.6667E-07
2.2624E-04 6.6667E-07
3.4995E-04 6.6667E-07
2.9986E-04 6.6667E-07
2.9852E-04 6.6667E-07
3.4146E-04 6.6667E-07
2.5424E-04 6.6667E-07
3.4734E-04 6.6667E-07
2.8430E-04 6.6667E-07
2.9248E-04 6.6667E-07
2.1272E-04 6.6667E-07
2.5079E-04 6.6667E-07
2.4942E-04 6.6667E-07
2.1268E-04 6.6667E-07
1.9627E-04 6.6667E-07
2.4745E-04 6.6667E-07
1.7124E-04 6.6667E-07
1.3794E-04 6.6667E-07
1.9171E-04 6.6667E-07
1.3793E-04 6.6667E-07
1.7568E-04 6.6667E-07
1.6116E-04 6.6667E-07
1.4596E-04 6.6667E-07
8.6392E-05 6.6667E-07
1.7239E-04 6.6667E-07
9.9361E-05 6.6667E-07
1.3203E-04 6.6667E-07
1.2303E-04 6.6667E-07
1.0977E-04 6.6667E-07
1.1889E-04 6.6667E-07
1.8418E-04 6.6667E-07
9.5288E-05 6.6667E-07
1.4100E-04 6.6667E-07
9.3013E-05 6.6667E-07
1.4418E-04 6.6667E-07
1.3752E-04 6.6667E-07
1.0600E-04 6.6667E-07
1.4794E-04 6.6667E-07
1.7132E-04 6.6667E-07
1.0258E-04 6.6667E-07
1.3718E-04 6.6667E-07
1.0645E-04 6.6667E-07
1.2067E-04 6.6667E-07
1.7486E-04 6.6667E-07
8.9448E-05 6.6667E-07
1.1771E-04 6.6667E-07
5.1478E-05 6.6667E-07
1.8597E-04 6.6667E-07
5.9681E-05 6.6667E-07
1.0305E-04 6.6667E-07
1.0335E-04 6.6667E-07
1.2372E-04 6.6667E-07
8.1240E-05 6.6667E-07
1.2553E-04 6.6667E-07
8.8478E-05 6.6667E-07
9.5633E-05 6.6667E-07
1.2235E-04 6.6667E-07
8.0264E-05 6.6667E-07
1.2827E-04 6.6667E-07
1.2207E-04 6.6667E-07
1.1202E-04 6.6667E-07
1.5659E-04 6.6667E-07
9.6332E-05 6.6667E-07
1.2804E-04 6.6667E-07
1.3174E-04 6.6667E-07
1.0635E-04 6.6667E-07
1.9244E-04 6.6667E-07
1.4317E-04 6.6667E-07
1.7165E-04 6.6667E-07
2.1972E-04 6.6667E-07
1.7849E-04 6.6667E-07
2.2451E-04 6.6667E-07
1.3015E-04 6.6667E-07
1.7494E-04 6.6667E-07
1.8165E-04 6.6667E-07
1.3458E-04 6.6667E-07
2.3171E-04 6.6667E-07
1.9689E-04 6.6667E-07
2.4604E-04 6.6667E-07
2.2241E-04 6.6667E-07
1.9972E-04 6.6667E-07
2.1392E-04 6.6667E-07
2.4373E-04 6.6667E-07
2.3107E-04 6.6667E-07
2.0958E-04 6.6667E-07
2.4596E-04 6.6667E-07
2.6341E-04 6.6667E-07
3.0371E-04 6.6667E-07
2.2420E-04 6.6667E-07
3.7653E-04 6.6667E-07
2.5763E-04 6.6667E-07
2.5904E-04 6.6667E-07
2.1160E-04 6.6667E-07
1.7936E-04 6.6667E-07
2.3740E-04 6.6667E-07
2.3453E-04 6.6667E-07
1.9150E-04 6.6667E-07
1.7989E-04 6.6667E-07
1.5437E-04 6.6667E-07
1.4280E-04 6.6667E-07
1.3024E-04 6.6667E-07
1.3461E-04 6.6667E-07
1.4793E-04 6.6667E-07
1.3979E-04 6.6667E-07
1.3588E-04 6.6667E-07
1.1345E-04 6.6667E-07
1.2788E-04 6.6667E-07
1.2430E-04 6.6667E-07
1.0187E-04 6.6667E-07
1.1589E-04 6.6667E-07
1.3193E-04 6.6667E-07
1.1385E-04 6.6667E-07
1.4682E-04 6.6667E-07
1.4644E-04 6.6667E-07
1.3098E-04 6.6667E-07
1.4103E-04 6.6667E-07
1.2093E-04 6.6667E-07
1.3679E-04 6.6667E-07
1.3330E-04 6.6667E-07
1.0687E-04 6.6667E-07
1.1865E-04 6.6667E-07
1.0416E-04 6.6667E-07
7.9245E-05 6.6667E-07
7.8130E-05 6.6667E-07
8.4222E-05 6.6667E-07
1.0037E-04 6.6667E-07
7.0498E-05 6.6667E-07
7.1133E-05 6.6667E-07
7.8486E-05 6.6667E-07
5.2650E-05 6.6667E-07
8.8419E-05 6.6667E-07
5.8009E-05 6.6667E-07
6.5067E-05 6.6667E-07
4.7886E-05 6.6667E-07
5.4312E-05 6.6667E-07
3.5078E-05 6.6667E-07
7.5911E-05 6.6667E-07
3.3270E-05 6.6667E-07
3.8830E-05 6.6667E-07
5.4710E-05 6.6667E-07
5.8478E-05 6.6667E-07
4.1576E-05 6.6667E-07
4.3295E-05 6.6667E-07
2.8969E-05 6.6667E-07
3.2600E-05 6.6667E-07
4.8159E-05 6.6667E-07
2.6118E-05 6.6667E-07
2.0164E-05 6.6667E-07
4.0199E-05 6.6667E-07
2.2074E-05 6.6667E-07
1.5085E-05 6.6667E-07
4.3156E-05 6.6667E-07
1.5268E-05 6.6667E-07
1.8800E-05 6.6667E-07
2.7789E-05 6.6667E-07
1.8989E-05 6.6667E-07
2.4538E-05 6.6667E-07
2.9340E-05 6.6667E-07
1.5926E-05 6.6667E-07
2.3818E-05 6.6667E-07
1.9814E-05 6.6667E-07
2.2780E-05 6.6667E-07
2.2378E-05 6.6667E-07
1.7644E-05 6.6667E-07
1.8711E-05 6.6667E-07
2.4724E-05 6.6667E-07
1.8212E-05 6.6667E-07
1.5939E-05 6.6667E-07
2.1335E-05 6.6667E-07
1.6006E-05 6.6667E-07
1.7783E-05 6.6667E-07
1.9718E-05 6.6667E-07
1.5248E-05 6.6667E-07
1.5864E-05 6.6667E-07
1.3968E-05 6.6667E-07
1.0657E-05 6.6667E-07
1.3994E-05 6.6667E-07
1.0511E-05 6.6667E-07
1.3680E-05 6.6667E-07
1.2146E-05 6.6667E-07
1.3244E-05 6.6667E-07
9.9885E-06 6.6667E-07
1.3805E-05 6.6667E-07
9.0255E-06 6.6667E-07
9.6571E-06 6.6667E-07
1.0434E-05 6.6667E-07
1.0997E-05 6.6667E-07
1.1995E-05 6.6667E-07
1.4625E-05 6.6667E-07
8.5186E-06 6.6667E-07
1.1577E-05 6.6667E-07
8.2737E-06 6.6667E-07
1.3421E-05 6.6667E-07
1.4666E-05 6.6667E-07
8.9843E-06 6.6667E-07
1.5098E-05 6.6667E-07
1.2728E-05 6.6667E-07
1.1044E-05 6.6667E-07
1.1961E-05 6.6667E-07
1.2124E-05 6.6667E-07
1.4651E-05 6.6667E-07
1.1418E-05 6.6667E-07
1.1489E-05 6.6667E-07
1.1719E-05 6.6667E-07
8.6160E-06 6.6667E-07
1.2329E-05 6.6667E-07
1.2040E-05 6.6667E-07
9.6365E-06 6.6667E-07
1.1957E-05 6.6667E-07
1.1938E-05 6.6667E-07
1.0514E-05 6.6667E-07
9.4726E-06 6.6667E-07
1.2358E-05 6.6667E-07
1.1059E-05 6.6667E-07
9.6608E-06 6.6667E-07
1.2230E-05 6.6667E-07
1.3347E-05 6.6667E-07
1.3050E-05 6.6667E-07
1.3920E-05 6.6667E-07
9.8014E-06 6.6667E-07
1.4002E-05 6.6667E-07
1.4895E-05 6.6667E-07
1.4619E-05 6.6667E-07
1.1040E-05 6.6667E-07
1.4943E-05 6.6667E-07
1.2533E-05 6.6667E-07
1.4067E-05 6.6667E-07
1.3614E-05 6.6667E-07
1.0659E-05 6.6667E-07
1.4425E-05 6.6667E-07
1.4811E-05 6.6667E-07
1.0603E-05 6.6667E-07
1.0995E-05 6.6667E-07
1.2520E-05 6.6667E-07
1.3002E-05 6.6667E-07
1.3603E-05 6.6667E-07
9.5232E-06 6.6667E-07
1.3572E-05 6.6667E-07
1.3776E-05 6.6667E-07
8.3026E-06 6.6667E-07
1.1556E-05 6.6667E-07
7.8654E-06 6.6667E-07
1.1926E-05 6.6667E-07
7.2896E-06 6.6667E-07
5.7761E-06 6.6667E-07
8.9695E-06 6.6667E-07
1.2194E-05 6.6667E-07
6.3406E-06 6.6667E-07
6.4815E-06 6.6667E-07
8.1073E-06 6.6667E-07
9.6445E-06 6.6667E-07
7.3034E-06 6.6667E-07
6.2976E-06 6.6667E-07
7.4258E-06 6.6667E-07
8.0940E-06 6.6667E-07
6.8958E-06 6.6667E-07
6.4823E-06 6.6667E-07
7.1488E-06 6.6667E-07
7.2605E-06 6.6667E-07
7.6228E-06 6.6667E-07
4.2389E-06 6.6667E-07
6.2285E-06 6.6667E-07
7.3951E-06 6.6667E-07
5.8834E-06 6.6667E-07
5.0227E-06 6.6667E-07
5.7317E-06 6.6667E-07
3.6894E-06 6.6667E-07
6.7302E-06 6.6667E-07
6.3258E-06 6.6667E-07
2.7269E-06 6.6667E-07
6.6151E-06 6.6667E-07
6.6151E-06 6.6667E-07
1.6406E-03 6.6667E-07
1.8597E-06 6.6667E-07
8.5053E-07 6.6667E-07
4.1998E-06 6.6667E-07
5.3727E-07 6.6667E-07
2.8611E-06 6.6667E-07
4.1644E-06 6.6667E-07
1.8643E-06 6.6667E-07
1.1533E-06 6.6667E-07
3.6929E-06 6.6667E-07
1.9022E-06 6.6667E-07
1.9815E-06 6.6667E-07
3.7784E-06 6.6667E-07
1.4915E-06 6.6667E-07
3.7283E-06 6.6667E-07
1.7792E-06 6.6667E-07
3.1794E-06 6.6667E-07
2.1130E-06 6.6667E-07
2.2485E-06 6.6667E-07
1.8338E-06 6.6667E-07
3.4796E-06 6.6667E-07
7.9345E-07 6.6667E-07
3.8198E-06 6.6667E-07
2.0503E-06 6.6667E-07
1.7285E-06 6.6667E-07
3.0283E-06 6.6667E-07
2.2510E-06 6.6667E-07
2.4825E-06 6.6667E-07
2.2319E-06 6.6667E-07
3.4658E-06 6.6667E-07
9.8525E-07 6.6667E-07
2.8176E-06 6.6667E-07
4.1905E-06 6.6667E-07
1.5452E-06 6.6667E-07
3.8864E-06 6.6667E-07
1.4414E-06 6.6667E-07
2.8911E-06 6.6667E-07
2.9372E-06 6.6667E-07
1.2272E-06 6.6667E-07
3.8557E-06 6.6667E-07
1.1547E-06 6.6667E-07
2.6858E-06 6.6667E-07
2.5087E-06 6.6667E-07
2.2200E-06 6.6667E-07
2.0156E-06 6.6667E-07
3.1789E-06 6.6667E-07
1.8676E-06 6.6667E-07
1.6689E-06 6.6667E-07
1.8019E-06 6.6667E-07
1.7494E-06 6.6667E-07
2.3238E-06 6.6667E-07
1.6698E-06 6.6667E-07
1.7016E-06 6.6667E-07
1.6262E-06 6.6667E-07
2.3130E-06 6.6667E-07
4.2568E-07 6.6667E-07
1.7505E-06 6.6667E-07
2.5177E-06 6.6667E-07
4.4583E-07 6.6667E-07
1.4048E-06 6.6667E-07
2.6147E-06 6.6667E-07
5.2572E-07 6.6667E-07
