Energy     Target
8.9340E-03 6.6667E-07
8.3944E-03 6.6667E-07
8.5611E-03 6.6667E-07
7.6576E-03 6.6667E-07
8.0907E-03 6.6667E-07
7.0227E-03 6.6667E-07
7.4971E-03 6.6667E-07
6.5752E-03 6.6667E-07
7.0106E-03 6.6667E-07
6.1759E-03 6.6667E-07
6.6580E-03 6.6667E-07
6.1206E-03 6.6667E-07
6.6251E-03 6.6667E-07
6.4439E-03 6.6667E-07
7.0332E-03 6.6667E-07
6.6542E-03 6.6667E-07
7.7025E-03 6.6667E-07
7.1209E-03 6.6667E-07
8.2735E-03 6.6667E-07
7.7265E-03 6.6667E-07
8.2521E-03 6.6667E-07
7.8146E-03 6.6667E-07
7.8036E-03 6.6667E-07
7.3598E-03 6.6667E-07
7.1448E-03 6.6667E-07
6.8090E-03 6.6667E-07
6.2930E-03 6.6667E-07
6.1756E-03 6.6667E-07
5.6386E-03 6.6667E-07
5.5418E-03 6.6667E-07
5.1036E-03 6.6667E-07
5.1879E-03 6.6667E-07
4.7735E-03 6.6667E-07
4.9047E-03 6.6667E-07
4.6991E-03 6.6667E-07
4.9072E-03 6.6667E-07
4.7192E-03 6.6667E-07
5.1594E-03 6.6667E-07
4.9344E-03 6.6667E-07
5.4307E-03 6.6667E-07
5.3825E-03 6.6667E-07
5.6217E-03 6.6667E-07
5.8604E-03 6.6667E-07
5.6834E-03 6.6667E-07
5.9749E-03 6.6667E-07
5.6530E-03 6.6667E-07
5.7379E-03 6.6667E-07
5.5812E-03 6.6667E-07
5.4701E-03 6.6667E-07
5.6593E-03 6.6667E-07
5.3784E-03 6.6667E-07
6.2538E-03 6.6667E-07
5.3626E-03 6.6667E-07
6.8237E-03 6.6667E-07
4.5811E-03 6.6667E-07
7.0336E-03 6.6667E-07
4.6419E-03 6.6667E-07
5.7423E-03 6.6667E-07
4.2748E-03 6.6667E-07
4.8137E-03 6.6667E-07
3.9684E-03 6.6667E-07
4.5440E-03 6.6667E-07
3.5909E-03 6.6667E-07
4.2619E-03 6.6667E-07
3.7358E-03 6.6667E-07
4.4681E-03 6.6667E-07
3.5335E-03 6.6667E-07
5.0414E-03 6.6667E-07
3.1901E-03 6.6667E-07
4.5821E-03 6.6667E-07
3.2085E-03 6.6667E-07
4.5974E-03 6.6667E-07
3.7833E-03 6.6667E-07
4.5191E-03 6.6667E-07
4.0778E-03 6.6667E-07
4.1337E-03 6.6667E-07
4.0889E-03 6.6667E-07
3.5233E-03 6.6667E-07
3.6718E-03 6.6667E-07
3.2727E-03 6.6667E-07
3.5070E-03 6.6667E-07
2.9518E-03 6.6667E-07
3.9041E-03 6.6667E-07
2.3580E-03 6.6667E-07
3.3577E-03 6.6667E-07
2.9291E-03 6.6667E-07
3.8766E-03 6.6667E-07
3.4101E-03 6.6667E-07
3.9592E-03 6.6667E-07
3.5831E-03 6.6667E-07
3.6817E-03 6.6667E-07
3.6217E-03 6.6667E-07
3.2319E-03 6.6667E-07
3.7264E-03 6.6667E-07
2.8839E-03 6.6667E-07
3.9968E-03 6.6667E-07
2.3637E-03 6.6667E-07
3.7740E-03 6.6667E-07
2.3735E-03 6.6667E-07
3.7304E-03 6.6667E-07
2.8022E-03 6.6667E-07
3.7425E-03 6.6667E-07
2.9701E-03 6.6667E-07
3.3374E-03 6.6667E-07
2.8812E-03 6.6667E-07
2.9081E-03 6.6667E-07
2.6721E-03 6.6667E-07
2.5601E-03 6.6667E-07
2.7726E-03 6.6667E-07
2.5896E-03 6.6667E-07
2.6968E-03 6.6667E-07
2.2528E-03 6.6667E-07
2.4549E-03 6.6667E-07
2.6544E-03 6.6667E-07
2.4021E-03 6.6667E-07
2.0230E-03 6.6667E-07
1.8825E-03 6.6667E-07
1.9792E-03 6.6667E-07
2.0155E-03 6.6667E-07
1.9853E-03 6.6667E-07
1.9762E-03 6.6667E-07
2.2084E-03 6.6667E-07
2.0397E-03 6.6667E-07
2.4710E-03 6.6667E-07
2.0439E-03 6.6667E-07
2.9521E-03 6.6667E-07
1.6656E-03 6.6667E-07
2.6997E-03 6.6667E-07
1.6526E-03 6.6667E-07
2.7605E-03 6.6667E-07
2.6133E-03 6.6667E-07
2.0626E-03 6.6667E-07
1.7088E-03 6.6667E-07
1.6815E-03 6.6667E-07
1.6139E-03 6.6667E-07
1.7353E-03 6.6667E-07
1.6976E-03 6.6667E-07
1.8914E-03 6.6667E-07
1.8022E-03 6.6667E-07
1.8954E-03 6.6667E-07
1.8265E-03 6.6667E-07
1.9378E-03 6.6667E-07
1.6868E-03 6.6667E-07
1.9690E-03 6.6667E-07
2.0373E-03 6.6667E-07
1.8556E-03 6.6667E-07
1.8037E-03 6.6667E-07
1.9650E-03 6.6667E-07
1.7070E-03 6.6667E-07
1.4434E-03 6.6667E-07
1.3928E-03 6.6667E-07
1.4917E-03 6.6667E-07
1.5407E-03 6.6667E-07
1.4503E-03 6.6667E-07
1.8552E-03 6.6667E-07
1.3431E-03 6.6667E-07
1.8301E-03 6.6667E-07
1.4580E-03 6.6667E-07
1.4907E-03 6.6667E-07
1.4087E-03 6.6667E-07
1.1394E-03 6.6667E-07
1.4024E-03 6.6667E-07
1.8094E-03 6.6667E-07
1.2472E-03 6.6667E-07
1.4866E-03 6.6667E-07
1.3482E-03 6.6667E-07
1.4904E-03 6.6667E-07
1.5046E-03 6.6667E-07
1.5036E-03 6.6667E-07
1.6065E-03 6.6667E-07
1.4146E-03 6.6667E-07
1.3883E-03 6.6667E-07
1.8259E-03 6.6667E-07
1.7511E-03 6.6667E-07
1.4654E-03 6.6667E-07
1.3166E-03 6.6667E-07
1.4486E-03 6.6667E-07
1.5044E-03 6.6667E-07
1.4850E-03 6.6667E-07
1.7747E-03 6.6667E-07
1.5109E-03 6.6667E-07
1.7459E-03 6.6667E-07
1.1682E-03 6.6667E-07
1.3106E-03 6.6667E-07
1.5091E-03 6.6667E-07
1.3769E-03 6.6667E-07
1.4517E-03 6.6667E-07
1.3572E-03 6.6667E-07
1.3918E-03 6.6667E-07
1.3076E-03 6.6667E-07
1.6257E-03 6.6667E-07
1.5031E-03 6.6667E-07
1.9764E-03 6.6667E-07
1.5076E-03 6.6667E-07
1.6423E-03 6.6667E-07
1.2795E-03 6.6667E-07
1.2999E-03 6.6667E-07
1.1370E-03 6.6667E-07
1.5043E-03 6.6667E-07
1.3965E-03 6.6667E-07
1.6446E-03 6.6667E-07
1.3898E-03 6.6667E-07
1.5349E-03 6.6667E-07
1.4208E-03 6.6667E-07
1.1647E-03 6.6667E-07
9.3806E-04 6.6667E-07
1.3772E-03 6.6667E-07
9.9924E-04 6.6667E-07
9.9088E-04 6.6667E-07
8.9396E-04 6.6667E-07
9.4090E-04 6.6667E-07
1.1601E-03 6.6667E-07
1.2514E-03 6.6667E-07
8.4619E-04 6.6667E-07
8.7471E-04 6.6667E-07
1.5029E-03 6.6667E-07
1.0434E-03 6.6667E-07
1.0511E-03 6.6667E-07
1.4975E-03 6.6667E-07
8.7628E-04 6.6667E-07
9.9020E-04 6.6667E-07
9.5358E-04 6.6667E-07
9.9367E-04 6.6667E-07
7.2302E-04 6.6667E-07
8.5394E-04 6.6667E-07
1.2394E-03 6.6667E-07
1.0462E-03 6.6667E-07
7.7374E-04 6.6667E-07
9.4460E-04 6.6667E-07
6.3837E-04 6.6667E-07
7.7859E-04 6.6667E-07
8.5765E-04 6.6667E-07
6.0420E-04 6.6667E-07
9.1315E-04 6.6667E-07
9.0305E-04 6.6667E-07
8.5150E-04 6.6667E-07
7.5580E-04 6.6667E-07
8.8840E-04 6.6667E-07
1.0487E-03 6.6667E-07
9.9274E-04 6.6667E-07
7.9551E-04 6.6667E-07
1.0115E-03 6.6667E-07
7.1035E-04 6.6667E-07
9.4776E-04 6.6667E-07
7.2673E-04 6.6667E-07
7.4735E-04 6.6667E-07
9.1635E-04 6.6667E-07
8.7548E-04 6.6667E-07
8.4592E-04 6.6667E-07
6.3888E-04 6.6667E-07
7.6578E-04 6.6667E-07
8.2940E-04 6.6667E-07
7.3243E-04 6.6667E-07
5.2326E-04 6.6667E-07
7.7033E-04 6.6667E-07
6.6183E-04 6.6667E-07
7.4845E-04 6.6667E-07
9.5312E-04 6.6667E-07
8.2874E-04 6.6667E-07
7.3251E-04 6.6667E-07
7.8013E-04 6.6667E-07
7.5544E-04 6.6667E-07
8.9016E-04 6.6667E-07
9.7189E-04 6.6667E-07
7.8059E-04 6.6667E-07
7.1694E-04 6.6667E-07
8.6165E-04 6.6667E-07
7.3716E-04 6.6667E-07
7.5723E-04 6.6667E-07
7.3535E-04 6.6667E-07
7.1267E-04 6.6667E-07
8.6375E-04 6.6667E-07
7.7911E-04 6.6667E-07
7.2532E-04 6.6667E-07
6.8446E-04 6.6667E-07
7.6451E-04 6.6667E-07
7.6501E-04 6.6667E-07
8.3257E-04 6.6667E-07
7.0882E-04 6.6667E-07
6.6239E-04 6.6667E-07
5.7821E-04 6.6667E-07
6.3336E-04 6.6667E-07
7.2969E-04 6.6667E-07
8.1210E-04 6.6667E-07
8.1438E-04 6.6667E-07
7.3020E-04 6.6667E-07
6.7756E-04 6.6667E-07
6.7389E-04 6.6667E-07
6.8151E-04 6.6667E-07
6.6608E-04 6.6667E-07
5.3510E-04 6.6667E-07
5.2653E-04 6.6667E-07
5.5824E-04 6.6667E-07
5.2147E-04 6.6667E-07
5.7055E-04 6.6667E-07
6.6233E-04 6.6667E-07
5.8732E-04 6.6667E-07
4.4726E-04 6.6667E-07
6.5561E-04 6.6667E-07
4.9441E-04 6.6667E-07
5.7672E-04 6.6667E-07
6.6572E-04 6.6667E-07
4.1389E-04 6.6667E-07
5.2873E-04 6.6667E-07
5.8995E-04 6.6667E-07
4.0336E-04 6.6667E-07
3.8511E-04 6.6667E-07
5.8194E-04 6.6667E-07
3.7969E-04 6.6667E-07
4.6092E-04 6.6667E-07
4.3187E-04 6.6667E-07
3.5322E-04 6.6667E-07
3.6167E-04 6.6667E-07
4.4112E-04 6.6667E-07
2.8063E-04 6.6667E-07
3.5223E-04 6.6667E-07
2.5870E-04 6.6667E-07
4.9055E-04 6.6667E-07
2.8432E-04 6.6667E-07
2.7699E-04 6.6667E-07
5.0214E-04 6.6667E-07
2.6291E-04 6.6667E-07
5.6786E-04 6.6667E-07
2.3094E-04 6.6667E-07
3.2434E-04 6.6667E-07
4.3199E-04 6.6667E-07
5.4581E-04 6.6667E-07
4.5529E-04 6.6667E-07
4.1536E-04 6.6667E-07
5.2004E-04 6.6667E-07
5.2728E-04 6.6667E-07
5.7442E-04 6.6667E-07
5.7119E-04 6.6667E-07
4.9014E-04 6.6667E-07
5.4540E-04 6.6667E-07
5.8112E-04 6.6667E-07
8.0038E-04 6.6667E-07
6.5632E-04 6.6667E-07
7.2705E-04 6.6667E-07
6.3415E-04 6.6667E-07
6.0613E-04 6.6667E-07
5.9324E-04 6.6667E-07
7.8277E-04 6.6667E-07
6.7222E-04 6.6667E-07
7.3021E-04 6.6667E-07
6.7370E-04 6.6667E-07
6.7850E-04 6.6667E-07
5.8898E-04 6.6667E-07
6.9993E-04 6.6667E-07
6.3120E-04 6.6667E-07
5.9574E-04 6.6667E-07
5.7227E-04 6.6667E-07
6.1927E-04 6.6667E-07
5.7924E-04 6.6667E-07
6.2413E-04 6.6667E-07
5.7752E-04 6.6667E-07
6.3265E-04 6.6667E-07
5.5023E-04 6.6667E-07
5.8940E-04 6.6667E-07
6.1769E-04 6.6667E-07
5.6275E-04 6.6667E-07
5.7584E-04 6.6667E-07
8.2634E-04 6.6667E-07
5.6341E-04 6.6667E-07
5.9952E-04 6.6667E-07
5.9896E-04 6.6667E-07
5.6709E-04 6.6667E-07
5.8941E-04 6.6667E-07
9.6538E-04 6.6667E-07
7.6278E-04 6.6667E-07
8.7100E-04 6.6667E-07
8.7680E-04 6.6667E-07
9.7055E-04 6.6667E-07
7.4245E-04 6.6667E-07
9.6562E-04 6.6667E-07
8.2250E-04 6.6667E-07
9.0823E-04 6.6667E-07
9.2304E-04 6.6667E-07
1.0209E-03 6.6667E-07
9.3627E-04 6.6667E-07
9.4604E-04 6.6667E-07
8.3766E-04 6.6667E-07
9.3099E-04 6.6667E-07
7.0862E-04 6.6667E-07
7.8497E-04 6.6667E-07
8.4985E-04 6.6667E-07
7.4959E-04 6.6667E-07
7.1221E-04 6.6667E-07
7.2594E-04 6.6667E-07
6.6673E-04 6.6667E-07
5.8806E-04 6.6667E-07
6.0277E-04 6.6667E-07
7.8242E-04 6.6667E-07
5.7246E-04 6.6667E-07
5.3438E-04 6.6667E-07
6.4877E-04 6.6667E-07
4.5217E-04 6.6667E-07
5.2350E-04 6.6667E-07
6.0200E-04 6.6667E-07
4.0981E-04 6.6667E-07
4.5229E-04 6.6667E-07
5.7583E-04 6.6667E-07
3.8565E-04 6.6667E-07
5.5723E-04 6.6667E-07
4.4623E-04 6.6667E-07
4.6399E-04 6.6667E-07
4.0508E-04 6.6667E-07
3.7215E-04 6.6667E-07
3.5714E-04 6.6667E-07
3.8255E-04 6.6667E-07
3.5603E-04 6.6667E-07
3.5862E-04 6.6667E-07
3.4733E-04 6.6667E-07
3.4701E-04 6.6667E-07
3.2777E-04 6.6667E-07
3.1861E-04 6.6667E-07
2.7255E-04 6.6667E-07
3.2179E-04 6.6667E-07
3.0873E-04 6.6667E-07
3.0600E-04 6.6667E-07
3.8605E-04 6.6667E-07
2.4888E-04 6.6667E-07
2.9739E-04 6.6667E-07
3.6694E-04 6.6667E-07
2.6632E-04 6.6667E-07
2.0410E-04 6.6667E-07
4.4527E-04 6.6667E-07
2.6389E-04 6.6667E-07
2.2604E-04 6.6667E-07
4.4141E-04 6.6667E-07
2.8743E-04 6.6667E-07
3.9399E-04 6.6667E-07
4.2303E-04 6.6667E-07
3.8021E-04 6.6667E-07
3.0192E-04 6.6667E-07
4.1986E-04 6.6667E-07
4.0589E-04 6.6667E-07
4.3044E-04 6.6667E-07
4.2688E-04 6.6667E-07
3.9192E-04 6.6667E-07
4.5646E-04 6.6667E-07
4.5565E-04 6.6667E-07
3.9647E-04 6.6667E-07
3.8434E-04 6.6667E-07
5.0264E-04 6.6667E-07
4.2488E-04 6.6667E-07
5.4443E-04 6.6667E-07
5.3413E-04 6.6667E-07
4.7381E-04 6.6667E-07
3.8718E-04 6.6667E-07
5.3335E-04 6.6667E-07
3.9569E-04 6.6667E-07
5.1549E-04 6.6667E-07
5.9651E-04 6.6667E-07
5.2956E-04 6.6667E-07
7.6205E-04 6.6667E-07
5.8305E-04 6.6667E-07
5.7481E-04 6.6667E-07
5.8380E-04 6.6667E-07
5.1459E-04 6.6667E-07
6.2034E-04 6.6667E-07
7.2457E-04 6.6667E-07
5.3590E-04 6.6667E-07
5.3868E-04 6.6667E-07
6.3646E-04 6.6667E-07
4.6127E-04 6.6667E-07
4.1142E-04 6.6667E-07
5.8572E-04 6.6667E-07
3.5211E-04 6.6667E-07
4.2990E-04 6.6667E-07
4.7114E-04 6.6667E-07
2.9827E-04 6.6667E-07
2.6662E-04 6.6667E-07
4.9127E-04 6.6667E-07
2.7200E-04 6.6667E-07
3.2599E-04 6.6667E-07
3.2477E-04 6.6667E-07
2.4804E-04 6.6667E-07
1.9801E-04 6.6667E-07
4.6657E-04 6.6667E-07
1.7995E-04 6.6667E-07
2.6662E-04 6.6667E-07
2.4836E-04 6.6667E-07
3.2613E-04 6.6667E-07
2.7312E-04 6.6667E-07
2.5738E-04 6.6667E-07
2.5179E-04 6.6667E-07
2.8654E-04 6.6667E-07
2.9119E-04 6.6667E-07
2.1146E-04 6.6667E-07
3.1368E-04 6.6667E-07
3.0736E-04 6.6667E-07
2.8770E-04 6.6667E-07
2.2330E-04 6.6667E-07
2.5956E-04 6.6667E-07
2.5962E-04 6.6667E-07
2.4107E-04 6.6667E-07
2.1418E-04 6.6667E-07
2.0098E-04 6.6667E-07
2.2352E-04 6.6667E-07
1.8065E-04 6.6667E-07
1.6346E-04 6.6667E-07
1.4580E-04 6.6667E-07
1.7374E-04 6.6667E-07
1.4420E-04 6.6667E-07
1.3161E-04 6.6667E-07
1.3526E-04 6.6667E-07
1.2985E-04 6.6667E-07
1.2653E-04 6.6667E-07
1.3785E-04 6.6667E-07
1.2027E-04 6.6667E-07
1.1598E-04 6.6667E-07
1.5496E-04 6.6667E-07
1.1325E-04 6.6667E-07
1.4438E-04 6.6667E-07
1.7290E-04 6.6667E-07
1.2959E-04 6.6667E-07
1.3298E-04 6.6667E-07
2.1609E-04 6.6667E-07
1.5436E-04 6.6667E-07
1.1482E-04 6.6667E-07
1.9086E-04 6.6667E-07
1.2559E-04 6.6667E-07
1.4709E-04 6.6667E-07
1.9060E-04 6.6667E-07
1.6163E-04 6.6667E-07
1.9219E-04 6.6667E-07
2.1521E-04 6.6667E-07
1.9326E-04 6.6667E-07
1.7423E-04 6.6667E-07
2.0682E-04 6.6667E-07
1.7948E-04 6.6667E-07
2.1497E-04 6.6667E-07
2.3336E-04 6.6667E-07
1.1789E-04 6.6667E-07
2.1774E-04 6.6667E-07
1.8330E-04 6.6667E-07
2.0546E-04 6.6667E-07
2.3180E-04 6.6667E-07
2.8156E-04 6.6667E-07
2.2148E-04 6.6667E-07
2.7571E-04 6.6667E-07
2.4476E-04 6.6667E-07
2.6170E-04 6.6667E-07
2.1083E-04 6.6667E-07
1.7581E-04 6.6667E-07
2.1052E-04 6.6667E-07
3.6848E-04 6.6667E-07
2.7508E-04 6.6667E-07
2.4229E-04 6.6667E-07
3.9542E-04 6.6667E-07
2.3708E-04 6.6667E-07
3.2968E-04 6.6667E-07
2.6686E-04 6.6667E-07
3.8681E-04 6.6667E-07
2.9222E-04 6.6667E-07
2.7508E-04 6.6667E-07
3.7289E-04 6.6667E-07
4.8054E-04 6.6667E-07
3.8530E-04 6.6667E-07
3.2982E-04 6.6667E-07
5.2236E-04 6.6667E-07
3.9743E-04 6.6667E-07
3.3924E-04 6.6667E-07
3.1844E-04 6.6667E-07
3.3610E-04 6.6667E-07
3.1016E-04 6.6667E-07
5.3089E-04 6.6667E-07
3.7223E-04 6.6667E-07
4.8218E-04 6.6667E-07
5.0742E-04 6.6667E-07
2.8904E-04 6.6667E-07
4.5126E-04 6.6667E-07
3.6974E-04 6.6667E-07
4.2472E-04 6.6667E-07
3.6172E-04 6.6667E-07
2.4960E-04 6.6667E-07
3.7297E-04 6.6667E-07
5.1237E-04 6.6667E-07
3.1078E-04 6.6667E-07
3.2844E-04 6.6667E-07
5.3838E-04 6.6667E-07
2.7915E-04 6.6667E-07
3.5246E-04 6.6667E-07
3.7746E-04 6.6667E-07
2.5965E-04 6.6667E-07
2.0398E-04 6.6667E-07
4.1276E-04 6.6667E-07
2.1028E-04 6.6667E-07
2.7781E-04 6.6667E-07
2.5306E-04 6.6667E-07
3.4500E-04 6.6667E-07
1.9809E-04 6.6667E-07
2.1215E-04 6.6667E-07
2.3415E-04 6.6667E-07
3.0442E-04 6.6667E-07
2.3931E-04 6.6667E-07
2.0940E-04 6.6667E-07
2.5736E-04 6.6667E-07
2.1900E-04 6.6667E-07
2.4880E-04 6.6667E-07
1.8463E-04 6.6667E-07
2.0257E-04 6.6667E-07
1.3460E-04 6.6667E-07
3.1662E-04 6.6667E-07
1.6931E-04 6.6667E-07
1.8506E-04 6.6667E-07
2.2298E-04 6.6667E-07
2.4621E-04 6.6667E-07
1.7214E-04 6.6667E-07
2.1880E-04 6.6667E-07
1.5784E-04 6.6667E-07
1.7861E-04 6.6667E-07
2.4845E-04 6.6667E-07
1.5160E-04 6.6667E-07
1.0927E-04 6.6667E-07
2.6733E-04 6.6667E-07
1.1274E-04 6.6667E-07
1.2410E-04 6.6667E-07
2.6178E-04 6.6667E-07
9.9847E-05 6.6667E-07
1.3283E-04 6.6667E-07
2.4517E-04 6.6667E-07
1.2590E-04 6.6667E-07
1.5350E-04 6.6667E-07
2.0985E-04 6.6667E-07
1.8076E-04 6.6667E-07
1.3652E-04 6.6667E-07
2.5645E-04 6.6667E-07
1.6535E-04 6.6667E-07
1.6075E-04 6.6667E-07
2.4169E-04 6.6667E-07
1.6110E-04 6.6667E-07
2.3756E-04 6.6667E-07
1.8782E-04 6.6667E-07
1.4901E-04 6.6667E-07
1.6787E-04 6.6667E-07
1.7746E-04 6.6667E-07
1.1968E-04 6.6667E-07
2.1140E-04 6.6667E-07
1.3277E-04 6.6667E-07
1.5652E-04 6.6667E-07
1.6516E-04 6.6667E-07
1.1021E-04 6.6667E-07
1.4297E-04 6.6667E-07
1.3659E-04 6.6667E-07
1.2310E-04 6.6667E-07
9.8600E-05 6.6667E-07
1.2687E-04 6.6667E-07
1.0687E-04 6.6667E-07
9.6942E-05 6.6667E-07
1.1860E-04 6.6667E-07
9.5111E-05 6.6667E-07
1.2698E-04 6.6667E-07
1.3833E-04 6.6667E-07
8.0063E-05 6.6667E-07
1.2968E-04 6.6667E-07
7.8828E-05 6.6667E-07
1.4607E-04 6.6667E-07
9.9214E-05 6.6667E-07
8.4456E-05 6.6667E-07
1.0559E-04 6.6667E-07
1.4102E-04 6.6667E-07
1.5324E-04 6.6667E-07
1.0809E-04 6.6667E-07
1.6650E-04 6.6667E-07
1.3036E-04 6.6667E-07
1.2282E-04 6.6667E-07
1.5455E-04 6.6667E-07
1.1258E-04 6.6667E-07
1.3289E-04 6.6667E-07
1.4842E-04 6.6667E-07
1.1222E-04 6.6667E-07
1.5588E-04 6.6667E-07
1.3404E-04 6.6667E-07
1.4119E-04 6.6667E-07
1.1902E-04 6.6667E-07
1.6230E-04 6.6667E-07
1.4986E-04 6.6667E-07
2.1039E-04 6.6667E-07
1.3688E-04 6.6667E-07
1.8026E-04 6.6667E-07
8.7816E-05 6.6667E-07
2.7912E-04 6.6667E-07
1.3648E-04 6.6667E-07
1.6753E-04 6.6667E-07
2.0925E-04 6.6667E-07
1.8946E-04 6.6667E-07
1.9235E-04 6.6667E-07
1.4746E-04 6.6667E-07
1.3444E-04 6.6667E-07
2.2811E-04 6.6667E-07
1.6427E-04 6.6667E-07
1.9106E-04 6.6667E-07
1.2626E-04 6.6667E-07
1.7875E-04 6.6667E-07
1.7166E-04 6.6667E-07
2.1402E-04 6.6667E-07
1.3963E-04 6.6667E-07
1.7062E-04 6.6667E-07
1.6398E-04 6.6667E-07
2.0717E-04 6.6667E-07
1.8195E-04 6.6667E-07
1.1117E-04 6.6667E-07
1.7983E-04 6.6667E-07
2.0517E-04 6.6667E-07
1.7836E-04 6.6667E-07
1.7674E-04 6.6667E-07
1.9220E-04 6.6667E-07
2.0201E-04 6.6667E-07
1.6243E-04 6.6667E-07
1.7045E-04 6.6667E-07
1.6424E-04 6.6667E-07
1.8815E-04 6.6667E-07
1.2911E-04 6.6667E-07
2.0504E-04 6.6667E-07
1.6855E-04 6.6667E-07
1.3729E-04 6.6667E-07
1.8421E-04 6.6667E-07
2.1979E-04 6.6667E-07
2.2664E-04 6.6667E-07
1.8652E-04 6.6667E-07
2.3513E-04 6.6667E-07
2.2751E-04 6.6667E-07
2.2798E-04 6.6667E-07
2.2043E-04 6.6667E-07
2.8633E-04 6.6667E-07
2.7987E-04 6.6667E-07
2.6813E-04 6.6667E-07
2.7957E-04 6.6667E-07
2.7672E-04 6.6667E-07
3.5955E-04 6.6667E-07
3.1202E-04 6.6667E-07
2.9994E-04 6.6667E-07
2.8571E-04 6.6667E-07
3.5426E-04 6.6667E-07
3.1764E-04 6.6667E-07
3.0402E-04 6.6667E-07
4.3147E-04 6.6667E-07
2.8674E-04 6.6667E-07
3.6554E-04 6.6667E-07
1.9120E-04 6.6667E-07
4.0627E-04 6.6667E-07
2.3280E-04 6.6667E-07
3.6278E-04 6.6667E-07
1.9629E-04 6.6667E-07
3.6580E-04 6.6667E-07
1.9300E-04 6.6667E-07
1.9569E-04 6.6667E-07
2.2790E-04 6.6667E-07
2.6880E-04 6.6667E-07
1.7513E-04 6.6667E-07
1.9560E-04 6.6667E-07
1.3679E-04 6.6667E-07
1.3839E-04 6.6667E-07
1.5221E-04 6.6667E-07
7.9267E-05 6.6667E-07
1.3877E-04 6.6667E-07
7.9847E-06 6.6667E-07
2.0270E-04 6.6667E-07
5.7178E-05 6.6667E-07
8.9516E-05 6.6667E-07
7.2018E-05 6.6667E-07
1.0258E-04 6.6667E-07
7.5630E-05 6.6667E-07
6.5688E-05 6.6667E-07
7.5412E-05 6.6667E-07
9.2478E-05 6.6667E-07
6.5978E-05 6.6667E-07
6.9855E-05 6.6667E-07
6.4396E-05 6.6667E-07
8.1184E-05 6.6667E-07
8.2055E-05 6.6667E-07
6.2323E-05 6.6667E-07
8.3807E-05 6.6667E-07
9.0203E-05 6.6667E-07
5.9637E-05 6.6667E-07
8.4115E-05 6.6667E-07
5.6791E-05 6.6667E-07
8.9444E-05 6.6667E-07
7.0052E-05 6.6667E-07
5.9773E-05 6.6667E-07
6.7611E-05 6.6667E-07
9.6581E-05 6.6667E-07
5.6960E-05 6.6667E-07
7.5903E-05 6.6667E-07
5.1734E-05 6.6667E-07
6.4265E-05 6.6667E-07
6.8631E-05 6.6667E-07
4.0854E-05 6.6667E-07
6.2356E-05 6.6667E-07
7.2844E-05 6.6667E-07
3.8728E-05 6.6667E-07
6.1163E-05 6.6667E-07
3.8302E-05 6.6667E-07
5.2495E-05 6.6667E-07
5.4278E-05 6.6667E-07
