Energy     Target
7.8304E-06 6.6667E-07
7.8051E-06 6.6667E-07
7.7482E-06 6.6667E-07
7.7378E-06 6.6667E-07
7.6296E-06 6.6667E-07
7.6549E-06 6.6667E-07
7.5826E-06 6.6667E-07
7.5677E-06 6.6667E-07
7.4409E-06 6.6667E-07
7.4977E-06 6.6667E-07
7.4314E-06 6.6667E-07
7.4262E-06 6.6667E-07
7.3391E-06 6.6667E-07
7.3398E-06 6.6667E-07
7.2885E-06 6.6667E-07
7.2728E-06 6.6667E-07
7.1871E-06 6.6667E-07
7.2053E-06 6.6667E-07
7.1044E-06 6.6667E-07
7.1318E-06 6.6667E-07
7.0238E-06 6.6667E-07
7.0664E-06 6.6667E-07
6.9498E-06 6.6667E-07
7.0136E-06 6.6667E-07
6.9233E-06 6.6667E-07
6.9537E-06 6.6667E-07
6.8884E-06 6.6667E-07
6.8797E-06 6.6667E-07
6.8732E-06 6.6667E-07
6.7960E-06 6.6667E-07
6.7461E-06 6.6667E-07
6.7301E-06 6.6667E-07
6.6705E-06 6.6667E-07
6.6726E-06 6.6667E-07
6.6044E-06 6.6667E-07
6.6192E-06 6.6667E-07
6.5505E-06 6.6667E-07
6.5708E-06 6.6667E-07
6.5362E-06 6.6667E-07
6.5160E-06 6.6667E-07
6.4820E-06 6.6667E-07
6.4303E-06 6.6667E-07
6.4603E-06 6.6667E-07
6.3505E-06 6.6667E-07
6.3902E-06 6.6667E-07
6.2981E-06 6.6667E-07
6.3097E-06 6.6667E-07
6.2695E-06 6.6667E-07
6.1985E-06 6.6667E-07
6.2002E-06 6.6667E-07
6.1726E-06 6.6667E-07
6.1349E-06 6.6667E-07
6.1304E-06 6.6667E-07
6.0839E-06 6.6667E-07
6.0410E-06 6.6667E-07
6.0518E-06 6.6667E-07
5.9645E-06 6.6667E-07
6.0043E-06 6.6667E-07
5.8939E-06 6.6667E-07
5.9563E-06 6.6667E-07
5.7781E-06 6.6667E-07
5.9049E-06 6.6667E-07
5.8727E-06 6.6667E-07
5.8487E-06 6.6667E-07
5.8140E-06 6.6667E-07
5.7971E-06 6.6667E-07
5.7052E-06 6.6667E-07
5.7551E-06 6.6667E-07
5.5986E-06 6.6667E-07
5.7137E-06 6.6667E-07
5.6047E-06 6.6667E-07
5.6625E-06 6.6667E-07
5.6021E-06 6.6667E-07
5.6133E-06 6.6667E-07
5.5040E-06 6.6667E-07
5.5739E-06 6.6667E-07
5.4396E-06 6.6667E-07
5.5325E-06 6.6667E-07
5.3846E-06 6.6667E-07
5.4733E-06 6.6667E-07
5.4329E-06 6.6667E-07
5.4186E-06 6.6667E-07
5.3469E-06 6.6667E-07
5.3726E-06 6.6667E-07
5.2755E-06 6.6667E-07
5.3294E-06 6.6667E-07
5.2324E-06 6.6667E-07
5.2881E-06 6.6667E-07
5.1746E-06 6.6667E-07
5.2531E-06 6.6667E-07
5.1586E-06 6.6667E-07
5.2129E-06 6.6667E-07
5.1596E-06 6.6667E-07
5.1580E-06 6.6667E-07
5.1507E-06 6.6667E-07
5.0901E-06 6.6667E-07
5.0975E-06 6.6667E-07
5.0368E-06 6.6667E-07
5.0360E-06 6.6667E-07
5.0229E-06 6.6667E-07
4.9216E-06 6.6667E-07
4.9721E-06 6.6667E-07
4.9003E-06 6.6667E-07
4.9135E-06 6.6667E-07
4.9027E-06 6.6667E-07
4.8690E-06 6.6667E-07
4.8230E-06 6.6667E-07
4.8433E-06 6.6667E-07
4.7712E-06 6.6667E-07
4.8103E-06 6.6667E-07
4.6959E-06 6.6667E-07
4.7756E-06 6.6667E-07
4.5871E-06 6.6667E-07
4.7400E-06 6.6667E-07
4.6807E-06 6.6667E-07
4.6917E-06 6.6667E-07
4.6569E-06 6.6667E-07
4.6495E-06 6.6667E-07
4.5542E-06 6.6667E-07
4.6149E-06 6.6667E-07
4.4896E-06 6.6667E-07
4.5834E-06 6.6667E-07
4.4891E-06 6.6667E-07
4.5530E-06 6.6667E-07
4.4581E-06 6.6667E-07
4.5092E-06 6.6667E-07
4.4018E-06 6.6667E-07
4.4727E-06 6.6667E-07
4.3372E-06 6.6667E-07
4.4358E-06 6.6667E-07
4.3012E-06 6.6667E-07
4.3899E-06 6.6667E-07
4.3098E-06 6.6667E-07
4.3519E-06 6.6667E-07
4.2365E-06 6.6667E-07
4.3144E-06 6.6667E-07
4.2109E-06 6.6667E-07
4.2725E-06 6.6667E-07
4.2063E-06 6.6667E-07
4.2342E-06 6.6667E-07
4.1040E-06 6.6667E-07
4.2117E-06 6.6667E-07
4.0467E-06 6.6667E-07
4.1807E-06 6.6667E-07
4.0811E-06 6.6667E-07
4.1400E-06 6.6667E-07
4.1093E-06 6.6667E-07
4.0799E-06 6.6667E-07
4.0499E-06 6.6667E-07
4.0285E-06 6.6667E-07
3.9564E-06 6.6667E-07
4.0208E-06 6.6667E-07
3.8936E-06 6.6667E-07
3.9832E-06 6.6667E-07
3.8951E-06 6.6667E-07
3.9273E-06 6.6667E-07
3.8754E-06 6.6667E-07
3.8908E-06 6.6667E-07
3.7883E-06 6.6667E-07
3.8604E-06 6.6667E-07
3.7759E-06 6.6667E-07
3.8323E-06 6.6667E-07
3.7361E-06 6.6667E-07
3.7977E-06 6.6667E-07
3.6379E-06 6.6667E-07
3.7748E-06 6.6667E-07
3.6719E-06 6.6667E-07
3.7363E-06 6.6667E-07
3.6348E-06 6.6667E-07
3.6982E-06 6.6667E-07
3.5924E-06 6.6667E-07
3.6627E-06 6.6667E-07
3.5875E-06 6.6667E-07
3.5875E-06 6.6667E-07
3.7111E-04 6.6667E-07
3.7862E-06 6.6667E-07
3.8034E-06 6.6667E-07
3.6979E-06 6.6667E-07
3.6336E-06 6.6667E-07
3.7242E-06 6.6667E-07
3.5989E-06 6.6667E-07
3.5794E-06 6.6667E-07
3.5465E-06 6.6667E-07
3.4828E-06 6.6667E-07
3.4943E-06 6.6667E-07
3.3945E-06 6.6667E-07
3.4759E-06 6.6667E-07
3.3965E-06 6.6667E-07
3.4512E-06 6.6667E-07
3.3999E-06 6.6667E-07
3.4300E-06 6.6667E-07
3.3732E-06 6.6667E-07
3.4308E-06 6.6667E-07
3.3507E-06 6.6667E-07
3.3450E-06 6.6667E-07
3.3090E-06 6.6667E-07
3.2794E-06 6.6667E-07
3.2621E-06 6.6667E-07
3.2237E-06 6.6667E-07
3.2300E-06 6.6667E-07
3.1242E-06 6.6667E-07
3.1985E-06 6.6667E-07
3.0987E-06 6.6667E-07
3.1618E-06 6.6667E-07
3.1015E-06 6.6667E-07
3.1248E-06 6.6667E-07
3.0927E-06 6.6667E-07
3.0797E-06 6.6667E-07
3.0916E-06 6.6667E-07
3.0539E-06 6.6667E-07
2.9797E-06 6.6667E-07
3.0266E-06 6.6667E-07
2.9300E-06 6.6667E-07
2.9891E-06 6.6667E-07
2.9550E-06 6.6667E-07
2.9507E-06 6.6667E-07
2.8433E-06 6.6667E-07
2.9217E-06 6.6667E-07
2.8099E-06 6.6667E-07
2.8977E-06 6.6667E-07
2.8192E-06 6.6667E-07
2.8708E-06 6.6667E-07
2.7964E-06 6.6667E-07
2.8628E-06 6.6667E-07
2.7550E-06 6.6667E-07
2.8189E-06 6.6667E-07
2.7914E-06 6.6667E-07
2.7912E-06 6.6667E-07
2.7095E-06 6.6667E-07
2.7528E-06 6.6667E-07
2.6493E-06 6.6667E-07
2.7251E-06 6.6667E-07
2.6186E-06 6.6667E-07
2.7017E-06 6.6667E-07
2.6299E-06 6.6667E-07
2.6703E-06 6.6667E-07
2.6488E-06 6.6667E-07
2.6350E-06 6.6667E-07
2.6225E-06 6.6667E-07
2.6063E-06 6.6667E-07
2.5495E-06 6.6667E-07
2.5770E-06 6.6667E-07
2.4401E-06 6.6667E-07
2.5443E-06 6.6667E-07
2.4548E-06 6.6667E-07
2.5159E-06 6.6667E-07
2.4605E-06 6.6667E-07
2.4935E-06 6.6667E-07
2.4499E-06 6.6667E-07
2.4786E-06 6.6667E-07
2.4265E-06 6.6667E-07
2.4437E-06 6.6667E-07
2.4246E-06 6.6667E-07
2.4130E-06 6.6667E-07
2.3499E-06 6.6667E-07
2.3807E-06 6.6667E-07
2.2629E-06 6.6667E-07
2.3429E-06 6.6667E-07
2.2815E-06 6.6667E-07
2.3135E-06 6.6667E-07
2.2616E-06 6.6667E-07
2.2973E-06 6.6667E-07
2.2185E-06 6.6667E-07
2.2730E-06 6.6667E-07
2.2090E-06 6.6667E-07
2.2456E-06 6.6667E-07
2.1735E-06 6.6667E-07
2.2200E-06 6.6667E-07
2.1499E-06 6.6667E-07
2.1853E-06 6.6667E-07
2.1808E-06 6.6667E-07
2.1575E-06 6.6667E-07
2.1040E-06 6.6667E-07
2.1262E-06 6.6667E-07
2.0534E-06 6.6667E-07
2.1089E-06 6.6667E-07
2.0139E-06 6.6667E-07
2.0852E-06 6.6667E-07
2.0436E-06 6.6667E-07
2.0671E-06 6.6667E-07
1.9910E-06 6.6667E-07
2.0325E-06 6.6667E-07
1.9730E-06 6.6667E-07
2.0157E-06 6.6667E-07
1.9415E-06 6.6667E-07
1.9874E-06 6.6667E-07
1.9246E-06 6.6667E-07
1.9627E-06 6.6667E-07
1.8844E-06 6.6667E-07
1.9383E-06 6.6667E-07
1.8934E-06 6.6667E-07
1.9142E-06 6.6667E-07
1.8988E-06 6.6667E-07
1.8939E-06 6.6667E-07
1.8208E-06 6.6667E-07
1.8607E-06 6.6667E-07
1.7901E-06 6.6667E-07
1.8326E-06 6.6667E-07
1.7695E-06 6.6667E-07
1.8112E-06 6.6667E-07
1.7470E-06 6.6667E-07
1.7968E-06 6.6667E-07
1.7404E-06 6.6667E-07
1.7755E-06 6.6667E-07
1.7481E-06 6.6667E-07
1.7448E-06 6.6667E-07
1.7337E-06 6.6667E-07
1.7214E-06 6.6667E-07
1.7092E-06 6.6667E-07
1.6970E-06 6.6667E-07
1.6849E-06 6.6667E-07
1.6712E-06 6.6667E-07
1.6491E-06 6.6667E-07
1.6481E-06 6.6667E-07
1.6134E-06 6.6667E-07
1.6269E-06 6.6667E-07
1.5989E-06 6.6667E-07
1.6098E-06 6.6667E-07
1.5590E-06 6.6667E-07
1.5898E-06 6.6667E-07
1.5172E-06 6.6667E-07
1.5651E-06 6.6667E-07
1.5109E-06 6.6667E-07
1.5439E-06 6.6667E-07
1.5191E-06 6.6667E-07
1.5201E-06 6.6667E-07
1.5318E-06 6.6667E-07
1.4997E-06 6.6667E-07
1.4800E-06 6.6667E-07
1.4761E-06 6.6667E-07
1.4035E-06 6.6667E-07
1.4550E-06 6.6667E-07
1.3947E-06 6.6667E-07
1.4397E-06 6.6667E-07
1.3905E-06 6.6667E-07
1.4188E-06 6.6667E-07
1.3917E-06 6.6667E-07
1.3944E-06 6.6667E-07
1.3775E-06 6.6667E-07
1.3780E-06 6.6667E-07
1.3261E-06 6.6667E-07
1.3603E-06 6.6667E-07
1.3065E-06 6.6667E-07
1.3397E-06 6.6667E-07
1.3133E-06 6.6667E-07
1.3134E-06 6.6667E-07
1.2829E-06 6.6667E-07
1.2952E-06 6.6667E-07
1.2526E-06 6.6667E-07
1.2795E-06 6.6667E-07
1.2337E-06 6.6667E-07
1.2597E-06 6.6667E-07
1.2134E-06 6.6667E-07
1.2405E-06 6.6667E-07
1.2079E-06 6.6667E-07
1.2201E-06 6.6667E-07
1.2029E-06 6.6667E-07
1.1984E-06 6.6667E-07
1.1959E-06 6.6667E-07
1.1793E-06 6.6667E-07
1.1620E-06 6.6667E-07
1.1596E-06 6.6667E-07
1.1195E-06 6.6667E-07
1.1430E-06 6.6667E-07
1.0962E-06 6.6667E-07
1.1290E-06 6.6667E-07
1.0866E-06 6.6667E-07
1.1117E-06 6.6667E-07
1.0955E-06 6.6667E-07
1.0898E-06 6.6667E-07
1.0932E-06 6.6667E-07
1.0765E-06 6.6667E-07
1.0588E-06 6.6667E-07
1.0618E-06 6.6667E-07
1.0238E-06 6.6667E-07
1.0398E-06 6.6667E-07
1.0397E-06 6.6667E-07
1.0239E-06 6.6667E-07
9.9924E-07 6.6667E-07
1.0089E-06 6.6667E-07
9.4735E-07 6.6667E-07
9.9443E-07 6.6667E-07
9.4126E-07 6.6667E-07
9.8559E-07 6.6667E-07
9.6144E-07 6.6667E-07
9.6528E-07 6.6667E-07
9.6154E-07 6.6667E-07
9.4105E-07 6.6667E-07
9.5078E-07 6.6667E-07
9.2534E-07 6.6667E-07
9.3486E-07 6.6667E-07
9.1664E-07 6.6667E-07
9.1038E-07 6.6667E-07
9.0083E-07 6.6667E-07
8.7444E-07 6.6667E-07
8.7934E-07 6.6667E-07
8.5055E-07 6.6667E-07
8.6844E-07 6.6667E-07
8.4952E-07 6.6667E-07
8.5757E-07 6.6667E-07
8.4974E-07 6.6667E-07
8.4436E-07 6.6667E-07
8.2990E-07 6.6667E-07
8.2968E-07 6.6667E-07
7.9792E-07 6.6667E-07
8.1648E-07 6.6667E-07
7.7859E-07 6.6667E-07
8.0370E-07 6.6667E-07
7.7638E-07 6.6667E-07
7.9032E-07 6.6667E-07
7.7819E-07 6.6667E-07
7.7833E-07 6.6667E-07
7.6407E-07 6.6667E-07
7.6611E-07 6.6667E-07
7.3243E-07 6.6667E-07
7.5387E-07 6.6667E-07
7.2468E-07 6.6667E-07
7.4350E-07 6.6667E-07
7.2099E-07 6.6667E-07
7.3115E-07 6.6667E-07
7.1621E-07 6.6667E-07
7.1755E-07 6.6667E-07
7.1045E-07 6.6667E-07
7.0312E-07 6.6667E-07
7.0949E-07 6.6667E-07
6.9117E-07 6.6667E-07
6.8320E-07 6.6667E-07
6.7487E-07 6.6667E-07
6.4943E-07 6.6667E-07
6.6234E-07 6.6667E-07
6.4607E-07 6.6667E-07
6.5552E-07 6.6667E-07
6.3671E-07 6.6667E-07
6.4676E-07 6.6667E-07
6.2762E-07 6.6667E-07
6.3400E-07 6.6667E-07
6.2048E-07 6.6667E-07
6.2244E-07 6.6667E-07
6.1764E-07 6.6667E-07
6.1257E-07 6.6667E-07
5.8056E-07 6.6667E-07
6.0094E-07 6.6667E-07
5.8247E-07 6.6667E-07
5.9243E-07 6.6667E-07
5.8293E-07 6.6667E-07
5.8309E-07 6.6667E-07
5.7463E-07 6.6667E-07
5.7495E-07 6.6667E-07
5.6826E-07 6.6667E-07
5.6361E-07 6.6667E-07
5.7063E-07 6.6667E-07
5.5455E-07 6.6667E-07
5.4772E-07 6.6667E-07
5.4452E-07 6.6667E-07
5.1517E-07 6.6667E-07
5.3489E-07 6.6667E-07
5.0950E-07 6.6667E-07
5.2743E-07 6.6667E-07
5.0778E-07 6.6667E-07
5.1939E-07 6.6667E-07
5.0731E-07 6.6667E-07
5.1213E-07 6.6667E-07
5.0262E-07 6.6667E-07
5.0421E-07 6.6667E-07
4.9730E-07 6.6667E-07
4.9693E-07 6.6667E-07
4.8907E-07 6.6667E-07
4.8732E-07 6.6667E-07
4.8241E-07 6.6667E-07
4.7791E-07 6.6667E-07
4.7463E-07 6.6667E-07
4.6760E-07 6.6667E-07
4.4807E-07 6.6667E-07
4.6044E-07 6.6667E-07
4.4459E-07 6.6667E-07
4.5612E-07 6.6667E-07
4.4730E-07 6.6667E-07
4.4836E-07 6.6667E-07
4.4929E-07 6.6667E-07
4.3816E-07 6.6667E-07
4.4238E-07 6.6667E-07
4.3230E-07 6.6667E-07
4.3337E-07 6.6667E-07
4.2641E-07 6.6667E-07
4.1443E-07 6.6667E-07
4.1770E-07 6.6667E-07
4.0147E-07 6.6667E-07
4.1264E-07 6.6667E-07
4.0041E-07 6.6667E-07
4.0864E-07 6.6667E-07
4.0102E-07 6.6667E-07
4.0491E-07 6.6667E-07
3.8973E-07 6.6667E-07
3.9701E-07 6.6667E-07
3.8450E-07 6.6667E-07
3.9154E-07 6.6667E-07
3.7637E-07 6.6667E-07
3.8736E-07 6.6667E-07
3.7438E-07 6.6667E-07
3.8174E-07 6.6667E-07
3.7526E-07 6.6667E-07
3.7527E-07 6.6667E-07
3.7989E-07 6.6667E-07
3.6978E-07 6.6667E-07
3.6149E-07 6.6667E-07
3.6336E-07 6.6667E-07
3.5804E-07 6.6667E-07
3.6349E-07 6.6667E-07
3.5409E-07 6.6667E-07
3.5896E-07 6.6667E-07
3.5126E-07 6.6667E-07
3.5421E-07 6.6667E-07
3.5011E-07 6.6667E-07
3.4897E-07 6.6667E-07
3.4397E-07 6.6667E-07
