Energy     Target
2.9405E-04 6.6667E-07
1.2350E-04 6.6667E-07
6.7535E-06 6.6667E-07
2.1226E-05 6.6667E-07
7.4162E-06 6.6667E-07
1.0414E-05 6.6667E-07
1.8204E-05 6.6667E-07
1.0058E-05 6.6667E-07
1.2739E-05 6.6667E-07
1.5066E-05 6.6667E-07
1.1876E-05 6.6667E-07
1.0722E-05 6.6667E-07
1.3581E-05 6.6667E-07
1.0738E-05 6.6667E-07
1.1571E-05 6.6667E-07
1.1588E-05 6.6667E-07
1.0700E-05 6.6667E-07
1.5186E-05 6.6667E-07
1.3760E-05 6.6667E-07
8.5976E-06 6.6667E-07
1.2536E-05 6.6667E-07
1.1543E-05 6.6667E-07
1.2337E-05 6.6667E-07
1.4976E-05 6.6667E-07
9.7844E-06 6.6667E-07
1.4411E-05 6.6667E-07
1.2350E-05 6.6667E-07
1.2483E-05 6.6667E-07
1.2636E-05 6.6667E-07
1.1962E-05 6.6667E-07
1.2987E-05 6.6667E-07
1.2454E-05 6.6667E-07
1.3046E-05 6.6667E-07
1.4350E-05 6.6667E-07
1.4389E-05 6.6667E-07
1.1042E-05 6.6667E-07
1.5093E-05 6.6667E-07
1.4395E-05 6.6667E-07
1.2423E-05 6.6667E-07
1.7458E-05 6.6667E-07
1.5244E-05 6.6667E-07
1.3731E-05 6.6667E-07
1.6646E-05 6.6667E-07
1.4079E-05 6.6667E-07
2.1228E-05 6.6667E-07
1.2144E-05 6.6667E-07
2.2741E-05 6.6667E-07
1.3493E-05 6.6667E-07
1.6041E-05 6.6667E-07
2.2594E-05 6.6667E-07
2.6103E-05 6.6667E-07
2.0348E-05 6.6667E-07
2.3557E-05 6.6667E-07
1.7052E-05 6.6667E-07
1.9487E-05 6.6667E-07
3.0253E-05 6.6667E-07
1.8976E-05 6.6667E-07
1.8019E-05 6.6667E-07
3.7730E-05 6.6667E-07
1.9509E-05 6.6667E-07
1.6758E-05 6.6667E-07
3.9510E-05 6.6667E-07
2.3040E-05 6.6667E-07
4.1472E-05 6.6667E-07
3.1371E-05 6.6667E-07
2.9667E-05 6.6667E-07
3.2110E-05 6.6667E-07
3.0005E-05 6.6667E-07
4.1938E-05 6.6667E-07
4.5551E-05 6.6667E-07
4.7902E-05 6.6667E-07
4.1869E-05 6.6667E-07
4.7238E-05 6.6667E-07
4.4036E-05 6.6667E-07
4.6037E-05 6.6667E-07
9.5649E-05 6.6667E-07
5.9761E-05 6.6667E-07
9.3728E-05 6.6667E-07
6.5127E-05 6.6667E-07
4.7934E-05 6.6667E-07
7.8862E-05 6.6667E-07
8.8969E-05 6.6667E-07
7.4406E-05 6.6667E-07
8.4632E-05 6.6667E-07
9.7486E-05 6.6667E-07
4.1322E-05 6.6667E-07
6.1309E-05 6.6667E-07
2.7453E-05 6.6667E-07
5.6884E-05 6.6667E-07
4.0719E-05 6.6667E-07
4.4635E-05 6.6667E-07
7.2123E-05 6.6667E-07
9.8526E-05 6.6667E-07
8.4190E-05 6.6667E-07
6.4496E-05 6.6667E-07
6.8492E-05 6.6667E-07
7.7460E-05 6.6667E-07
8.8748E-05 6.6667E-07
6.1465E-05 6.6667E-07
8.3611E-05 6.6667E-07
4.4726E-05 6.6667E-07
1.4392E-04 6.6667E-07
5.6749E-05 6.6667E-07
6.2417E-05 6.6667E-07
5.8353E-05 6.6667E-07
8.1139E-05 6.6667E-07
8.7644E-05 6.6667E-07
6.1546E-05 6.6667E-07
7.8499E-05 6.6667E-07
7.4908E-05 6.6667E-07
4.6990E-05 6.6667E-07
6.3792E-05 6.6667E-07
5.3686E-05 6.6667E-07
6.4805E-05 6.6667E-07
3.9234E-05 6.6667E-07
4.1216E-05 6.6667E-07
4.6642E-05 6.6667E-07
5.4766E-05 6.6667E-07
4.7297E-05 6.6667E-07
4.5538E-05 6.6667E-07
4.6853E-05 6.6667E-07
4.2576E-05 6.6667E-07
3.6112E-05 6.6667E-07
3.2188E-05 6.6667E-07
4.4700E-05 6.6667E-07
3.8483E-05 6.6667E-07
3.3778E-05 6.6667E-07
3.2653E-05 6.6667E-07
3.4579E-05 6.6667E-07
3.6206E-05 6.6667E-07
3.0501E-05 6.6667E-07
2.6206E-05 6.6667E-07
2.7881E-05 6.6667E-07
2.8149E-05 6.6667E-07
2.4615E-05 6.6667E-07
2.2526E-05 6.6667E-07
2.5518E-05 6.6667E-07
2.1742E-05 6.6667E-07
2.2789E-05 6.6667E-07
2.3862E-05 6.6667E-07
1.9297E-05 6.6667E-07
2.2263E-05 6.6667E-07
2.2670E-05 6.6667E-07
2.5247E-05 6.6667E-07
2.1778E-05 6.6667E-07
2.0431E-05 6.6667E-07
2.2579E-05 6.6667E-07
1.7711E-05 6.6667E-07
1.8545E-05 6.6667E-07
2.5689E-05 6.6667E-07
1.8302E-05 6.6667E-07
1.7098E-05 6.6667E-07
2.9246E-05 6.6667E-07
1.5203E-05 6.6667E-07
1.9088E-05 6.6667E-07
2.7951E-05 6.6667E-07
1.7811E-05 6.6667E-07
2.9527E-05 6.6667E-07
3.3890E-05 6.6667E-07
2.2073E-05 6.6667E-07
3.5475E-05 6.6667E-07
2.3719E-05 6.6667E-07
3.5922E-05 6.6667E-07
3.9308E-05 6.6667E-07
2.7667E-05 6.6667E-07
4.2740E-05 6.6667E-07
4.9660E-05 6.6667E-07
4.1305E-05 6.6667E-07
3.8945E-05 6.6667E-07
5.1993E-05 6.6667E-07
4.3623E-05 6.6667E-07
4.7171E-05 6.6667E-07
5.0255E-05 6.6667E-07
4.2194E-05 6.6667E-07
6.3851E-05 6.6667E-07
7.5581E-05 6.6667E-07
6.4274E-05 6.6667E-07
7.5253E-05 6.6667E-07
8.9592E-05 6.6667E-07
8.1723E-05 6.6667E-07
7.7747E-05 6.6667E-07
7.8523E-05 6.6667E-07
6.7018E-05 6.6667E-07
7.4834E-05 6.6667E-07
8.8120E-05 6.6667E-07
8.0582E-05 6.6667E-07
1.0135E-04 6.6667E-07
9.0921E-05 6.6667E-07
8.4599E-05 6.6667E-07
1.0112E-04 6.6667E-07
9.2588E-05 6.6667E-07
1.1348E-04 6.6667E-07
8.6937E-05 6.6667E-07
8.3076E-05 6.6667E-07
9.6757E-05 6.6667E-07
1.0677E-04 6.6667E-07
1.1310E-04 6.6667E-07
8.8900E-05 6.6667E-07
5.8922E-05 6.6667E-07
1.1457E-04 6.6667E-07
9.0072E-05 6.6667E-07
1.0438E-04 6.6667E-07
1.1212E-04 6.6667E-07
1.6057E-04 6.6667E-07
1.3986E-04 6.6667E-07
1.4854E-04 6.6667E-07
1.4308E-04 6.6667E-07
1.7112E-04 6.6667E-07
1.6657E-04 6.6667E-07
1.7498E-04 6.6667E-07
1.8833E-04 6.6667E-07
2.3711E-04 6.6667E-07
1.9865E-04 6.6667E-07
1.7254E-04 6.6667E-07
2.2354E-04 6.6667E-07
2.8262E-04 6.6667E-07
1.9566E-04 6.6667E-07
1.4990E-04 6.6667E-07
2.4188E-04 6.6667E-07
1.7896E-04 6.6667E-07
1.7896E-04 6.6667E-07
1.0640E-03 6.6667E-07
2.2935E-04 6.6667E-07
3.0684E-04 6.6667E-07
2.1641E-04 6.6667E-07
2.0151E-04 6.6667E-07
1.7947E-04 6.6667E-07
2.9307E-04 6.6667E-07
1.5188E-04 6.6667E-07
1.2824E-04 6.6667E-07
2.1574E-04 6.6667E-07
2.4020E-04 6.6667E-07
2.2323E-04 6.6667E-07
1.8104E-04 6.6667E-07
2.1647E-04 6.6667E-07
2.2100E-04 6.6667E-07
1.8208E-04 6.6667E-07
1.5988E-04 6.6667E-07
2.3520E-04 6.6667E-07
1.7186E-04 6.6667E-07
1.7660E-04 6.6667E-07
2.1118E-04 6.6667E-07
1.4165E-04 6.6667E-07
1.5698E-04 6.6667E-07
2.3800E-04 6.6667E-07
1.6448E-04 6.6667E-07
1.6879E-04 6.6667E-07
1.7837E-04 6.6667E-07
1.3315E-04 6.6667E-07
1.7200E-04 6.6667E-07
1.4823E-04 6.6667E-07
1.1721E-04 6.6667E-07
1.4238E-04 6.6667E-07
9.3277E-05 6.6667E-07
1.3152E-04 6.6667E-07
7.9726E-05 6.6667E-07
1.0090E-04 6.6667E-07
1.1579E-04 6.6667E-07
1.3273E-04 6.6667E-07
1.1101E-04 6.6667E-07
1.0936E-04 6.6667E-07
1.1909E-04 6.6667E-07
1.3773E-04 6.6667E-07
1.1524E-04 6.6667E-07
1.0454E-04 6.6667E-07
1.1448E-04 6.6667E-07
1.2997E-04 6.6667E-07
1.2623E-04 6.6667E-07
9.0856E-05 6.6667E-07
1.2198E-04 6.6667E-07
1.2271E-04 6.6667E-07
1.1147E-04 6.6667E-07
1.2302E-04 6.6667E-07
1.5841E-04 6.6667E-07
1.3464E-04 6.6667E-07
1.1751E-04 6.6667E-07
1.5739E-04 6.6667E-07
1.3406E-04 6.6667E-07
1.5495E-04 6.6667E-07
1.5070E-04 6.6667E-07
1.1600E-04 6.6667E-07
1.8260E-04 6.6667E-07
1.8153E-04 6.6667E-07
1.8726E-04 6.6667E-07
1.8507E-04 6.6667E-07
2.0606E-04 6.6667E-07
2.2244E-04 6.6667E-07
2.6096E-04 6.6667E-07
1.8605E-04 6.6667E-07
2.2527E-04 6.6667E-07
2.6526E-04 6.6667E-07
2.1424E-04 6.6667E-07
2.5484E-04 6.6667E-07
2.8498E-04 6.6667E-07
2.5015E-04 6.6667E-07
2.3786E-04 6.6667E-07
2.0308E-04 6.6667E-07
2.5417E-04 6.6667E-07
2.0199E-04 6.6667E-07
1.8107E-04 6.6667E-07
2.4511E-04 6.6667E-07
1.7940E-04 6.6667E-07
2.3191E-04 6.6667E-07
1.4802E-04 6.6667E-07
1.5622E-04 6.6667E-07
1.1174E-04 6.6667E-07
1.8167E-04 6.6667E-07
1.0398E-04 6.6667E-07
9.2087E-05 6.6667E-07
7.1607E-05 6.6667E-07
1.3126E-04 6.6667E-07
7.3733E-05 6.6667E-07
6.6853E-05 6.6667E-07
7.0441E-05 6.6667E-07
9.3688E-05 6.6667E-07
5.2963E-05 6.6667E-07
5.5411E-05 6.6667E-07
5.4700E-05 6.6667E-07
7.2726E-05 6.6667E-07
6.0623E-05 6.6667E-07
4.6469E-05 6.6667E-07
5.7314E-05 6.6667E-07
6.4434E-05 6.6667E-07
5.8821E-05 6.6667E-07
5.1117E-05 6.6667E-07
6.6353E-05 6.6667E-07
5.2243E-05 6.6667E-07
4.7528E-05 6.6667E-07
5.6327E-05 6.6667E-07
4.5729E-05 6.6667E-07
6.0387E-05 6.6667E-07
4.5863E-05 6.6667E-07
3.7727E-05 6.6667E-07
3.7292E-05 6.6667E-07
3.8663E-05 6.6667E-07
3.7421E-05 6.6667E-07
3.0428E-05 6.6667E-07
2.6977E-05 6.6667E-07
2.6914E-05 6.6667E-07
2.2301E-05 6.6667E-07
2.2011E-05 6.6667E-07
2.4429E-05 6.6667E-07
2.6324E-05 6.6667E-07
2.2876E-05 6.6667E-07
2.2308E-05 6.6667E-07
2.1726E-05 6.6667E-07
2.0907E-05 6.6667E-07
1.6728E-05 6.6667E-07
2.0968E-05 6.6667E-07
1.9950E-05 6.6667E-07
1.6955E-05 6.6667E-07
2.2682E-05 6.6667E-07
1.5916E-05 6.6667E-07
1.8124E-05 6.6667E-07
2.1141E-05 6.6667E-07
1.4436E-05 6.6667E-07
1.6820E-05 6.6667E-07
1.6368E-05 6.6667E-07
1.5424E-05 6.6667E-07
7.6808E-06 6.6667E-07
1.8298E-05 6.6667E-07
7.2639E-06 6.6667E-07
1.1242E-05 6.6667E-07
8.5676E-06 6.6667E-07
9.3284E-06 6.6667E-07
1.4712E-05 6.6667E-07
4.1870E-06 6.6667E-07
1.6062E-05 6.6667E-07
5.7813E-06 6.6667E-07
8.0832E-06 6.6667E-07
7.0599E-06 6.6667E-07
1.2766E-05 6.6667E-07
6.7334E-06 6.6667E-07
6.6563E-06 6.6667E-07
1.0864E-05 6.6667E-07
1.1280E-05 6.6667E-07
9.0103E-06 6.6667E-07
1.0167E-05 6.6667E-07
7.2813E-06 6.6667E-07
1.1771E-05 6.6667E-07
7.9013E-06 6.6667E-07
1.0896E-05 6.6667E-07
4.2821E-06 6.6667E-07
1.0869E-05 6.6667E-07
5.4230E-06 6.6667E-07
1.0149E-05 6.6667E-07
6.6982E-06 6.6667E-07
5.3796E-06 6.6667E-07
8.4156E-06 6.6667E-07
6.3894E-06 6.6667E-07
8.2908E-06 6.6667E-07
5.6728E-06 6.6667E-07
5.2821E-06 6.6667E-07
7.2154E-06 6.6667E-07
6.0273E-06 6.6667E-07
5.9633E-06 6.6667E-07
5.8660E-06 6.6667E-07
4.9088E-06 6.6667E-07
4.3315E-06 6.6667E-07
5.5405E-06 6.6667E-07
3.3259E-06 6.6667E-07
6.1220E-06 6.6667E-07
3.7199E-06 6.6667E-07
4.5195E-06 6.6667E-07
4.5515E-06 6.6667E-07
3.7909E-06 6.6667E-07
5.1597E-06 6.6667E-07
5.2486E-06 6.6667E-07
2.5093E-06 6.6667E-07
4.5892E-06 6.6667E-07
5.3403E-06 6.6667E-07
3.2216E-06 6.6667E-07
2.8706E-06 6.6667E-07
5.5091E-06 6.6667E-07
3.4904E-06 6.6667E-07
4.6118E-06 6.6667E-07
3.5665E-06 6.6667E-07
4.8519E-06 6.6667E-07
2.0418E-06 6.6667E-07
4.0656E-06 6.6667E-07
4.2929E-06 6.6667E-07
2.1045E-06 6.6667E-07
3.4179E-06 6.6667E-07
4.4938E-06 6.6667E-07
1.6245E-06 6.6667E-07
3.6791E-06 6.6667E-07
4.1216E-06 6.6667E-07
1.8693E-06 6.6667E-07
3.5308E-06 6.6667E-07
4.7310E-06 6.6667E-07
1.3452E-06 6.6667E-07
3.4693E-06 6.6667E-07
3.8926E-06 6.6667E-07
1.4961E-06 6.6667E-07
2.4956E-06 6.6667E-07
4.2478E-06 6.6667E-07
1.5644E-06 6.6667E-07
1.8973E-06 6.6667E-07
3.5609E-06 6.6667E-07
1.5728E-06 6.6667E-07
3.2944E-06 6.6667E-07
1.8346E-06 6.6667E-07
1.9711E-06 6.6667E-07
3.2223E-06 6.6667E-07
1.3797E-06 6.6667E-07
2.6096E-06 6.6667E-07
1.9844E-06 6.6667E-07
1.3133E-06 6.6667E-07
2.5456E-06 6.6667E-07
1.4766E-06 6.6667E-07
2.0654E-06 6.6667E-07
1.5545E-06 6.6667E-07
2.2057E-06 6.6667E-07
1.5075E-06 6.6667E-07
1.6723E-06 6.6667E-07
2.2196E-06 6.6667E-07
1.2002E-06 6.6667E-07
1.9389E-06 6.6667E-07
1.4990E-06 6.6667E-07
1.2860E-06 6.6667E-07
1.4220E-06 6.6667E-07
2.2026E-06 6.6667E-07
6.8309E-07 6.6667E-07
1.8979E-06 6.6667E-07
2.0814E-06 6.6667E-07
1.1439E-06 6.6667E-07
1.6456E-06 6.6667E-07
1.9635E-06 6.6667E-07
1.2356E-06 6.6667E-07
1.5889E-06 6.6667E-07
1.6103E-06 6.6667E-07
1.6058E-06 6.6667E-07
1.2027E-06 6.6667E-07
1.6238E-06 6.6667E-07
1.5169E-06 6.6667E-07
1.0992E-06 6.6667E-07
1.2925E-06 6.6667E-07
1.9276E-06 6.6667E-07
9.5063E-07 6.6667E-07
1.8890E-06 6.6667E-07
1.3621E-06 6.6667E-07
1.3052E-06 6.6667E-07
1.5729E-06 6.6667E-07
1.2152E-06 6.6667E-07
1.4954E-06 6.6667E-07
1.0807E-06 6.6667E-07
1.4651E-06 6.6667E-07
9.0817E-07 6.6667E-07
1.3629E-06 6.6667E-07
1.6193E-06 6.6667E-07
8.9008E-07 6.6667E-07
1.4191E-06 6.6667E-07
1.8204E-06 6.6667E-07
7.0028E-07 6.6667E-07
1.3235E-06 6.6667E-07
1.9279E-06 6.6667E-07
9.1511E-07 6.6667E-07
1.8646E-06 6.6667E-07
1.2571E-06 6.6667E-07
1.5855E-06 6.6667E-07
1.6347E-06 6.6667E-07
1.4364E-06 6.6667E-07
1.3608E-06 6.6667E-07
1.4883E-06 6.6667E-07
1.4692E-06 6.6667E-07
1.4821E-06 6.6667E-07
1.6573E-06 6.6667E-07
2.1270E-06 6.6667E-07
1.0451E-06 6.6667E-07
1.8826E-06 6.6667E-07
2.4782E-06 6.6667E-07
1.0871E-06 6.6667E-07
2.1984E-06 6.6667E-07
2.8250E-06 6.6667E-07
1.0639E-06 6.6667E-07
2.2435E-06 6.6667E-07
3.1161E-06 6.6667E-07
1.3457E-06 6.6667E-07
2.0769E-06 6.6667E-07
3.4840E-06 6.6667E-07
8.2621E-07 6.6667E-07
2.5164E-06 6.6667E-07
3.7311E-06 6.6667E-07
1.7412E-06 6.6667E-07
2.0695E-06 6.6667E-07
3.2541E-06 6.6667E-07
2.5358E-06 6.6667E-07
2.2455E-06 6.6667E-07
2.8090E-06 6.6667E-07
8.5671E-04 6.6667E-07
1.9062E-03 6.6667E-07
1.3293E-03 6.6667E-07
2.6011E-03 6.6667E-07
1.2001E-03 6.6667E-07
6.7296E-04 6.6667E-07
2.7955E-04 6.6667E-07
1.8262E-04 6.6667E-07
4.9830E-04 6.6667E-07
2.7300E-04 6.6667E-07
4.1367E-04 6.6667E-07
2.9470E-04 6.6667E-07
1.8848E-04 6.6667E-07
1.9861E-04 6.6667E-07
2.2527E-04 6.6667E-07
2.2139E-04 6.6667E-07
2.3000E-04 6.6667E-07
1.8554E-04 6.6667E-07
1.6984E-04 6.6667E-07
1.2660E-04 6.6667E-07
1.2633E-04 6.6667E-07
1.4194E-04 6.6667E-07
1.2312E-04 6.6667E-07
8.0351E-05 6.6667E-07
2.0632E-04 6.6667E-07
6.5951E-05 6.6667E-07
1.0001E-04 6.6667E-07
9.3230E-05 6.6667E-07
1.2076E-04 6.6667E-07
9.3694E-05 6.6667E-07
8.3546E-05 6.6667E-07
8.2168E-05 6.6667E-07
1.0041E-04 6.6667E-07
6.9855E-05 6.6667E-07
6.2840E-05 6.6667E-07
7.8658E-05 6.6667E-07
8.8190E-05 6.6667E-07
8.6726E-05 6.6667E-07
6.0957E-05 6.6667E-07
7.3629E-05 6.6667E-07
7.6602E-05 6.6667E-07
6.0467E-05 6.6667E-07
5.0855E-05 6.6667E-07
7.0231E-05 6.6667E-07
5.7052E-05 6.6667E-07
6.5977E-05 6.6667E-07
5.3537E-05 6.6667E-07
5.4805E-05 6.6667E-07
5.3237E-05 6.6667E-07
6.0349E-05 6.6667E-07
5.2394E-05 6.6667E-07
5.0804E-05 6.6667E-07
4.7979E-05 6.6667E-07
5.7287E-05 6.6667E-07
4.7356E-05 6.6667E-07
4.1812E-05 6.6667E-07
5.3406E-05 6.6667E-07
4.2403E-05 6.6667E-07
3.7601E-05 6.6667E-07
4.5967E-05 6.6667E-07
3.1399E-05 6.6667E-07
3.5586E-05 6.6667E-07
5.3975E-05 6.6667E-07
2.7901E-05 6.6667E-07
3.4565E-05 6.6667E-07
4.6787E-05 6.6667E-07
2.6370E-05 6.6667E-07
2.7016E-05 6.6667E-07
4.5479E-05 6.6667E-07
2.3213E-05 6.6667E-07
2.9534E-05 6.6667E-07
3.5091E-05 6.6667E-07
3.1107E-05 6.6667E-07
2.5681E-05 6.6667E-07
3.4393E-05 6.6667E-07
2.1532E-05 6.6667E-07
2.2180E-05 6.6667E-07
3.6676E-05 6.6667E-07
1.8800E-05 6.6667E-07
2.7066E-05 6.6667E-07
3.1485E-05 6.6667E-07
2.4897E-05 6.6667E-07
1.6977E-05 6.6667E-07
2.5758E-05 6.6667E-07
1.5022E-05 6.6667E-07
2.0360E-05 6.6667E-07
2.3161E-05 6.6667E-07
1.7868E-05 6.6667E-07
1.5874E-05 6.6667E-07
2.4566E-05 6.6667E-07
1.2681E-05 6.6667E-07
1.6492E-05 6.6667E-07
1.1877E-05 6.6667E-07
2.4378E-05 6.6667E-07
1.5586E-05 6.6667E-07
1.4364E-05 6.6667E-07
2.3360E-05 6.6667E-07
3.2056E-06 6.6667E-07
2.9201E-05 6.6667E-07
9.7725E-06 6.6667E-07
1.5811E-05 6.6667E-07
1.9680E-05 6.6667E-07
2.1158E-05 6.6667E-07
1.4043E-05 6.6667E-07
1.6014E-05 6.6667E-07
1.3805E-05 6.6667E-07
1.7181E-05 6.6667E-07
1.7348E-05 6.6667E-07
1.9582E-05 6.6667E-07
1.1477E-05 6.6667E-07
2.2169E-05 6.6667E-07
7.2559E-06 6.6667E-07
1.7504E-05 6.6667E-07
1.3236E-05 6.6667E-07
1.4766E-05 6.6667E-07
2.1252E-05 6.6667E-07
6.2596E-06 6.6667E-07
2.7166E-05 6.6667E-07
1.2120E-05 6.6667E-07
1.5336E-05 6.6667E-07
2.1111E-05 6.6667E-07
2.2574E-05 6.6667E-07
2.1471E-05 6.6667E-07
2.4575E-05 6.6667E-07
1.9591E-05 6.6667E-07
2.2051E-05 6.6667E-07
2.8125E-05 6.6667E-07
1.8970E-05 6.6667E-07
1.8639E-05 6.6667E-07
3.6470E-05 6.6667E-07
2.0823E-05 6.6667E-07
1.5626E-05 6.6667E-07
3.8274E-05 6.6667E-07
2.0401E-05 6.6667E-07
2.4249E-05 6.6667E-07
3.3494E-05 6.6667E-07
2.5359E-05 6.6667E-07
2.4099E-05 6.6667E-07
3.9648E-05 6.6667E-07
2.8440E-05 6.6667E-07
2.7589E-05 6.6667E-07
4.2026E-05 6.6667E-07
2.9874E-05 6.6667E-07
4.0836E-05 6.6667E-07
4.1560E-05 6.6667E-07
4.3640E-05 6.6667E-07
2.9104E-05 6.6667E-07
5.4946E-05 6.6667E-07
4.9159E-05 6.6667E-07
5.6058E-05 6.6667E-07
5.2143E-05 6.6667E-07
4.8402E-05 6.6667E-07
6.8295E-05 6.6667E-07
6.7989E-05 6.6667E-07
5.4471E-05 6.6667E-07
7.0828E-05 6.6667E-07
7.0008E-05 6.6667E-07
9.6494E-05 6.6667E-07
5.4959E-05 6.6667E-07
9.7149E-05 6.6667E-07
6.7142E-05 6.6667E-07
7.4794E-05 6.6667E-07
1.1578E-04 6.6667E-07
6.4228E-05 6.6667E-07
9.5218E-05 6.6667E-07
9.0865E-05 6.6667E-07
8.2425E-05 6.6667E-07
9.3805E-05 6.6667E-07
1.1848E-04 6.6667E-07
7.1389E-05 6.6667E-07
9.3771E-05 6.6667E-07
9.3588E-05 6.6667E-07
1.0469E-04 6.6667E-07
9.6185E-05 6.6667E-07
6.6087E-05 6.6667E-07
7.2834E-05 6.6667E-07
6.8874E-05 6.6667E-07
9.6047E-05 6.6667E-07
5.2809E-05 6.6667E-07
6.4234E-05 6.6667E-07
6.8502E-05 6.6667E-07
6.6360E-05 6.6667E-07
4.7002E-05 6.6667E-07
6.0167E-05 6.6667E-07
4.5587E-05 6.6667E-07
5.3780E-05 6.6667E-07
6.2217E-05 6.6667E-07
3.8819E-05 6.6667E-07
4.7914E-05 6.6667E-07
5.8298E-05 6.6667E-07
3.7469E-05 6.6667E-07
3.4277E-05 6.6667E-07
5.0951E-05 6.6667E-07
3.1484E-05 6.6667E-07
4.4096E-05 6.6667E-07
3.7719E-05 6.6667E-07
4.0004E-05 6.6667E-07
2.8090E-05 6.6667E-07
3.8124E-05 6.6667E-07
2.0723E-05 6.6667E-07
3.2531E-05 6.6667E-07
2.2891E-05 6.6667E-07
2.2486E-05 6.6667E-07
2.5457E-05 6.6667E-07
3.4113E-05 6.6667E-07
1.7988E-05 6.6667E-07
2.3986E-05 6.6667E-07
2.2279E-05 6.6667E-07
2.5356E-05 6.6667E-07
2.4258E-05 6.6667E-07
2.0248E-05 6.6667E-07
2.5112E-05 6.6667E-07
2.6667E-05 6.6667E-07
2.3000E-05 6.6667E-07
2.2189E-05 6.6667E-07
2.2334E-05 6.6667E-07
2.3781E-05 6.6667E-07
2.5861E-05 6.6667E-07
2.0986E-05 6.6667E-07
2.3401E-05 6.6667E-07
2.8255E-05 6.6667E-07
2.2408E-05 6.6667E-07
1.7459E-05 6.6667E-07
3.3897E-05 6.6667E-07
1.9984E-05 6.6667E-07
2.3080E-05 6.6667E-07
3.9325E-05 6.6667E-07
2.3638E-05 6.6667E-07
2.0813E-05 6.6667E-07
4.4679E-05 6.6667E-07
2.8236E-05 6.6667E-07
3.0776E-05 6.6667E-07
5.0900E-05 6.6667E-07
3.6702E-05 6.6667E-07
5.0614E-05 6.6667E-07
4.8804E-05 6.6667E-07
5.9264E-05 6.6667E-07
4.2446E-05 6.6667E-07
6.1966E-05 6.6667E-07
5.7497E-05 6.6667E-07
7.1963E-05 6.6667E-07
7.8000E-05 6.6667E-07
5.6207E-05 6.6667E-07
6.9543E-05 6.6667E-07
9.9327E-05 6.6667E-07
6.3359E-05 6.6667E-07
6.0753E-05 6.6667E-07
7.5319E-05 6.6667E-07
6.7977E-05 6.6667E-07
7.8392E-05 6.6667E-07
8.4764E-05 6.6667E-07
7.8538E-05 6.6667E-07
8.3433E-05 6.6667E-07
8.9821E-05 6.6667E-07
7.6027E-05 6.6667E-07
9.9285E-05 6.6667E-07
9.1812E-05 6.6667E-07
7.1873E-05 6.6667E-07
8.7815E-05 6.6667E-07
7.4286E-05 6.6667E-07
1.0493E-04 6.6667E-07
7.8839E-05 6.6667E-07
7.3381E-05 6.6667E-07
9.7368E-05 6.6667E-07
