Energy     Target
4.4421E-06 6.6667E-07
4.0194E-06 6.6667E-07
4.4586E-06 6.6667E-07
4.6219E-06 6.6667E-07
3.9995E-06 6.6667E-07
5.3481E-06 6.6667E-07
3.9247E-06 6.6667E-07
4.2010E-06 6.6667E-07
4.1085E-06 6.6667E-07
4.2017E-06 6.6667E-07
4.1674E-06 6.6667E-07
2.8854E-06 6.6667E-07
4.4955E-06 6.6667E-07
2.2539E-06 6.6667E-07
4.3129E-06 6.6667E-07
3.0459E-06 6.6667E-07
3.1616E-06 6.6667E-07
2.6143E-06 6.6667E-07
2.9818E-06 6.6667E-07
3.1361E-06 6.6667E-07
2.6488E-06 6.6667E-07
3.0906E-06 6.6667E-07
1.2139E-06 6.6667E-07
2.5980E-06 6.6667E-07
3.6197E-06 6.6667E-07
2.2259E-06 6.6667E-07
3.5597E-06 6.6667E-07
2.8388E-06 6.6667E-07
3.2553E-06 6.6667E-07
1.2758E-06 6.6667E-07
1.7620E-06 6.6667E-07
3.5960E-06 6.6667E-07
2.8175E-06 6.6667E-07
3.2390E-06 6.6667E-07
1.2700E-06 6.6667E-07
2.0620E-06 6.6667E-07
2.3256E-06 6.6667E-07
3.5650E-06 6.6667E-07
9.6923E-07 6.6667E-07
1.2778E-06 6.6667E-07
3.7707E-06 6.6667E-07
3.2286E-06 6.6667E-07
8.9319E-07 6.6667E-07
2.1674E-06 6.6667E-07
2.1728E-06 6.6667E-07
1.4789E-06 6.6667E-07
2.5243E-06 6.6667E-07
3.0105E-06 6.6667E-07
1.2766E-06 6.6667E-07
3.5659E-06 6.6667E-07
1.4104E-06 6.6667E-07
2.4191E-06 6.6667E-07
2.7960E-06 6.6667E-07
2.1920E-06 6.6667E-07
1.5038E-06 6.6667E-07
3.2928E-06 6.6667E-07
8.1519E-07 6.6667E-07
3.1791E-06 6.6667E-07
1.0311E-06 6.6667E-07
3.4366E-06 6.6667E-07
2.1014E-06 6.6667E-07
1.8362E-06 6.6667E-07
2.3162E-06 6.6667E-07
8.6109E-07 6.6667E-07
2.5335E-06 6.6667E-07
4.2959E-07 6.6667E-07
2.3617E-06 6.6667E-07
2.9541E-06 6.6667E-07
7.9120E-07 6.6667E-07
2.8081E-06 6.6667E-07
8.5863E-07 6.6667E-07
3.2205E-06 6.6667E-07
1.8642E-06 6.6667E-07
1.4334E-06 6.6667E-07
1.9697E-06 6.6667E-07
2.5152E-06 6.6667E-07
7.8837E-07 6.6667E-07
2.4553E-06 6.6667E-07
6.8952E-07 6.6667E-07
1.6334E-06 6.6667E-07
2.4542E-06 6.6667E-07
2.0879E-06 6.6667E-07
2.1634E-06 6.6667E-07
1.4113E-06 6.6667E-07
1.9943E-06 6.6667E-07
1.4283E-06 6.6667E-07
1.4971E-06 6.6667E-07
1.9558E-06 6.6667E-07
3.3759E-07 6.6667E-07
2.1897E-06 6.6667E-07
2.6887E-06 6.6667E-07
1.4496E-06 6.6667E-07
1.4520E-06 6.6667E-07
1.5016E-06 6.6667E-07
2.5748E-06 6.6667E-07
7.7740E-07 6.6667E-07
2.0833E-06 6.6667E-07
1.5325E-06 6.6667E-07
1.7770E-06 6.6667E-07
1.9148E-06 6.6667E-07
1.5696E-06 6.6667E-07
4.3982E-07 6.6667E-07
