Energy     Target
1.3434E-05 6.6667E-07
1.1946E-05 6.6667E-07
1.7376E-05 6.6667E-07
1.9637E-05 6.6667E-07
1.1336E-05 6.6667E-07
1.4242E-05 6.6667E-07
1.1443E-05 6.6667E-07
1.5326E-05 6.6667E-07
1.5321E-05 6.6667E-07
9.6350E-06 6.6667E-07
1.4385E-05 6.6667E-07
1.5296E-05 6.6667E-07
1.0769E-05 6.6667E-07
8.1461E-06 6.6667E-07
1.2691E-05 6.6667E-07
1.2638E-05 6.6667E-07
1.2556E-05 6.6667E-07
9.7187E-06 6.6667E-07
9.2711E-06 6.6667E-07
1.3200E-05 6.6667E-07
1.2059E-05 6.6667E-07
6.5802E-06 6.6667E-07
1.2926E-05 6.6667E-07
6.4999E-06 6.6667E-07
1.0859E-05 6.6667E-07
8.8946E-06 6.6667E-07
6.9995E-06 6.6667E-07
1.2675E-05 6.6667E-07
7.5309E-06 6.6667E-07
9.6604E-06 6.6667E-07
7.1450E-06 6.6667E-07
6.5743E-06 6.6667E-07
1.0555E-05 6.6667E-07
9.1058E-06 6.6667E-07
6.5363E-06 6.6667E-07
5.8976E-06 6.6667E-07
8.8704E-06 6.6667E-07
7.3179E-06 6.6667E-07
7.3227E-06 6.6667E-07
6.5510E-06 6.6667E-07
7.0156E-06 6.6667E-07
6.3333E-06 6.6667E-07
6.4729E-06 6.6667E-07
5.6269E-06 6.6667E-07
7.7491E-06 6.6667E-07
5.2817E-06 6.6667E-07
4.8142E-06 6.6667E-07
6.6288E-06 6.6667E-07
5.3858E-06 6.6667E-07
6.5760E-06 6.6667E-07
4.2461E-06 6.6667E-07
5.7370E-06 6.6667E-07
3.0984E-06 6.6667E-07
6.5078E-06 6.6667E-07
4.4791E-06 6.6667E-07
3.5839E-06 6.6667E-07
5.2815E-06 6.6667E-07
6.2543E-06 6.6667E-07
3.3402E-06 6.6667E-07
4.1971E-06 6.6667E-07
3.5262E-06 6.6667E-07
4.4357E-06 6.6667E-07
5.4034E-06 6.6667E-07
2.9403E-06 6.6667E-07
4.4726E-06 6.6667E-07
4.6784E-06 6.6667E-07
4.0365E-06 6.6667E-07
3.4247E-06 6.6667E-07
4.6295E-06 6.6667E-07
2.5146E-06 6.6667E-07
3.4933E-06 6.6667E-07
3.7816E-06 6.6667E-07
3.0970E-06 6.6667E-07
3.4631E-06 6.6667E-07
3.5052E-06 6.6667E-07
3.0897E-06 6.6667E-07
2.9293E-06 6.6667E-07
4.0277E-06 6.6667E-07
2.4724E-06 6.6667E-07
2.8566E-06 6.6667E-07
3.4419E-06 6.6667E-07
2.9163E-06 6.6667E-07
3.1441E-06 6.6667E-07
2.5436E-06 6.6667E-07
3.2581E-06 6.6667E-07
1.9461E-06 6.6667E-07
2.7635E-06 6.6667E-07
3.6562E-06 6.6667E-07
1.2464E-06 6.6667E-07
3.3287E-06 6.6667E-07
2.8636E-06 6.6667E-07
1.8566E-06 6.6667E-07
2.7027E-06 6.6667E-07
3.4500E-06 6.6667E-07
1.2994E-06 6.6667E-07
2.5122E-06 6.6667E-07
3.5326E-06 6.6667E-07
1.3112E-06 6.6667E-07
3.2184E-06 6.6667E-07
1.5047E-06 6.6667E-07
2.4581E-06 6.6667E-07
2.3136E-06 6.6667E-07
1.7261E-06 6.6667E-07
2.7168E-06 6.6667E-07
2.2183E-06 6.6667E-07
2.3733E-06 6.6667E-07
2.4810E-06 6.6667E-07
2.1195E-06 6.6667E-07
2.5210E-06 6.6667E-07
3.0512E-06 6.6667E-07
1.4138E-06 6.6667E-07
3.0161E-06 6.6667E-07
3.1289E-06 6.6667E-07
1.6287E-06 6.6667E-07
2.5202E-06 6.6667E-07
3.1084E-06 6.6667E-07
1.7675E-06 6.6667E-07
3.3976E-06 6.6667E-07
2.3754E-06 6.6667E-07
3.0100E-06 6.6667E-07
2.9632E-06 6.6667E-07
1.8190E-06 6.6667E-07
3.6910E-06 6.6667E-07
2.8770E-06 6.6667E-07
2.8101E-06 6.6667E-07
5.2922E-06 6.6667E-07
2.4675E-06 6.6667E-07
4.8105E-06 6.6667E-07
4.1519E-06 6.6667E-07
3.6782E-06 6.6667E-07
5.5481E-06 6.6667E-07
5.9492E-06 6.6667E-07
5.6966E-06 6.6667E-07
7.1606E-06 6.6667E-07
6.7048E-06 6.6667E-07
8.6025E-06 6.6667E-07
1.1036E-05 6.6667E-07
1.0639E-05 6.6667E-07
1.4662E-05 6.6667E-07
2.7300E-05 6.6667E-07
2.6813E-05 6.6667E-07
3.8356E-05 6.6667E-07
3.5835E-05 6.6667E-07
4.9552E-05 6.6667E-07
7.8272E-05 6.6667E-07
8.3535E-05 6.6667E-07
8.1120E-05 6.6667E-07
5.6239E-05 6.6667E-07
6.8634E-05 6.6667E-07
4.6048E-05 6.6667E-07
7.0659E-05 6.6667E-07
2.1714E-05 6.6667E-07
8.8695E-05 6.6667E-07
4.6536E-05 6.6667E-07
4.5233E-05 6.6667E-07
5.3811E-05 6.6667E-07
5.1383E-05 6.6667E-07
4.4695E-05 6.6667E-07
4.8698E-05 6.6667E-07
4.2851E-05 6.6667E-07
4.1825E-05 6.6667E-07
3.2623E-05 6.6667E-07
3.9268E-05 6.6667E-07
3.3595E-05 6.6667E-07
3.8746E-05 6.6667E-07
3.0778E-05 6.6667E-07
3.0087E-05 6.6667E-07
3.8284E-05 6.6667E-07
3.6013E-05 6.6667E-07
3.3381E-05 6.6667E-07
3.0966E-05 6.6667E-07
3.4433E-05 6.6667E-07
3.2050E-05 6.6667E-07
3.0726E-05 6.6667E-07
2.8701E-05 6.6667E-07
3.0500E-05 6.6667E-07
2.7802E-05 6.6667E-07
2.1123E-05 6.6667E-07
1.8487E-05 6.6667E-07
3.0467E-05 6.6667E-07
1.6652E-05 6.6667E-07
1.8343E-05 6.6667E-07
2.1339E-05 6.6667E-07
1.3150E-05 6.6667E-07
1.6617E-05 6.6667E-07
2.2719E-05 6.6667E-07
1.3060E-05 6.6667E-07
1.6217E-05 6.6667E-07
1.0976E-05 6.6667E-07
1.5051E-05 6.6667E-07
1.2639E-05 6.6667E-07
1.2354E-05 6.6667E-07
1.3939E-05 6.6667E-07
1.7747E-05 6.6667E-07
1.0162E-05 6.6667E-07
1.4252E-05 6.6667E-07
8.8698E-06 6.6667E-07
1.2436E-05 6.6667E-07
1.0931E-05 6.6667E-07
7.7873E-06 6.6667E-07
1.2974E-05 6.6667E-07
1.2905E-05 6.6667E-07
8.9375E-06 6.6667E-07
1.1175E-05 6.6667E-07
7.1026E-06 6.6667E-07
1.0986E-05 6.6667E-07
1.2425E-05 6.6667E-07
7.4911E-06 6.6667E-07
1.0508E-05 6.6667E-07
7.7320E-06 6.6667E-07
1.3433E-05 6.6667E-07
6.0374E-06 6.6667E-07
9.9594E-06 6.6667E-07
8.9488E-06 6.6667E-07
1.2604E-05 6.6667E-07
9.9638E-06 6.6667E-07
9.9373E-06 6.6667E-07
1.0355E-05 6.6667E-07
1.1764E-05 6.6667E-07
9.2502E-06 6.6667E-07
9.6127E-06 6.6667E-07
1.3665E-05 6.6667E-07
1.1766E-05 6.6667E-07
1.0275E-05 6.6667E-07
1.1757E-05 6.6667E-07
9.4894E-06 6.6667E-07
1.1957E-05 6.6667E-07
1.4701E-05 6.6667E-07
1.5025E-05 6.6667E-07
9.8550E-06 6.6667E-07
1.9446E-05 6.6667E-07
9.1018E-06 6.6667E-07
1.5741E-05 6.6667E-07
1.1453E-05 6.6667E-07
1.3309E-05 6.6667E-07
2.4716E-05 6.6667E-07
1.8250E-05 6.6667E-07
2.0225E-05 6.6667E-07
1.5505E-05 6.6667E-07
1.5524E-05 6.6667E-07
1.3380E-05 6.6667E-07
3.2319E-05 6.6667E-07
1.3278E-05 6.6667E-07
1.6445E-05 6.6667E-07
1.8965E-05 6.6667E-07
2.4448E-05 6.6667E-07
2.4481E-05 6.6667E-07
2.2273E-05 6.6667E-07
2.0342E-05 6.6667E-07
2.4946E-05 6.6667E-07
2.5376E-05 6.6667E-07
2.4256E-05 6.6667E-07
1.6009E-05 6.6667E-07
2.7054E-05 6.6667E-07
1.3624E-05 6.6667E-07
1.7582E-05 6.6667E-07
1.9622E-05 6.6667E-07
1.6047E-05 6.6667E-07
1.7755E-05 6.6667E-07
2.6477E-05 6.6667E-07
1.3649E-05 6.6667E-07
1.6900E-05 6.6667E-07
1.5362E-05 6.6667E-07
1.7746E-05 6.6667E-07
1.8636E-05 6.6667E-07
1.0387E-05 6.6667E-07
1.1298E-05 6.6667E-07
1.3866E-05 6.6667E-07
1.4868E-05 6.6667E-07
7.2258E-06 6.6667E-07
1.4326E-05 6.6667E-07
9.2006E-06 6.6667E-07
9.6627E-06 6.6667E-07
8.6136E-06 6.6667E-07
7.5609E-06 6.6667E-07
9.4294E-06 6.6667E-07
7.9734E-06 6.6667E-07
6.2450E-06 6.6667E-07
8.1831E-06 6.6667E-07
5.6311E-06 6.6667E-07
7.8812E-06 6.6667E-07
6.5816E-06 6.6667E-07
4.6319E-06 6.6667E-07
6.0055E-06 6.6667E-07
5.6991E-06 6.6667E-07
4.4907E-06 6.6667E-07
4.7400E-06 6.6667E-07
4.4485E-06 6.6667E-07
4.6200E-06 6.6667E-07
3.5606E-06 6.6667E-07
4.8449E-06 6.6667E-07
4.5684E-06 6.6667E-07
3.6515E-06 6.6667E-07
4.3450E-06 6.6667E-07
4.6859E-06 6.6667E-07
2.6386E-06 6.6667E-07
3.9376E-06 6.6667E-07
4.6912E-06 6.6667E-07
1.9816E-06 6.6667E-07
4.5984E-06 6.6667E-07
3.2744E-06 6.6667E-07
4.0042E-06 6.6667E-07
4.1971E-06 6.6667E-07
2.3593E-06 6.6667E-07
4.6236E-06 6.6667E-07
4.1272E-06 6.6667E-07
1.6728E-06 6.6667E-07
4.4669E-06 6.6667E-07
5.0569E-06 6.6667E-07
1.8925E-06 6.6667E-07
2.4867E-06 6.6667E-07
5.4599E-06 6.6667E-07
2.4330E-06 6.6667E-07
4.2252E-06 6.6667E-07
3.5578E-06 6.6667E-07
3.3716E-06 6.6667E-07
3.6456E-06 6.6667E-07
2.4543E-06 6.6667E-07
3.5683E-06 6.6667E-07
2.1345E-06 6.6667E-07
3.5109E-06 6.6667E-07
2.6627E-06 6.6667E-07
2.2805E-06 6.6667E-07
3.8207E-06 6.6667E-07
2.3608E-06 6.6667E-07
1.9464E-06 6.6667E-07
3.3267E-06 6.6667E-07
2.1755E-06 6.6667E-07
2.8037E-06 6.6667E-07
3.7359E-06 6.6667E-07
1.3258E-06 6.6667E-07
3.0590E-06 6.6667E-07
3.9313E-06 6.6667E-07
1.5726E-06 6.6667E-07
3.9341E-06 6.6667E-07
1.5877E-06 6.6667E-07
2.3231E-06 6.6667E-07
3.2366E-06 6.6667E-07
1.6800E-06 6.6667E-07
3.1368E-06 6.6667E-07
1.4626E-06 6.6667E-07
2.6395E-06 6.6667E-07
2.8377E-06 6.6667E-07
1.5347E-06 6.6667E-07
2.6328E-06 6.6667E-07
2.7414E-06 6.6667E-07
1.4510E-06 6.6667E-07
3.6998E-06 6.6667E-07
2.0509E-06 6.6667E-07
2.0848E-06 6.6667E-07
2.9484E-06 6.6667E-07
2.3599E-06 6.6667E-07
2.1281E-06 6.6667E-07
1.7731E-06 6.6667E-07
3.2758E-06 6.6667E-07
1.8855E-06 6.6667E-07
2.3655E-06 6.6667E-07
2.3950E-06 6.6667E-07
2.2727E-06 6.6667E-07
2.4695E-06 6.6667E-07
1.6504E-06 6.6667E-07
2.2419E-06 6.6667E-07
2.2448E-06 6.6667E-07
1.1842E-06 6.6667E-07
2.4599E-06 6.6667E-07
1.6527E-06 6.6667E-07
1.7714E-06 6.6667E-07
1.6732E-06 6.6667E-07
1.5632E-06 6.6667E-07
1.9945E-06 6.6667E-07
1.9982E-06 6.6667E-07
1.2650E-06 6.6667E-07
1.7053E-06 6.6667E-07
2.2364E-06 6.6667E-07
9.2455E-07 6.6667E-07
1.3755E-06 6.6667E-07
1.9932E-06 6.6667E-07
8.8301E-07 6.6667E-07
1.7786E-06 6.6667E-07
1.5876E-06 6.6667E-07
1.3103E-06 6.6667E-07
1.3204E-06 6.6667E-07
1.8720E-06 6.6667E-07
1.0651E-06 6.6667E-07
1.4013E-06 6.6667E-07
1.4329E-06 6.6667E-07
9.1270E-07 6.6667E-07
1.4890E-06 6.6667E-07
1.0859E-06 6.6667E-07
1.2519E-06 6.6667E-07
8.9122E-07 6.6667E-07
1.2475E-06 6.6667E-07
1.1645E-06 6.6667E-07
1.0630E-06 6.6667E-07
1.0355E-06 6.6667E-07
1.1975E-06 6.6667E-07
9.1482E-07 6.6667E-07
1.0471E-06 6.6667E-07
1.1879E-06 6.6667E-07
4.5949E-07 6.6667E-07
1.1433E-06 6.6667E-07
1.1283E-06 6.6667E-07
4.0115E-07 6.6667E-07
1.0951E-06 6.6667E-07
8.7741E-07 6.6667E-07
6.6544E-07 6.6667E-07
8.6339E-07 6.6667E-07
9.9163E-07 6.6667E-07
3.7592E-07 6.6667E-07
6.8884E-07 6.6667E-07
9.2536E-07 6.6667E-07
4.1500E-07 6.6667E-07
9.6897E-07 6.6667E-07
6.4576E-07 6.6667E-07
5.6160E-07 6.6667E-07
8.8718E-07 6.6667E-07
3.9261E-07 6.6667E-07
9.6987E-07 6.6667E-07
3.9172E-07 6.6667E-07
6.2845E-07 6.6667E-07
8.0230E-07 6.6667E-07
5.3743E-07 6.6667E-07
6.1764E-07 6.6667E-07
6.7934E-07 6.6667E-07
5.1660E-07 6.6667E-07
5.6244E-07 6.6667E-07
3.8689E-07 6.6667E-07
